#{"t_start": 1656170056.718259, "env_id": "IK-WO-Gazebo-v2"}
r,l,t
-1.051871,5,48779.628922
-1.900439,54,48783.559346
-1.10636,11,48784.443327
-1.133744,12,48785.361951
-0.942001,8,48786.004885
-2.078819,100,48793.249569
-1.034321,7,48793.798631
-1.865102,100,48801.016757
-1.025199,6,48801.528641
-1.112018,12,48802.449569
-1.813576,100,48809.737778
-1.89682,100,48817.105217
-1.782356,100,48824.306249
0.990127,9,48824.978875
-1.866078,54,48828.816678
-1.829406,100,48835.981788
-1.110446,9,48836.699155
-1.888584,100,48843.963092
-1.099098,7,48844.510165
1.073284,2,48844.694382
-1.217311,14,48845.717449
-2.030782,100,48853.145283
-1.841968,100,48860.775571
-1.595885,37,48863.484963
-0.905175,6,48863.977863
-2.026482,100,48871.227466
-1.958102,100,48878.483559
-2.344259,64,48883.143461
-1.060747,8,48883.758837
-1.988028,56,48887.785296
-2.073341,100,48894.89531
-1.779044,100,48902.263111
-1.849963,100,48909.410927
-1.101888,6,48909.916655
-1.800066,100,48917.089616
-1.927977,100,48924.284316
-1.903002,100,48931.410386
-0.965214,6,48931.901051
-1.948178,100,48939.08975
-2.096936,61,48943.452548
-1.96083,100,48950.520888
-2.428151,79,48956.14034
-1.932651,100,48963.210521
-1.990125,100,48970.301848
-1.513757,34,48972.812227
-1.057704,9,48973.507101
-2.074939,100,48980.611313
-2.022267,100,48987.940645
-1.54289,24,48989.66645
-1.904705,100,48996.839595
-2.395849,79,49002.436785
-2.194201,65,49007.096486
-1.782286,100,49014.170043
-2.277147,100,49021.183073
-2.098941,100,49028.694312
-2.246151,76,49034.135793
-1.960853,100,49041.330846
-2.105857,71,49046.438709
-2.572914,86,49052.520994
-1.725117,45,49055.813706
-1.947523,100,49063.058766
-2.172997,72,49068.230407
-1.755783,100,49075.364752
-1.90867,100,49082.601771
-2.038495,100,49089.768465
-1.260032,10,49090.56406
-2.788906,94,49097.156569
-1.953657,44,49100.375225
-1.961105,100,49107.504486
-1.031889,5,49107.903154
-1.937876,100,49115.073089
-1.876765,49,49118.637573
-1.995508,100,49125.743096
-1.153655,5,49126.154548
-1.838915,51,49129.829605
-0.97577,5,49130.239933
-1.830139,100,49137.397723
-1.251822,11,49138.240422
1.057612,5,49138.670108
-1.15668,6,49139.167485
-2.02016,46,49142.524264
-1.778185,100,49149.836999
-1.289452,16,49151.017303
-2.021373,100,49158.133613
-1.777942,100,49165.240532
-1.797869,41,49168.165162
-1.21387,8,49168.802103
-3.164562,100,49176.079362
-1.094062,9,49176.760537
-1.230598,14,49177.861797
-2.046395,100,49185.019689
-1.685916,50,49188.634001
-2.574093,100,49195.65479
-1.956491,100,49202.851044
-1.709152,100,49209.922562
-1.113007,11,49210.7553
1.105273,3,49211.009563
-2.433397,100,49218.028308
-2.380192,81,49223.748532
-2.372445,100,49230.781012
-1.143782,9,49231.476177
-1.139573,14,49232.523646
-2.438109,100,49240.036143
-1.169678,10,49240.763073
-2.224708,100,49247.824568
-3.013142,100,49255.028399
-2.743308,100,49262.122525
-2.732906,100,49269.295991
-2.597949,100,49276.733215
-1.851876,43,49279.906467
-1.96183,60,49284.171317
-2.287744,64,49288.816841
-1.787677,46,49292.150808
-1.525113,30,49294.348488
1.12227,2,49294.534057
-1.536429,20,49295.952845
-1.931407,100,49303.097897
-1.251213,14,49304.167235
-1.410103,21,49305.671389
-2.682319,100,49312.833817
-1.281676,14,49313.868413
-1.730311,32,49316.128892
-1.145672,6,49316.591871
-1.856365,34,49318.959736
-1.414189,27,49320.977782
-1.722204,35,49323.441503
-1.765001,35,49325.928912
-1.443465,16,49327.087307
-1.032261,6,49327.578483
-1.830941,100,49334.678653
-2.682813,65,49339.304013
-1.539852,24,49341.321154
-2.586239,100,49348.527034
-2.110862,100,49355.586995
-1.661478,49,49359.169716
-1.359773,33,49361.596087
-1.971964,47,49364.920436
-2.007947,100,49372.052576
-0.858092,2,49372.239097
-1.294743,12,49373.174237
-1.426899,24,49374.884535
-1.832312,100,49382.07405
0.977345,8,49382.679663
-0.920019,4,49383.016533
-1.748126,100,49390.123403
0.638106,37,49392.801887
-1.780602,100,49400.192934
-1.218998,10,49400.988913
-0.988142,6,49401.465277
-0.947312,5,49401.866464
-2.081315,36,49404.464513
-0.959293,6,49404.924168
-0.979437,6,49405.404396
-1.945523,63,49410.06735
-0.996535,6,49410.541157
-1.805414,100,49417.660968
-2.027416,100,49424.76437
-2.486886,90,49431.143563
-1.907833,100,49438.341867
-1.802366,100,49445.560766
-1.955181,100,49452.708935
-0.979538,5,49453.114676
1.113971,2,49453.307746
-1.835711,47,49456.60057
-1.066747,12,49457.506373
-1.592956,15,49458.644301
-0.962981,4,49458.977864
-2.077679,100,49466.116449
-1.178443,8,49466.722667
-1.300061,19,49468.147072
-1.00433,6,49468.613707
-2.078245,59,49472.840334
-1.949995,62,49477.28334
-1.996889,100,49484.367079
-2.058576,100,49491.458138
-1.081916,6,49491.934694
-2.661002,81,49497.683767
-0.92112,6,49498.165423
-0.998141,6,49498.633259
-2.186592,75,49503.988567
-1.663939,33,49506.369904
-2.059924,100,49513.429973
-1.879402,100,49520.588499
-2.294265,72,49525.908393
-0.981321,8,49526.539363
-1.161388,15,49527.732165
-1.981566,100,49534.871174
-1.490389,29,49536.988337
-1.621103,30,49539.107888
-1.833386,45,49542.307443
-1.237196,18,49543.652233
-1.950079,60,49547.907079
-1.077136,7,49548.437905
-1.328898,17,49549.701724
-1.06906,11,49550.542049
-2.027514,62,49554.923456
-1.948144,100,49561.970458
-1.648136,42,49565.001389
-1.171056,10,49565.751118
-1.055854,9,49566.430262
-1.27599,15,49567.52852
-1.877054,100,49574.653616
-1.254913,16,49575.842354
-1.806654,42,49578.855738
-1.399473,9,49579.585252
-1.243384,16,49580.745977
-2.205706,100,49587.997809
-1.524798,24,49589.744005
-1.999107,100,49596.928095
-1.139915,15,49598.033746
-2.293292,76,49603.419157
-1.023458,7,49603.963189
-1.055497,7,49604.504922
-1.238011,11,49605.297832
-1.875177,100,49612.430716
-2.030627,100,49619.564104
-2.45297,100,49626.450144
-1.252907,23,49628.14223
-2.435653,100,49635.296284
-1.898523,100,49642.416529
-2.440659,100,49649.824229
-2.09408,52,49653.581853
-1.919077,100,49660.722763
-1.988469,59,49664.913327
-2.733095,97,49671.814403
-2.07211,100,49678.926305
-1.62106,38,49681.62989
-1.134628,11,49682.452552
-1.73736,40,49685.262926
-1.15902,12,49686.171252
-1.866546,100,49693.289469
-1.830037,100,49700.394606
-2.725411,93,49707.04901
-2.609426,77,49712.629651
1.06721,7,49713.175305
-1.805598,35,49715.723277
-1.946663,52,49719.452738
-2.08723,100,49726.701215
-1.598147,38,49729.464629
-1.008229,5,49729.86815
-1.122166,8,49730.462693
-1.814471,44,49733.640054
-1.553509,31,49735.87791
-2.04826,100,49743.017792
1.09166,4,49743.344239
-1.620437,37,49745.997038
-1.03537,6,49746.475493
-1.154684,16,49747.68241
-1.562578,37,49750.290881
-1.930958,100,49757.439054
-2.018698,58,49761.484961
-1.332946,21,49763.037996
-2.225877,64,49767.500175
-1.416622,21,49769.085041
-1.075431,11,49769.930839
-1.526614,27,49771.924054
-1.627624,40,49775.065178
-1.622394,35,49777.60228
-0.934403,6,49778.083912
-1.912775,100,49785.245255
-1.013782,8,49785.840375
-2.309384,78,49791.401004
-1.099664,7,49791.94832
-0.972396,9,49792.694523
-1.363967,26,49794.554882
-1.024885,6,49795.047526
-1.125956,15,49796.147668
-1.395195,18,49797.48876
-1.277351,16,49798.715012
-1.530649,32,49800.99407
-2.432,82,49806.853609
-1.62824,34,49809.352467
-1.82184,100,49816.52759
-1.584303,44,49819.671643
-1.057458,6,49820.152112
-1.104495,15,49821.275631
-1.344043,23,49822.956155
-1.082686,9,49823.627599
-0.959462,6,49824.100716
-1.08328,11,49824.963423
-1.160644,14,49826.014825
-1.06015,9,49826.693448
-1.816798,100,49833.868553
-1.028652,7,49834.44782
-0.911816,5,49834.876311
-1.232637,14,49835.911961
1.09729,2,49836.088489
-2.992095,98,49843.073219
-1.801757,100,49850.195574
-1.846329,100,49857.293417
-0.938009,7,49857.8567
-1.842314,49,49861.349291
-1.988951,100,49868.56356
-1.822908,100,49875.629669
-1.355408,17,49876.8679
-1.75564,100,49883.97888
-1.871998,100,49891.139821
-1.074467,8,49891.756382
-1.932683,100,49899.158544
-1.953243,100,49906.304904
-0.95668,4,49906.629972
-1.768843,40,49909.407203
-2.147569,66,49914.03034
-0.98637,6,49914.522057
-1.270231,22,49916.134196
-1.71533,100,49923.214393
-1.040456,10,49923.983478
-1.668347,28,49926.027712
-1.381184,27,49927.999817
-1.930416,100,49935.160552
-2.43817,72,49940.292167
-1.078567,16,49941.463429
-1.520052,32,49943.840271
0.992429,12,49944.735435
-2.251762,65,49949.201807
-2.123978,100,49956.489299
-1.9547,100,49963.573159
-2.316351,62,49968.0024
-1.629027,43,49971.105505
-2.229853,100,49978.223045
-2.043354,100,49985.357298
-2.560282,79,49990.954634
-2.068518,60,49995.293441
-1.023928,16,49996.489467
-1.642083,35,49998.947102
-0.945197,4,49999.288244
-2.350015,59,50003.518734
-2.115512,100,50010.747514
-0.921774,6,50011.241745
-3.102056,93,50017.906024
-1.356664,27,50019.895966
-1.840942,100,50027.257386
-2.140947,100,50034.370752
-1.045577,6,50034.867449
-2.190297,61,50039.196346
-1.808097,100,50046.259211
-0.873699,5,50046.669295
-2.09045,100,50053.709184
-1.889825,100,50060.839143
-2.195324,100,50067.864757
-3.040407,83,50073.709899
-1.903548,100,50080.771
-2.101606,100,50088.015399
1.007549,7,50088.544389
-2.152561,65,50093.204437
-1.359564,28,50095.235333
-2.120652,100,50102.261691
-2.226289,100,50109.253373
-0.948977,4,50109.591804
-1.497317,38,50112.31633
-1.396763,35,50114.822769
-2.115186,46,50118.068144
-1.621645,29,50120.1835
-1.679571,49,50123.663826
-1.866157,100,50130.839714
-1.937511,45,50134.115573
-0.913106,4,50134.455179
-2.198375,100,50141.530515
0.106006,3,50141.781796
-1.855541,100,50149.138613
0.014367,62,50153.556766
-2.092662,100,50160.603788
-1.395459,32,50162.937602
0.11992,4,50163.264639
-2.432293,71,50168.353229
-1.510418,35,50170.857625
-2.01199,100,50178.037386
-1.542681,39,50180.822011
-1.85289,100,50187.966599
-2.458688,84,50193.958538
-2.347342,80,50199.674909
-2.573545,97,50206.587896
-1.698979,100,50213.689305
-1.711651,100,50220.855397
0.439522,44,50223.985962
-1.226678,17,50225.273072
-0.964694,12,50226.164392
-0.961946,5,50226.583342
-1.484353,26,50228.407396
-1.907402,100,50235.577416
-1.539222,39,50238.395183
1.099446,2,50238.576196
0.095047,4,50238.904246
-1.754013,47,50242.235726
-0.929551,7,50242.789309
-1.044007,10,50243.539674
-1.648868,54,50247.39616
-1.083942,8,50248.005786
-1.137858,16,50249.203323
-2.318654,84,50255.360528
-1.282053,27,50257.357342
0.475445,32,50259.661209
-0.967027,9,50260.353062
-2.31506,71,50265.42069
-1.860503,100,50272.507649
0.067492,6,50272.977859
-1.165817,13,50274.16166
-1.805332,41,50277.077336
-2.90071,89,50283.427139
-1.680423,100,50290.655604
-2.27417,71,50295.587642
-2.864814,88,50301.860357
-1.898343,100,50309.009712
-2.186364,71,50314.113454
-0.987207,7,50314.65274
-1.829459,100,50321.784871
-1.025024,10,50322.538204
-1.785059,100,50329.789629
-1.211017,13,50330.781317
-1.173133,10,50331.556509
-2.181499,68,50336.36039
-1.947757,54,50340.214816
-1.378081,30,50342.361944
-1.044743,7,50342.91118
-2.626352,88,50349.259884
-0.935722,6,50349.727246
-1.782673,33,50352.079694
-1.039419,8,50352.693834
-2.625473,84,50358.611631
-1.823794,54,50362.501747
-1.321087,23,50364.204421
-1.115277,9,50364.904766
1.106399,2,50365.092366
-1.513407,39,50367.854967
-1.574164,33,50370.249806
-2.476025,81,50376.056291
-1.883178,100,50383.245747
-2.439168,77,50388.65723
-1.594698,42,50391.623805
-1.758515,48,50395.044896
-2.308873,76,50400.622502
0.610599,33,50402.994939
-2.451387,78,50408.587117
-1.82356,100,50415.82971
-1.545303,44,50419.020489
-1.933118,50,50422.556932
-1.176185,12,50423.463234
-0.983827,8,50424.080991
-1.146288,10,50424.817278
-1.851736,100,50432.004156
-1.052961,6,50432.467109
-2.026625,100,50439.609046
-1.871954,100,50446.622272
-1.408799,22,50448.248992
-1.45415,22,50449.816684
-0.897564,4,50450.144247
-1.290267,19,50451.542737
-1.925517,100,50458.52607
-0.920236,3,50458.782632
1.120126,3,50459.028069
-1.707427,36,50461.604948
-1.129548,11,50462.449369
-1.229404,11,50463.281721
1.03799,7,50463.820965
1.095485,8,50464.460233
-1.857448,100,50471.56208
-2.51357,87,50477.6928
-1.967934,100,50484.705229
-1.462152,25,50486.496582
-2.098558,50,50490.026052
-1.915755,42,50493.114427
-2.786203,85,50499.19014
-1.861536,100,50506.334901
0.994501,8,50506.945195
-2.062232,100,50514.103441
-1.154476,19,50515.493164
-1.892856,100,50522.635989
0.938054,10,50523.389889
-2.5544,78,50529.191326
1.090062,1,50529.312547
-2.389238,66,50533.965108
-1.068014,8,50534.568394
-2.125613,100,50541.598125
-1.832831,100,50548.653281
-1.997105,58,50552.777942
-2.668726,87,50559.019869
-2.042539,63,50563.461806
-2.663298,95,50570.393848
-1.259887,18,50571.719326
-2.364137,73,50576.89986
-2.044163,100,50583.985563
-0.987442,6,50584.457318
-1.136719,17,50585.773893
-1.206375,15,50586.907556
-1.032145,7,50587.435122
-1.078079,8,50588.042092
-1.45384,26,50589.957971
-1.304481,10,50590.697287
-2.707693,92,50597.099369
-1.415786,29,50599.242485
-1.72999,100,50606.320494
-1.304883,18,50607.613298
-1.825047,100,50614.759565
-0.999974,3,50615.000187
-1.965335,100,50622.109738
-1.175723,7,50622.649252
-2.809041,86,50628.898481
-1.828057,50,50632.472556
-2.122673,100,50639.503011
-1.38323,24,50641.254164
-1.986565,100,50648.365128
-2.119146,100,50655.66423
-1.981902,100,50662.797842
-1.1142,13,50663.832788
-1.348339,13,50664.815175
0.406975,41,50667.736794
-1.286954,17,50669.000035
-2.530921,85,50675.142234
-0.989894,9,50675.860095
-1.451315,33,50678.284858
-1.492463,30,50680.486061
-1.012691,6,50680.983812
-1.595125,30,50683.153573
-2.099708,100,50690.239172
-1.862174,100,50697.386803
-0.875398,6,50697.878202
-0.952231,4,50698.224016
-1.692777,42,50701.204585
-2.194461,65,50705.852369
1.083074,2,50706.036868
-1.785321,45,50709.251885
-1.042075,7,50709.794225
-1.281938,25,50711.605777
-1.019043,10,50712.365835
-1.198035,14,50713.37494
-1.146782,12,50714.265826
-1.179551,22,50715.877837
-1.708578,100,50722.955175
-1.181653,17,50724.212487
-1.102586,14,50725.242879
-2.676201,92,50731.781222
-1.269631,18,50733.122782
-1.039183,8,50733.755271
-2.153426,74,50739.093808
-2.28629,79,50744.668737
-2.463879,85,50750.692245
-0.975359,12,50751.610835
-1.684742,100,50758.60395
-1.395191,26,50760.452826
-1.009193,8,50761.056034
-1.908477,100,50768.122847
-1.808066,100,50775.322177
-1.562233,31,50777.496242
-1.956884,100,50784.463989
-1.808994,100,50791.44822
-0.133917,66,50796.151469
-1.910099,100,50803.223531
-0.957724,5,50803.633904
-1.697585,100,50810.648279
-0.988771,5,50811.053497
-1.94823,100,50818.127383
-1.838709,100,50825.209159
-1.052706,12,50826.120265
-1.399001,31,50828.328877
-0.958134,13,50829.310844
-1.031712,9,50829.995973
-1.153663,14,50831.025413
0.036435,66,50835.65697
-1.206285,11,50836.497472
-2.078317,63,50840.947452
-2.799487,98,50847.963152
-2.149467,68,50852.758526
-1.832888,100,50859.87323
-2.68114,82,50865.692138
-3.134874,95,50872.420948
-1.979123,100,50879.473851
-1.831368,100,50886.578854
-2.257057,100,50893.634856
-2.173475,100,50900.975335
-1.536505,33,50903.389127
-1.103152,7,50903.926831
-2.291625,51,50907.575656
-2.26826,47,50910.963949
-2.097057,59,50915.228317
-1.72937,44,50918.406331
-1.864929,35,50920.956146
-1.134526,16,50922.103081
-1.879796,60,50926.514209
-2.073938,100,50933.571402
-1.103417,7,50934.116749
-1.509388,21,50935.666879
-2.150492,44,50938.876487
-2.286813,50,50942.467008
-1.002463,8,50943.087697
-0.987994,5,50943.487068
-1.777558,54,50947.379571
-2.084824,45,50950.573905
-1.325699,22,50952.187356
-1.486404,36,50954.777366
-2.970163,99,50961.750066
-2.161952,46,50965.32732
-0.908397,3,50965.615103
-2.178656,100,50972.671296
-2.330612,72,50977.951421
-1.118696,10,50978.703394
-1.042823,6,50979.176437
-1.005481,11,50980.022463
-1.418127,16,50981.200804
1.084208,5,50981.596231
0.42642,44,50985.45057
-2.379593,52,50989.597471
1.028745,4,50989.936807
-1.003985,5,50990.35978
-0.997106,10,50991.127907
-1.161955,11,50991.967787
-1.803384,55,50995.953824
-1.207948,26,50997.885492
-0.996798,8,50998.509274
-0.942426,8,50999.128093
-1.302323,15,51000.260466
-1.632716,48,51003.701627
-2.030096,100,51010.905141
-0.964715,11,51011.749357
-1.891109,100,51018.94873
-2.519322,76,51024.524264
-0.99089,6,51025.012111
-1.100235,13,51025.988083
-1.383195,22,51027.640395
-1.077425,10,51028.395291
-1.876054,54,51032.210454
-1.065387,15,51033.301723
-1.148817,21,51034.862413
-0.874255,2,51035.067236
-1.347769,15,51036.255599
-0.24022,74,51041.497672
-1.726755,100,51048.974679
-2.97714,99,51058.564555
-1.388579,30,51063.07051
1.059476,7,51063.959083
-1.904589,44,51068.571926
-2.011539,100,51076.653255
-1.057769,9,51077.413292
-1.655364,41,51080.639012
-0.999046,7,51081.219939
1.09507,3,51081.491894
-1.016034,8,51082.143491
-0.938145,7,51082.734825
-2.488018,86,51089.552438
-1.037088,4,51089.90461
-1.207103,14,51091.107864
-1.018014,11,51092.18991
-1.074988,10,51093.247234
-0.950226,4,51093.729587
-0.914692,4,51094.164686
-1.136581,10,51095.383182
-2.059975,100,51105.47892
-1.039166,12,51106.415968
-1.166024,13,51107.487019
-1.002338,7,51108.028197
-2.042867,100,51116.597513
-0.979525,11,51117.578103
-1.044168,12,51118.791623
-1.23078,15,51119.998517
-0.946583,5,51120.417824
0.036152,7,51120.993752
-0.983767,7,51121.603233
-1.761364,53,51125.840603
-1.869317,100,51133.690893
-1.056075,8,51134.382894
-1.005132,5,51134.900061
-1.048855,9,51135.676612
-1.402707,24,51137.68839
-0.146334,25,51139.805342
-0.967215,3,51140.121235
-2.330059,65,51146.513229
0.469038,38,51149.631426
-1.842762,100,51158.038054
-1.841499,61,51162.934368
0.973083,13,51163.952591
-0.885804,9,51164.7401
-1.018363,8,51165.440212
-0.992334,6,51165.958658
-1.891386,100,51174.092119
1.093893,2,51174.293858
-1.080992,12,51175.275978
-2.111836,100,51183.374778
-1.055743,7,51183.984405
-1.294114,25,51186.198711
0.987172,7,51186.837199
-0.983938,4,51187.239511
1.095392,5,51187.707786
