#{"t_start": 1655784245.645722, "env_id": "IK-Gazebo-v0"}
r,l,t
2.685038,1,1062.749682
3.121289,1,1062.771092
3.294573,1,1062.797796
4.0381,1,1062.823747
1.504718,1,1062.851522
2.319174,1,1062.874854
3.902968,1,1062.933045
4.683403,1,1062.957781
5.919259,1,1062.996709
24.99,1,1063.023617
4.230929,1,1063.062046
8.30145,1,1063.091336
6.816863,1,1063.149534
6.463797,1,1063.176013
2.160529,1,1063.204989
2.343198,1,1063.264823
2.85364,1,1063.294312
2.416886,1,1063.352449
3.638968,1,1063.376168
3.76686,1,1063.405011
4.105349,1,1063.431478
4.430179,1,1063.457048
2.607203,1,1063.483455
3.691388,1,1063.509807
3.013936,1,1063.534428
2.498312,1,1063.559843
2.511222,1,1063.630001
2.247762,1,1063.668194
4.80023,1,1063.701098
3.859772,1,1063.735181
3.107221,1,1063.778043
2.839434,1,1063.810436
3.739765,1,1063.838697
2.292061,1,1063.873635
3.89814,1,1063.903908
4.316235,1,1063.935227
2.518877,1,1063.963404
2.677404,1,1063.990903
8.888395,1,1064.018429
3.711956,1,1064.059261
5.570316,1,1064.091705
4.044538,1,1064.127186
2.435128,1,1064.156762
2.600107,1,1064.232349
2.697206,1,1064.26493
3.116537,1,1064.298883
2.797612,1,1064.331903
3.75955,1,1064.364353
3.086311,1,1064.394092
5.938851,1,1064.426913
2.117194,1,1064.492738
2.818981,1,1064.532224
1.815017,1,1064.571296
2.935753,1,1064.615517
2.713104,1,1064.666606
3.299608,1,1064.695531
2.810589,1,1064.736827
5.544182,1,1064.768081
4.193127,1,1064.796601
1.999257,1,1064.85653
2.627403,1,1064.880234
3.285003,1,1064.950473
3.433779,1,1064.983179
2.735542,1,1065.017593
2.457988,1,1065.055806
6.082064,1,1065.080679
2.870241,1,1065.106254
3.955273,1,1065.130418
2.800995,1,1065.153914
1.890056,1,1065.177631
4.19822,1,1065.256214
2.758888,1,1065.294625
2.196059,1,1065.328051
2.544058,1,1065.362022
2.661619,1,1065.391446
3.133505,1,1065.461775
2.547184,1,1065.530617
8.931771,1,1065.570268
3.100741,1,1065.595337
2.332444,1,1065.622876
2.841317,1,1065.647048
1.869199,1,1065.670909
2.548255,1,1065.694891
3.944988,1,1065.742678
2.232007,1,1065.803585
7.226023,1,1065.828386
2.503254,1,1065.852736
3.822639,1,1065.907338
3.108087,1,1065.957354
2.263872,1,1065.982208
3.342285,1,1066.030789
3.047557,1,1066.054887
3.181438,1,1066.132384
2.561638,1,1066.16467
2.198911,1,1066.22358
3.972443,1,1066.247094
5.434724,1,1066.292196
2.599508,1,1066.318497
3.55966,1,1066.367004
6.570434,1,1066.394232
2.977368,1,1066.423931
4.553258,1,1066.450247
2.803748,1,1066.47507
2.55978,1,1066.505273
2.448956,1,1066.592041
4.137567,1,1066.629729
2.297189,1,1066.662534
1.77615,1,1066.703895
4.717901,1,1066.736208
2.744372,1,1066.826705
2.827401,1,1066.854072
2.733232,1,1066.88011
3.373226,1,1066.911669
3.128196,1,1066.959115
4.422996,1,1066.983933
1.737709,1,1067.022891
2.648016,1,1067.049938
6.280282,1,1067.079165
4.078265,1,1067.103029
6.260945,1,1067.130186
3.026718,1,1067.157152
6.779219,1,1067.18235
3.287953,1,1067.210264
3.602818,1,1067.232672
2.48128,1,1067.25903
4.952469,1,1067.339969
3.617355,1,1067.4208
2.395372,1,1067.450201
2.749709,1,1067.481085
3.189346,1,1067.528972
3.407987,1,1067.553786
2.01493,1,1067.603014
3.724237,1,1067.637301
3.654293,1,1067.685338
3.803763,1,1067.742845
4.290066,1,1067.780152
2.491591,1,1067.802126
2.814137,1,1067.836162
4.798391,1,1067.884288
2.090144,1,1067.908795
4.208089,1,1067.989664
6.424249,1,1068.076747
4.32647,1,1068.104828
2.384506,1,1068.130933
2.934908,1,1068.155087
3.804398,1,1068.180787
9.864697,1,1068.279554
5.146447,1,1068.304703
6.432979,1,1068.329529
2.860507,1,1068.365529
2.794108,1,1068.443715
2.306185,1,1068.490624
1.726056,1,1068.544822
4.352917,1,1068.568953
2.355665,1,1068.598781
1.787758,1,1068.628757
2.591173,1,1068.686997
2.09265,1,1068.711284
2.85897,1,1068.732991
2.662042,1,1068.756456
4.702681,1,1068.782933
2.435811,1,1068.807791
3.038662,1,1068.865503
18.993059,1,1068.890155
2.645856,1,1068.949301
3.307093,1,1069.035227
5.404235,1,1069.05843
2.483258,1,1069.115473
2.245344,1,1069.162865
5.200196,1,1069.246398
4.437177,1,1069.321944
7.218702,1,1069.346027
2.162986,1,1069.413861
2.325532,1,1069.441123
1.893965,1,1069.467611
1.995551,1,1069.492934
3.007654,1,1069.517896
2.755952,1,1069.544574
3.128136,1,1069.57828
2.468632,1,1069.603296
5.082896,1,1069.630907
3.528462,1,1069.656907
3.214638,1,1069.686362
2.447185,1,1069.711548
2.460672,1,1069.769257
3.297562,1,1069.798086
3.004927,1,1069.867087
3.447838,1,1069.903291
12.164255,1,1069.929553
1.708454,1,1069.95587
3.644265,1,1069.980291
2.970184,1,1070.007344
1.86118,1,1070.054856
17.533181,1,1070.077308
11.841698,1,1070.104474
4.052809,1,1070.129224
3.313113,1,1070.203394
2.298474,1,1070.269057
2.635167,1,1070.297636
2.271199,1,1070.32112
2.49686,1,1070.349936
6.709905,1,1070.377321
2.712643,1,1070.403434
5.712234,1,1070.445377
4.186505,1,1070.471621
3.192211,1,1070.509171
2.943236,1,1070.53483
4.277532,1,1070.593879
2.875017,1,1070.621003
2.131956,1,1070.649126
2.394133,1,1070.707561
1.986092,1,1070.775081
3.969363,1,1070.797768
2.283084,1,1070.826249
2.672039,1,1070.881115
2.913618,1,1070.920899
5.136077,1,1070.956633
3.22387,1,1070.990063
3.993286,1,1071.031554
3.049242,1,1071.067553
3.293675,1,1071.135031
3.24408,1,1071.173
2.803123,1,1071.214095
7.603602,1,1071.250921
2.595792,1,1071.288018
3.261457,1,1071.32134
2.470082,1,1071.356851
5.763356,1,1071.390754
4.551439,1,1071.423838
3.347972,1,1071.453588
3.37715,1,1071.487384
3.872653,1,1071.514866
3.244389,1,1071.547024
3.591614,1,1071.573566
2.997642,1,1071.603122
3.462726,1,1071.637237
3.538393,1,1071.66839
6.456669,1,1071.78091
2.881852,1,1071.805222
3.710154,1,1071.829735
2.989207,1,1071.852762
5.026603,1,1071.928695
4.507161,1,1072.007165
3.11595,1,1072.041003
3.586126,1,1072.07139
3.332095,1,1072.10059
2.546283,1,1072.138654
4.170346,1,1072.164757
6.176291,1,1072.191719
5.915458,1,1072.222722
4.327629,1,1072.273446
5.002265,1,1072.300359
5.049062,1,1072.33157
6.361919,1,1072.357791
2.075238,1,1072.432075
2.751353,1,1072.487161
2.371888,1,1072.513696
2.761466,1,1072.571897
7.159808,1,1072.619128
7.542834,1,1072.649632
2.650517,1,1072.675867
2.365652,1,1072.70648
2.521325,1,1072.732085
5.784078,1,1072.75806
3.069748,1,1072.787937
1.998725,1,1072.816
2.046489,1,1072.857232
2.296992,1,1072.906113
2.651858,1,1072.981926
3.60897,1,1073.057756
3.018645,1,1073.123093
2.774111,1,1073.148479
4.698924,1,1073.17374
2.145333,1,1073.198978
2.730093,1,1073.257667
3.146003,1,1073.30246
2.142328,1,1073.326419
2.569239,1,1073.356161
3.586647,1,1073.381171
2.291114,1,1073.407564
3.02081,1,1073.430967
3.13652,1,1073.454982
3.682617,1,1073.47969
3.032153,1,1073.505646
1.78487,1,1073.530346
3.186184,1,1073.558487
7.148508,1,1073.582198
3.131708,1,1073.619149
3.614385,1,1073.645305
2.836552,1,1073.672108
4.046316,1,1073.710065
7.849056,1,1073.7492
2.836438,1,1073.778704
10.931523,1,1073.803878
2.006081,1,1073.827678
2.610675,1,1073.907329
2.759627,1,1073.941405
2.190762,1,1073.982505
2.385833,1,1074.016875
7.386906,1,1074.049282
2.525037,1,1074.086346
2.462415,1,1074.115393
2.427999,1,1074.148116
9.695878,1,1074.208375
2.989997,1,1074.23168
3.34565,1,1074.290203
3.762475,1,1074.313117
3.490455,1,1074.337066
2.655807,1,1074.360543
4.158685,1,1074.387339
1.961793,1,1074.424654
2.432459,1,1074.450505
3.469905,1,1074.480141
2.853684,1,1074.509183
2.64041,1,1074.537855
3.961529,1,1074.565288
5.292662,1,1074.603361
3.294882,1,1074.631952
2.61635,1,1074.680865
2.977183,1,1074.706023
2.338623,1,1074.739288
4.031517,1,1074.764001
2.332404,1,1074.79027
2.733823,1,1074.817436
3.144266,1,1074.841158
2.47684,1,1074.871047
2.135943,1,1074.895849
2.979188,1,1074.921809
1.872734,1,1074.979507
3.416913,1,1075.007673
4.95933,1,1075.035221
4.899189,1,1075.068947
3.139763,1,1075.100089
2.771601,1,1075.136851
2.615409,1,1075.166216
2.036326,1,1075.202078
11.841838,1,1075.228947
4.099515,1,1075.285649
4.80154,1,1075.307692
4.117933,1,1075.331743
2.049596,1,1075.358679
3.480575,1,1075.385555
2.343035,1,1075.409523
2.53168,1,1075.434189
2.69331,1,1075.461702
2.400397,1,1075.488029
3.25369,1,1075.515494
2.895035,1,1075.543315
3.559796,1,1075.573143
2.570271,1,1075.599843
2.399353,1,1075.636123
4.211507,1,1075.660233
3.422239,1,1075.685733
4.320692,1,1075.712759
3.456197,1,1075.738974
3.217317,1,1075.767461
2.161243,1,1075.794865
18.030169,1,1075.842852
5.280233,1,1075.914544
3.098796,1,1075.939896
2.411919,1,1075.968606
3.21288,1,1076.016471
5.55759,1,1076.049811
4.515011,1,1076.125572
4.619316,1,1076.150899
1.985927,1,1076.175778
3.210078,1,1076.205185
2.796015,1,1076.233563
4.426822,1,1076.260191
3.563542,1,1076.308902
2.679752,1,1076.346014
2.705349,1,1076.38187
4.021134,1,1076.406249
3.720416,1,1076.432586
2.865983,1,1076.463447
3.129615,1,1076.491232
11.022251,1,1076.516296
2.104859,1,1076.542413
2.420403,1,1076.566718
5.399304,1,1076.591761
6.668287,1,1076.617227
3.2627,1,1076.642966
9.121467,1,1076.668083
3.278689,1,1076.69954
3.302944,1,1076.760767
5.036795,1,1076.801831
3.305601,1,1076.847272
2.545737,1,1076.898851
4.340991,1,1076.922296
1.896682,1,1076.948818
2.179815,1,1076.97438
7.475767,1,1077.011853
4.432728,1,1077.042002
2.991625,1,1077.072397
1.878263,1,1077.113776
3.625012,1,1077.145589
2.670414,1,1077.17522
3.171562,1,1077.205812
5.727396,1,1077.235559
2.076488,1,1077.25964
4.269485,1,1077.294147
2.902206,1,1077.329732
2.907224,1,1077.354464
2.189283,1,1077.38053
2.751372,1,1077.411316
2.615358,1,1077.439782
3.130654,1,1077.466924
2.907078,1,1077.490826
5.908971,1,1077.51819
14.047431,1,1077.591652
5.109377,1,1077.626355
3.799591,1,1077.66773
3.811292,1,1077.697739
3.452977,1,1077.727
4.724435,1,1077.752953
2.150806,1,1077.781613
3.84962,1,1077.811942
4.295043,1,1077.836829
6.109326,1,1077.86239
2.444685,1,1077.891361
7.222315,1,1077.961215
3.016953,1,1077.992188
1.461624,1,1078.015928
1.820284,1,1078.039013
2.024623,1,1078.063435
2.649161,1,1078.091995
2.481046,1,1078.120654
6.76833,1,1078.146685
3.227206,1,1078.17314
3.32309,1,1078.283122
5.676403,1,1078.307345
2.290985,1,1078.340437
4.004235,1,1078.379076
5.118742,1,1078.402564
3.294425,1,1078.440217
2.854379,1,1078.470973
2.564948,1,1078.504132
3.977571,1,1078.538529
3.786299,1,1078.574837
5.837112,1,1078.610979
3.81737,1,1078.669799
5.465528,1,1078.70361
2.906165,1,1078.800152
4.493636,1,1078.825132
2.357814,1,1078.854683
3.334955,1,1078.87759
2.591784,1,1078.906127
6.502956,1,1078.945618
3.38844,1,1078.972982
4.65634,1,1078.996406
2.359497,1,1079.029079
3.570855,1,1079.063546
2.830376,1,1079.088044
2.318376,1,1079.114877
3.965817,1,1079.144894
4.031594,1,1079.212527
3.128035,1,1079.256747
3.297408,1,1079.305114
4.530516,1,1079.328416
3.930589,1,1079.350767
2.905683,1,1079.376635
2.800632,1,1079.423189
3.551474,1,1079.452874
3.566527,1,1079.496898
2.520505,1,1079.525744
3.68462,1,1079.584713
2.55315,1,1079.663014
6.28948,1,1079.69374
3.852167,1,1079.735073
2.650446,1,1079.776142
5.717479,1,1079.815907
2.582782,1,1079.864656
2.191428,1,1079.890376
3.212318,1,1079.913893
3.643631,1,1079.940928
4.641645,1,1079.968831
2.393791,1,1079.993633
3.473716,1,1080.036802
3.537819,1,1080.081106
3.972193,1,1080.1236
3.540918,1,1080.153993
2.855767,1,1080.195753
2.408661,1,1080.226205
3.341727,1,1080.25791
2.010113,1,1080.299103
6.151742,1,1080.368666
6.861707,1,1080.39478
2.007526,1,1080.421279
3.648129,1,1080.445016
4.260673,1,1080.50315
5.95399,1,1080.52951
2.41418,1,1080.597894
5.653672,1,1080.624881
4.191967,1,1080.774862
4.188817,1,1080.797686
3.351363,1,1080.854895
4.77608,1,1080.87972
3.378449,1,1080.939452
10.910898,1,1080.978364
3.186508,1,1081.019902
4.704277,1,1081.043822
2.540969,1,1081.080452
4.365142,1,1081.121089
3.441673,1,1081.160717
5.984873,1,1081.188301
11.036194,1,1081.213647
2.772291,1,1081.270763
4.466986,1,1081.302128
4.729766,1,1081.33947
2.942077,1,1081.399256
2.387404,1,1081.447158
2.798236,1,1081.470388
3.996673,1,1081.497987
1.909354,1,1081.52313
1.953868,1,1081.596979
17.308251,1,1081.647236
3.034001,1,1081.680938
4.366831,1,1081.723772
1.972954,1,1081.755608
3.669914,1,1081.786954
4.05724,1,1081.820119
2.689062,1,1081.852919
1.776833,1,1081.897602
3.229953,1,1081.940695
2.560196,1,1081.968451
3.733038,1,1082.008979
2.761867,1,1082.039392
7.855821,1,1082.098237
1.983325,1,1082.15691
6.611452,1,1082.194156
2.927924,1,1082.234867
4.193586,1,1082.274086
1.981167,1,1082.309571
3.363614,1,1082.348732
3.745846,1,1082.377232
3.45095,1,1082.411763
4.61572,1,1082.445762
2.500829,1,1082.476425
2.66735,1,1082.502805
3.242655,1,1082.531989
2.972377,1,1082.558115
2.308741,1,1082.583109
2.392033,1,1082.609039
3.061508,1,1082.668764
4.574812,1,1082.694018
4.133726,1,1082.721172
3.385236,1,1082.771634
4.012948,1,1082.800896
1.787854,1,1082.831544
3.083165,1,1082.922817
2.194532,1,1082.950921
3.282615,1,1082.978279
6.805635,1,1083.007721
3.918108,1,1083.033105
2.655292,1,1083.060206
2.146484,1,1083.084606
4.644572,1,1083.109672
3.117154,1,1083.158882
2.429029,1,1083.180602
8.702089,1,1083.207466
14.169764,1,1083.231329
3.088775,1,1083.257027
1.859303,1,1083.282027
2.145754,1,1083.313292
3.64533,1,1083.339563
2.653186,1,1083.372293
2.231381,1,1083.397489
4.92357,1,1083.421587
4.180643,1,1083.493284
7.824021,1,1083.521001
4.487412,1,1083.560433
4.512034,1,1083.592754
2.014958,1,1083.633375
2.975662,1,1083.667241
2.011319,1,1083.703133
6.884695,1,1083.736104
2.349625,1,1083.767107
3.254638,1,1083.803767
3.484546,1,1083.88773
3.147535,1,1083.912843
2.933285,1,1083.940544
2.986163,1,1083.988657
5.062145,1,1084.016836
4.067457,1,1084.054214
4.219044,1,1084.097648
3.34784,1,1084.123436
2.293652,1,1084.172439
5.541582,1,1084.212167
5.107397,1,1084.239611
2.419362,1,1084.280966
3.603142,1,1084.308446
6.322543,1,1084.389809
4.604564,1,1084.416161
3.233927,1,1084.447161
1.631998,1,1084.473412
2.586379,1,1084.498595
2.695898,1,1084.526392
4.699937,1,1084.550436
2.76005,1,1084.58375
1.764015,1,1084.60802
2.219422,1,1084.638028
4.797414,1,1084.663395
2.669226,1,1084.688589
2.568652,1,1084.712776
9.843162,1,1084.738722
3.496193,1,1084.803416
5.154642,1,1084.875817
10.546501,1,1084.899125
3.343068,1,1084.932093
2.273539,1,1084.958843
3.751921,1,1085.044176
3.060661,1,1085.084363
4.066799,1,1085.109023
3.260767,1,1085.132904
9.610922,1,1085.15809
3.081882,1,1085.183695
2.320053,1,1085.208081
2.216022,1,1085.256025
6.067006,1,1085.295137
2.897136,1,1085.328178
3.361857,1,1085.357145
4.680598,1,1085.399407
2.658997,1,1085.429759
4.38315,1,1085.465219
3.467939,1,1085.490259
2.647652,1,1085.515895
3.644812,1,1085.541381
11.443853,1,1085.566717
3.071414,1,1085.607605
6.239773,1,1085.64115
1.754882,1,1085.688704
3.973262,1,1085.736087
9.521589,1,1085.772516
3.042555,1,1085.803658
3.603019,1,1085.837754
2.578354,1,1085.908034
3.271519,1,1085.935154
2.415189,1,1085.963794
5.245671,1,1085.99184
1.799158,1,1086.0228
1.814056,1,1086.050784
2.608213,1,1086.081069
2.572061,1,1086.104511
2.697349,1,1086.139374
3.416473,1,1086.165881
2.6494,1,1086.194021
2.091795,1,1086.220726
2.70224,1,1086.245478
2.299167,1,1086.274403
2.92007,1,1086.300111
4.794114,1,1086.325794
4.809981,1,1086.352243
2.406384,1,1086.378143
2.15024,1,1086.426312
12.122868,1,1086.45288
3.524405,1,1086.528264
3.147592,1,1086.55687
24.99,1,1086.586472
14.11734,1,1086.612592
6.655655,1,1086.643133
2.742985,1,1086.670946
3.393027,1,1086.708315
2.567393,1,1086.736062
1.974173,1,1086.763761
2.847596,1,1086.793269
4.038547,1,1086.832212
9.247986,1,1086.860058
5.029874,1,1086.889032
1.856375,1,1086.916125
4.688474,1,1086.946031
2.728875,1,1087.024973
2.328292,1,1087.054018
4.703744,1,1087.081847
2.716773,1,1087.107407
3.176848,1,1087.132473
2.347036,1,1087.159163
2.552329,1,1087.196121
3.560744,1,1087.235518
5.138857,1,1087.263174
6.576826,1,1087.291419
13.191312,1,1087.323781
4.732472,1,1087.376248
5.409813,1,1087.436371
8.676168,1,1087.474076
6.90712,1,1087.49741
5.105048,1,1087.56747
8.645881,1,1087.644346
2.017558,1,1087.671529
3.104082,1,1087.697799
2.2533,1,1087.725404
3.755659,1,1087.750353
5.521129,1,1087.776912
2.358873,1,1087.814939
8.198582,1,1087.84012
2.060774,1,1087.917741
2.620229,1,1087.944167
1.525131,1,1088.014498
2.522685,1,1088.081935
2.564883,1,1088.130099
2.293023,1,1088.153853
3.282922,1,1088.178452
2.66529,1,1088.217348
4.020369,1,1088.245868
2.165789,1,1088.320934
2.981542,1,1088.388251
8.223526,1,1088.421247
5.041219,1,1088.446939
1.840628,1,1088.481997
8.067373,1,1088.51047
2.942527,1,1088.567991
3.007304,1,1088.591962
6.106628,1,1088.614867
3.029458,1,1088.672679
3.408278,1,1088.695761
2.363049,1,1088.741866
2.05125,1,1088.779411
3.239925,1,1088.802919
2.525263,1,1088.850272
13.749002,1,1088.885553
9.684716,1,1088.911958
1.940837,1,1088.949721
4.924784,1,1088.997099
4.957067,1,1089.02103
2.476654,1,1089.045968
7.82848,1,1089.070404
4.812193,1,1089.108266
3.265618,1,1089.132007
4.437931,1,1089.208071
2.986105,1,1089.250837
4.786754,1,1089.316099
3.773119,1,1089.349528
4.202416,1,1089.375621
2.083526,1,1089.406979
2.253123,1,1089.440785
1.891312,1,1089.463853
4.365498,1,1089.543022
3.487778,1,1089.570376
2.17906,1,1089.608834
3.23615,1,1089.647225
2.458377,1,1089.676061
12.119873,1,1089.700015
4.052093,1,1089.724242
2.493015,1,1089.750763
2.475909,1,1089.776769
1.76152,1,1089.804333
2.46407,1,1089.843389
6.907409,1,1089.877075
2.551902,1,1089.914278
3.02213,1,1089.968375
2.461126,1,1090.104987
5.028416,1,1090.144973
3.885299,1,1090.20298
3.720077,1,1090.250226
7.385369,1,1090.279042
2.858861,1,1090.32646
2.877671,1,1090.352127
5.605771,1,1090.378475
2.742727,1,1090.436534
6.066809,1,1090.461149
9.733195,1,1090.486346
3.826968,1,1090.514405
3.271583,1,1090.551681
3.421854,1,1090.579688
2.795964,1,1090.65976
2.896755,1,1090.694386
2.517105,1,1090.717421
3.55919,1,1090.741005
3.273742,1,1090.765072
3.061361,1,1090.791398
7.093782,1,1090.819968
3.058573,1,1090.896121
2.617398,1,1090.955812
5.618498,1,1090.999043
2.872907,1,1091.047907
3.235198,1,1091.073199
10.955707,1,1091.098815
2.504104,1,1091.136896
4.436684,1,1091.166533
2.645796,1,1091.194534
5.26168,1,1091.222335
2.194381,1,1091.262992
2.669284,1,1091.30248
5.65106,1,1091.332445
2.869839,1,1091.362716
6.828778,1,1091.41483
8.388923,1,1091.447968
2.966133,1,1091.481099
3.858494,1,1091.527048
4.110591,1,1091.559042
6.957033,1,1091.587569
2.089255,1,1091.616916
4.044671,1,1091.644084
2.247261,1,1091.670471
1.891974,1,1091.697984
4.553422,1,1091.736901
2.839712,1,1091.769662
5.456667,1,1091.842706
1.881486,1,1091.947719
2.803725,1,1091.971786
2.344199,1,1091.999447
2.164794,1,1092.076197
2.438795,1,1092.11398
2.631675,1,1092.150466
3.422394,1,1092.173027
2.614646,1,1092.199489
3.39372,1,1092.263201
6.552767,1,1092.304701
2.563453,1,1092.377639
4.366692,1,1092.423665
3.35622,1,1092.452977
2.238593,1,1092.522175
4.066899,1,1092.552667
2.100286,1,1092.584366
6.666467,1,1092.612858
1.873241,1,1092.635542
3.488858,1,1092.659374
3.074319,1,1092.706634
3.320595,1,1092.741239
