#{"t_start": 1656388224.6943002, "env_id": "IK-Gazebo-v0"}
r,l,t
14.02158,1,1748.499715
52.482956,1,1748.552146
24.649415,1,1748.595835
19.424474,1,1748.681295
9.216801,1,1748.745402
76.095184,1,1748.797428
34.715009,1,1748.839974
50.774662,1,1748.889372
7.052192,1,1748.946125
35.444719,1,1749.008141
11.098934,1,1749.062666
59.179873,1,1749.105007
39.509815,1,1749.156109
9.677852,1,1749.196812
16.408773,1,1749.279028
25.270384,1,1749.331546
9.670095,1,1749.414314
19.127695,1,1749.473427
52.858658,1,1749.54546
122.487511,1,1749.61921
13.829222,1,1749.700425
9.111172,1,1749.746033
11.85944,1,1749.818976
42.122389,1,1749.858805
12.737654,1,1749.911591
36.381209,1,1749.954585
108.321632,1,1749.9968
8.701521,1,1750.058375
11.671784,1,1750.095363
11.906133,1,1750.131213
79.483326,1,1750.192559
28.980213,1,1750.233809
15.646856,1,1750.277201
13.010387,1,1750.334608
24.185168,1,1750.434476
12.467397,1,1750.502165
38.790913,1,1750.56343
8.109984,1,1750.643681
14.260439,1,1750.710837
11.79877,1,1750.755011
72.764667,1,1750.808676
23.303162,1,1750.851306
74.858766,1,1750.897291
6.259643,1,1750.985962
17.471097,1,1751.05819
11.316347,1,1751.166352
11.164173,1,1751.214473
70.028749,1,1751.266484
6.104799,1,1751.366056
10.972783,1,1751.439375
27.428967,1,1751.504384
15.730344,1,1751.55681
14.006638,1,1751.619694
21.163887,1,1751.679138
16.194809,1,1751.743598
11.754344,1,1751.795968
12.092673,1,1751.871978
16.128901,1,1751.928519
7.38414,1,1751.98269
14.404542,1,1752.028191
6.777607,1,1752.071911
7.688948,1,1752.15895
20.121004,1,1752.202375
36.541488,1,1752.241932
13.283018,1,1752.294342
15.427085,1,1752.351804
11.577727,1,1752.399348
9.157535,1,1752.444895
6.405938,1,1752.534811
38.024475,1,1752.596081
32.166046,1,1752.649313
102.358073,1,1752.70825
32.07524,1,1752.763803
7.092695,1,1752.842684
14.889476,1,1752.89039
7.914116,1,1752.944617
22.43365,1,1753.004664
44.528395,1,1753.060943
12.910328,1,1753.130066
12.313664,1,1753.19783
15.359329,1,1753.252811
106.178694,1,1753.30875
60.986034,1,1753.357266
32.793769,1,1753.411463
11.317024,1,1753.46688
35.818392,1,1753.512509
20.508202,1,1753.557016
48.412888,1,1753.601273
10.27433,1,1753.659029
16.66712,1,1753.706069
20.593977,1,1753.751336
25.768775,1,1753.829674
18.486622,1,1753.876955
15.809034,1,1753.921727
16.572271,1,1753.967814
25.723598,1,1754.023761
26.211255,1,1754.076559
146.637167,1,1754.12522
14.16039,1,1754.232013
103.64755,1,1754.27832
13.948083,1,1754.332051
13.030998,1,1754.407673
12.080128,1,1754.471305
57.873623,1,1754.51428
17.026266,1,1754.560259
26.777138,1,1754.614758
10.032635,1,1754.667925
8.056646,1,1754.744931
9.394705,1,1754.81212
13.343446,1,1754.893468
18.186644,1,1754.938088
12.121551,1,1754.998573
12.752284,1,1755.092674
14.837389,1,1755.175801
37.419968,1,1755.211124
32.07963,1,1755.255852
23.004545,1,1755.31937
115.015641,1,1755.367681
33.640495,1,1755.405518
42.472248,1,1755.443336
8.748841,1,1755.523532
26.664041,1,1755.602259
16.729659,1,1755.656593
44.153685,1,1755.721862
19.076194,1,1755.76854
10.258112,1,1755.823779
21.938241,1,1755.867985
141.653678,1,1755.91205
25.753535,1,1755.971442
40.05352,1,1756.026673
11.301439,1,1756.094358
18.19039,1,1756.160388
38.150598,1,1756.223528
20.200646,1,1756.273691
14.772905,1,1756.321314
19.777227,1,1756.36703
11.710061,1,1756.430948
46.918791,1,1756.471985
11.481089,1,1756.546482
9.971421,1,1756.619207
17.148915,1,1756.666665
9.423782,1,1756.724966
90.000608,1,1756.765813
20.452996,1,1756.81373
12.821438,1,1756.864188
17.63327,1,1756.943851
15.89368,1,1756.991375
37.168898,1,1757.031018
30.173526,1,1757.084389
30.497124,1,1757.12237
11.860589,1,1757.173399
9.869295,1,1757.293303
9.87009,1,1757.352024
98.569365,1,1757.410759
10.510119,1,1757.486273
19.311503,1,1757.577115
70.944605,1,1757.618936
16.203593,1,1757.681103
7.235104,1,1757.755045
23.199859,1,1757.845969
46.355827,1,1757.902502
12.422158,1,1757.948146
26.153478,1,1757.995029
11.145709,1,1758.029472
20.763507,1,1758.107396
13.773275,1,1758.181762
17.042904,1,1758.264829
8.515837,1,1758.323916
20.699792,1,1758.382561
9.963039,1,1758.438065
8.554253,1,1758.507725
14.617813,1,1758.566885
10.367672,1,1758.623734
19.07302,1,1758.666798
22.772521,1,1758.711835
17.48659,1,1758.803819
14.620443,1,1758.87633
14.498144,1,1758.925903
11.7226,1,1758.965466
9.910748,1,1759.017644
37.722388,1,1759.056747
6.312413,1,1759.13741
16.951539,1,1759.174861
43.713677,1,1759.214427
10.094367,1,1759.263639
12.134791,1,1759.384158
33.928616,1,1759.431524
35.711443,1,1759.469781
31.914027,1,1759.509815
14.633058,1,1759.560096
14.840799,1,1759.642934
52.942054,1,1759.692904
40.344481,1,1759.742393
11.866142,1,1759.821951
17.100788,1,1759.872531
11.399019,1,1759.930765
34.855639,1,1759.976615
75.272063,1,1760.028558
23.292284,1,1760.07005
7.259423,1,1760.129436
22.811925,1,1760.198348
66.326209,1,1760.245397
16.068472,1,1760.297311
51.08244,1,1760.343199
13.258348,1,1760.381172
14.580581,1,1760.44092
13.351228,1,1760.477386
46.842219,1,1760.519414
40.242395,1,1760.555314
31.17525,1,1760.594534
19.678925,1,1760.646552
18.168943,1,1760.691298
46.367143,1,1760.737008
17.747517,1,1760.776742
25.365079,1,1760.814347
19.475952,1,1760.867208
66.394979,1,1760.920644
174.243315,1,1760.961449
13.947019,1,1761.003294
15.602102,1,1761.044719
10.359253,1,1761.120204
32.971053,1,1761.165258
27.237188,1,1761.208201
22.015148,1,1761.252223
11.270609,1,1761.324543
9.075214,1,1761.377401
86.901521,1,1761.413778
7.630577,1,1761.475541
24.079023,1,1761.516105
8.996523,1,1761.587912
10.765799,1,1761.667353
25.970022,1,1761.728981
21.602737,1,1761.800005
8.921423,1,1761.85741
30.157646,1,1761.901505
17.908062,1,1761.977921
25.76999,1,1762.033238
11.424503,1,1762.097957
11.539637,1,1762.161049
14.898512,1,1762.250841
17.740632,1,1762.331642
8.577644,1,1762.393975
13.219033,1,1762.433607
8.353697,1,1762.505936
33.085522,1,1762.55291
8.153345,1,1762.625984
16.659281,1,1762.677488
80.785745,1,1762.721585
66.683842,1,1762.759496
22.075098,1,1762.799503
14.124559,1,1762.861617
19.85201,1,1762.913517
13.490586,1,1762.963466
13.493075,1,1763.00298
21.428918,1,1763.044571
108.063374,1,1763.082578
33.311647,1,1763.135432
8.979398,1,1763.190717
16.10919,1,1763.265798
24.049449,1,1763.313651
10.270173,1,1763.372431
13.388715,1,1763.41815
34.407459,1,1763.483247
31.425368,1,1763.555608
14.521512,1,1763.63457
42.942765,1,1763.704569
11.715095,1,1763.808547
262.732483,1,1763.865649
10.192149,1,1763.965624
25.786813,1,1764.015425
24.904793,1,1764.082488
16.565345,1,1764.154267
22.563378,1,1764.200536
32.693162,1,1764.239715
24.813574,1,1764.31352
8.388326,1,1764.365466
21.618226,1,1764.405288
31.483772,1,1764.466437
9.122503,1,1764.517128
29.122998,1,1764.561418
12.420838,1,1764.604421
21.821822,1,1764.69972
12.145561,1,1764.741096
11.676795,1,1764.784416
37.394943,1,1764.837402
14.950108,1,1764.888402
8.221855,1,1764.942074
31.087131,1,1764.995791
21.058238,1,1765.035781
16.622903,1,1765.106929
27.282902,1,1765.180078
23.628183,1,1765.23332
14.879732,1,1765.274479
10.375546,1,1765.318368
44.327472,1,1765.357952
13.880294,1,1767.253592
10.164775,1,1767.331688
19.10031,1,1767.370214
11.494903,1,1767.411033
55.320442,1,1767.454516
11.371911,1,1767.520011
8.678028,1,1767.622937
26.674919,1,1767.661264
19.137643,1,1767.723687
13.249232,1,1767.773913
50.542106,1,1767.825707
15.372855,1,1767.867513
25.155916,1,1767.908724
31.735267,1,1767.947221
46.153641,1,1767.98769
14.540223,1,1768.069225
30.371087,1,1768.105378
34.94882,1,1768.156386
15.600323,1,1768.199149
16.150205,1,1768.276694
17.029247,1,1768.352701
79.876314,1,1768.4194
7.299225,1,1768.468599
22.607693,1,1768.533937
44.893185,1,1768.590045
93.336088,1,1768.632766
8.301744,1,1768.707752
8.243782,1,1768.780963
32.770183,1,1768.838105
7.664623,1,1768.902431
17.411502,1,1768.96272
10.678638,1,1769.048541
19.010644,1,1769.105296
9.472775,1,1769.173083
64.102361,1,1769.232286
15.888726,1,1769.274505
9.431889,1,1769.354625
13.169507,1,1769.393926
96.314378,1,1769.452173
7.907436,1,1769.556844
15.499568,1,1769.621397
18.018704,1,1769.661004
13.12484,1,1769.797514
10.038834,1,1769.846862
7.289499,1,1769.907624
16.134496,1,1769.957474
29.608819,1,1770.006568
33.289345,1,1770.042129
9.188956,1,1770.11443
14.731238,1,1770.151698
124.076034,1,1770.214327
15.245743,1,1770.254025
20.151327,1,1770.326568
23.821165,1,1770.382488
20.953093,1,1770.423203
30.308797,1,1770.464147
20.836544,1,1770.507158
20.683689,1,1770.549962
21.752601,1,1770.589946
33.213396,1,1770.632553
42.616663,1,1770.673444
7.637235,1,1770.739646
17.820083,1,1770.827447
8.535443,1,1770.892031
14.892015,1,1770.942014
7.960219,1,1771.006037
7.582284,1,1771.050465
36.383637,1,1771.093491
8.285135,1,1771.139284
9.759863,1,1771.224176
21.463271,1,1771.300121
45.916357,1,1771.347891
13.391448,1,1771.410621
43.545684,1,1771.45239
78.729772,1,1771.494402
12.667848,1,1771.541865
25.049623,1,1771.588726
54.742735,1,1771.651587
23.375256,1,1771.711822
11.508357,1,1771.779637
21.522725,1,1771.829532
138.479673,1,1771.875828
11.367217,1,1771.953572
21.991861,1,1771.995306
10.403435,1,1772.05012
9.934775,1,1772.105468
21.515197,1,1772.147869
7.225424,1,1772.220371
9.822008,1,1772.30294
27.955213,1,1772.341044
13.98827,1,1772.379723
37.763009,1,1772.421759
14.050104,1,1772.508896
14.95752,1,1772.567146
37.524339,1,1772.607937
9.299669,1,1772.653798
14.884271,1,1772.735714
36.262143,1,1772.7739
10.100336,1,1772.835781
58.058099,1,1772.884371
34.07594,1,1772.923691
6.376115,1,1772.96489
15.064907,1,1773.017367
11.805091,1,1773.068122
19.8508,1,1773.110289
12.005059,1,1773.151018
8.840241,1,1773.224187
23.135826,1,1773.265532
22.120963,1,1773.338049
12.850238,1,1773.392226
8.949843,1,1773.465954
11.31268,1,1773.504823
57.482152,1,1773.546724
28.950797,1,1773.600095
29.389398,1,1773.6431
206.108147,1,1773.70282
61.963195,1,1773.754501
13.103574,1,1773.816011
8.857977,1,1773.888008
33.652092,1,1773.94254
18.395934,1,1774.001588
7.168195,1,1774.069235
34.821879,1,1774.11729
11.159826,1,1774.157831
46.328351,1,1774.199716
15.417304,1,1774.256678
18.874531,1,1774.326471
184.549581,1,1774.407837
24.808487,1,1774.452043
36.070345,1,1774.502485
30.515715,1,1774.599034
8.777121,1,1774.671947
10.391052,1,1774.751355
9.999453,1,1774.838476
25.606098,1,1774.887003
46.16473,1,1774.946482
11.832359,1,1775.007954
11.170388,1,1775.058717
13.870195,1,1775.113943
7.313456,1,1775.186674
17.467238,1,1775.255281
16.957526,1,1775.313521
6.787317,1,1775.37466
45.614602,1,1775.422984
8.75024,1,1775.495596
15.044651,1,1775.536927
15.820052,1,1775.609549
9.455804,1,1775.667943
11.031207,1,1775.738313
21.855444,1,1775.799395
18.550447,1,1775.882078
157.707736,1,1775.922312
10.791293,1,1775.980407
17.774495,1,1776.018201
16.414092,1,1776.059528
7.551949,1,1776.119985
31.559196,1,1776.158144
24.75759,1,1776.197977
36.734501,1,1776.235167
64.194505,1,1776.287305
6.257071,1,1776.349433
12.01623,1,1776.401421
12.307,1,1776.465782
18.133995,1,1776.51125
55.805566,1,1776.549769
10.452383,1,1776.622171
6.09844,1,1776.692768
7.492078,1,1776.766794
30.597416,1,1776.818194
43.777814,1,1776.871158
22.082475,1,1776.91848
29.977713,1,1776.96334
11.966036,1,1777.017556
33.239476,1,1777.073938
53.313988,1,1777.116727
25.445866,1,1777.156028
34.979937,1,1777.198186
42.039933,1,1777.240449
8.924262,1,1777.313987
20.78692,1,1777.352855
7.637777,1,1777.4102
7.401199,1,1777.489796
109.038534,1,1777.528909
17.281041,1,1777.569742
13.668021,1,1777.673946
9.523407,1,1777.73596
21.832006,1,1777.798217
9.76872,1,1777.846536
7.192599,1,1777.95328
161.73076,1,1778.006654
15.060798,1,1778.068938
34.80098,1,1778.1193
37.181534,1,1778.169963
20.883221,1,1778.209299
228.042034,1,1778.249881
25.359099,1,1778.289042
40.298217,1,1778.33313
14.237287,1,1778.407658
28.029083,1,1778.47155
8.679979,1,1778.557241
12.147474,1,1778.594324
19.629378,1,1778.634477
25.824853,1,1778.683815
7.924641,1,1778.755865
10.428811,1,1778.81814
12.933455,1,1778.888181
26.97502,1,1778.936761
43.132476,1,1778.976117
137.741728,1,1779.017461
9.645328,1,1779.090389
102.655272,1,1779.141268
22.447633,1,1779.203507
10.974915,1,1779.302613
126.274822,1,1779.344806
10.170471,1,1779.42762
24.089666,1,1779.479376
358.069197,1,1779.51699
19.575356,1,1779.561138
11.738008,1,1779.631698
7.211875,1,1779.679558
40.504165,1,1779.716562
21.419609,1,1779.777638
26.352877,1,1779.814198
26.645496,1,1779.850722
15.677655,1,1779.903298
13.908351,1,1779.979469
18.562561,1,1780.031417
14.310971,1,1780.072134
14.538045,1,1780.126309
78.244149,1,1780.177922
9.804581,1,1780.233052
37.036418,1,1780.275637
24.821129,1,1780.318364
82.90954,1,1780.362065
10.892752,1,1780.402518
254.459534,1,1780.447891
11.280607,1,1780.525183
39.12559,1,1780.579974
83.380813,1,1780.635643
21.925206,1,1780.688392
15.787685,1,1780.740695
11.411588,1,1780.780669
138.163151,1,1780.84347
19.172377,1,1780.887814
16.504874,1,1780.944276
12.148122,1,1781.016525
13.22101,1,1781.079387
29.390169,1,1781.120926
21.47713,1,1781.160275
15.472895,1,1781.212795
9.141976,1,1781.276161
14.318901,1,1781.317945
16.367133,1,1781.372597
24.544627,1,1781.426621
12.064776,1,1781.523373
30.791261,1,1781.579522
23.357619,1,1781.643306
44.002583,1,1781.693679
13.812289,1,1781.786213
9.549625,1,1781.865239
8.816304,1,1781.912134
38.462929,1,1781.963085
6.759595,1,1782.031622
79.058285,1,1782.071001
72.585486,1,1782.126311
30.9507,1,1782.172735
326.632628,1,1782.235338
9.972808,1,1782.311282
35.774604,1,1782.364085
46.455,1,1782.419759
141.091268,1,1782.461754
32.81687,1,1782.515919
32.027251,1,1782.618703
81.218059,1,1782.675681
79.697196,1,1782.714586
33.48819,1,1782.750951
48.358108,1,1782.793211
9.402386,1,1782.864201
48.456011,1,1782.903944
58.344366,1,1782.960718
41.2479,1,1783.013439
20.841849,1,1783.055862
11.991321,1,1783.118655
67.09613,1,1783.160798
26.778259,1,1783.199192
18.413338,1,1783.240925
8.544,1,1783.291622
8.201588,1,1783.373587
7.904128,1,1783.431956
26.465631,1,1783.465585
23.449123,1,1783.515436
11.004252,1,1783.588693
16.598338,1,1783.624795
7.372191,1,1783.685973
10.195592,1,1783.721187
90.262379,1,1783.760987
17.536405,1,1783.801776
15.108668,1,1783.876113
19.530365,1,1783.923715
39.752202,1,1783.9753
1034.573001,1,1784.025586
35.708437,1,1784.069146
35.450809,1,1784.114335
8.248401,1,1784.198747
17.120038,1,1784.266853
16.887876,1,1784.330379
21.194933,1,1784.375607
15.097471,1,1784.42506
17.884835,1,1784.516662
22.449716,1,1784.610402
32.382989,1,1784.664774
20.428475,1,1784.717908
108.147739,1,1784.757514
43.267287,1,1784.796937
55.782971,1,1784.836803
12.46337,1,1784.907158
118.034662,1,1784.96071
25.001079,1,1785.032421
12.499178,1,1785.10581
9.107922,1,1785.146894
16.609237,1,1785.198114
19.502469,1,1785.242469
115.098649,1,1785.285469
19.290071,1,1785.349152
76.519932,1,1785.400695
18.081407,1,1785.464705
13.232087,1,1785.516028
25.68899,1,1785.55742
22.609555,1,1785.601681
14.797281,1,1785.645875
6.586694,1,1785.718294
7.627124,1,1785.804636
8.104067,1,1785.892399
10.064437,1,1785.957034
13.154822,1,1786.02725
19.771624,1,1786.097059
27.045877,1,1786.151094
7.528561,1,1786.210862
8.167131,1,1786.278989
11.535136,1,1786.353782
25.054769,1,1786.426318
49.823839,1,1786.468391
8.040775,1,1786.563975
20.565998,1,1786.672378
106.622686,1,1786.73486
18.553413,1,1786.831858
20.744796,1,1786.896422
10.826481,1,1786.952952
39.523666,1,1786.999129
54.710759,1,1787.04814
9.363783,1,1787.135226
29.547632,1,1787.171941
7.1512,1,1787.262333
18.953907,1,1787.30028
9.269731,1,1787.403299
8.969483,1,1787.519395
12.765661,1,1787.640998
18.361378,1,1787.706039
10.691498,1,1787.787146
96.292879,1,1787.853296
33.307486,1,1787.933168
15.278307,1,1787.97965
27.374086,1,1788.03874
18.164176,1,1788.160374
31.624618,1,1788.249197
60.332448,1,1788.323425
36.406714,1,1788.407932
12.877845,1,1788.566977
16.925581,1,1788.641594
6.701412,1,1788.738787
76.935851,1,1788.813698
105.190892,1,1788.870256
13.256517,1,1788.957892
64.51343,1,1789.060285
22.591246,1,1789.131011
19.898591,1,1789.2303
15.243507,1,1789.356763
35.844024,1,1789.448339
11.776111,1,1789.529568
12.000037,1,1789.6543
170.582244,1,1789.751728
44.929306,1,1789.816273
38.992703,1,1789.887742
8.602883,1,1789.983162
69.139193,1,1790.051881
10.258991,1,1790.12599
15.57585,1,1790.180295
83.363361,1,1790.231297
9.180595,1,1790.318114
10.145997,1,1790.372213
25.74865,1,1790.428005
50.240481,1,1790.470724
54.671022,1,1790.524489
141.235431,1,1790.576487
21.323258,1,1790.626248
14.203475,1,1790.68699
26.819144,1,1790.74934
1283.940593,1,1790.808818
16.506394,1,1790.901331
65.960141,1,1790.97314
12.732058,1,1791.068876
5.960953,1,1791.180155
8.81485,1,1791.247586
56.523883,1,1791.296715
9.489836,1,1791.4243
8.485277,1,1791.508658
72.401424,1,1791.591736
95.750641,1,1791.664496
10.073722,1,1791.743491
53.024442,1,1791.807255
51.965989,1,1791.872692
68.795054,1,1791.937741
13.305287,1,1792.014451
42.559954,1,1792.090457
15.72896,1,1792.168402
16.642033,1,1792.235152
45.005202,1,1792.313088
9.216842,1,1792.424242
39.481549,1,1792.494476
12.404016,1,1792.603405
8.155284,1,1792.696041
22.114183,1,1792.760649
12.194087,1,1792.831194
36.480504,1,1792.892035
18.130535,1,1792.954362
13.452103,1,1793.010686
7.278311,1,1793.097086
20.986617,1,1793.187558
38.638633,1,1793.229971
21.939529,1,1793.294698
20.968052,1,1793.404324
24.771922,1,1793.485324
21.26091,1,1793.560768
10.211674,1,1793.680714
12.773517,1,1793.765387
10.145581,1,1793.919327
17.199241,1,1794.012593
14.944639,1,1794.113038
24.394955,1,1794.202298
43.821315,1,1794.291372
31.767775,1,1794.386788
13.144907,1,1794.493098
46.234295,1,1794.561175
348.049898,1,1794.628374
67.908438,1,1794.677811
31.26786,1,1794.777736
40.915638,1,1794.819229
8.229536,1,1794.882622
7.460478,1,1794.96326
12.146217,1,1795.027722
75.515328,1,1795.072641
11.023454,1,1795.130116
29.798207,1,1795.172361
111.971729,1,1795.225253
95.739283,1,1795.273526
10.090605,1,1795.322508
99.377199,1,1795.371317
9.60587,1,1795.447315
8.411806,1,1795.542151
10.590771,1,1795.580838
17.415546,1,1795.623831
7.069076,1,1795.695689
9.351819,1,1795.77848
31.429073,1,1795.828087
31.46453,1,1795.878933
21.070619,1,1795.929049
8.680877,1,1795.970206
23.15954,1,1796.020753
60.299833,1,1796.06009
65.953298,1,1796.098828
54.210868,1,1796.143305
16.70036,1,1796.235437
51.121707,1,1796.284824
14.757487,1,1796.322923
30.40383,1,1796.361909
25.773062,1,1796.408721
17.511369,1,1796.449924
9.263583,1,1796.500392
8.945555,1,1796.561738
11.280106,1,1796.622367
10.716303,1,1796.660382
10.073335,1,1796.727085
13.022903,1,1796.790956
143.698992,1,1796.835426
7.682113,1,1796.908381
11.783039,1,1796.959319
49.221024,1,1797.066774
15.824241,1,1797.150574
13.212761,1,1797.184865
7.523854,1,1797.256984
40.849207,1,1797.296806
11.88457,1,1797.380031
37.138562,1,1797.421497
12.532752,1,1797.497378
13.289503,1,1797.560861
44.127946,1,1797.597783
13.526997,1,1797.648536
15.998262,1,1797.723712
8.825869,1,1797.802129
55.075679,1,1797.842221
20.556037,1,1797.882449
25.015882,1,1797.936963
14.510914,1,1797.977646
22.130334,1,1798.029064
8.467507,1,1798.101362
6.21897,1,1798.181935
17.656237,1,1798.238278
9.923136,1,1798.298452
36.1242,1,1798.333695
107.016777,1,1798.371309
24.013927,1,1798.407871
16.767679,1,1798.446968
37.971273,1,1798.486202
11.361345,1,1798.53127
11.159891,1,1798.591876
7.441094,1,1798.660827
21.912196,1,1798.706884
62.864517,1,1798.746994
30.516184,1,1798.816598
10.382564,1,1798.887758
26.468795,1,1798.928289
35.776528,1,1798.969377
18.633549,1,1799.008073
30.618349,1,1799.050306
84.336541,1,1799.141166
11.600401,1,1799.210885
15.52303,1,1799.258605
15.614141,1,1799.315336
15.580774,1,1799.370228
72.049123,1,1799.423022
25.867755,1,1799.479907
13.754006,1,1799.544357
6.870623,1,1799.60737
11.130634,1,1799.647415
27.812802,1,1799.688085
17.477355,1,1799.740093
11.342344,1,1799.80504
23.942334,1,1799.886235
21.203318,1,1799.9518
7.862203,1,1800.065539
11.413448,1,1800.150636
45.501973,1,1800.276504
45.485053,1,1800.391624
21.964,1,1800.478233
25.957341,1,1800.549573
18.082218,1,1800.621134
13.425934,1,1800.702497
48.395023,1,1800.802961
8.500022,1,1800.917518
13.573525,1,1801.04008
8.508701,1,1801.148822
71.673161,1,1801.204312
13.078647,1,1801.25634
19.213823,1,1801.3125
18.387647,1,1801.360852
125.71201,1,1801.424497
8.09075,1,1801.490099
12.664137,1,1801.539007
14.912647,1,1801.596264
33.619217,1,1801.649687
12.268593,1,1801.726159
11.021317,1,1801.786401
13.047418,1,1801.853255
8.793224,1,1801.906668
8.841336,1,1801.965888
8.866738,1,1802.028489
38.778004,1,1802.089664
94.486786,1,1802.15819
9.559648,1,1802.260252
10.485597,1,1802.345067
9.292915,1,1802.474268
15.944055,1,1802.523941
49.571175,1,1802.567336
10.145563,1,1802.637686
13.884175,1,1802.686388
19.436524,1,1802.763155
39.429839,1,1802.807267
12.102246,1,1802.848414
104.275885,1,1802.885925
13.844619,1,1802.928891
29.147669,1,1802.964879
182.948858,1,1803.004203
13.818527,1,1803.085023
21.837663,1,1803.120735
13.884817,1,1803.191662
7.657701,1,1803.256171
57.579003,1,1803.298069
9.096844,1,1803.360947
12.70961,1,1803.439917
23.693267,1,1803.511298
48.312155,1,1803.585282
15.636772,1,1803.668342
36.067562,1,1803.716049
11.044022,1,1803.808819
57.055069,1,1803.856108
22.238093,1,1803.952516
11.441135,1,1804.016593
15.683769,1,1804.073407
80.343532,1,1804.110098
19.806769,1,1804.166154
7.993767,1,1804.260678
19.295408,1,1804.301803
14.725688,1,1804.339656
40.839704,1,1804.418509
13.604252,1,1804.467617
10.040718,1,1804.54866
12.184387,1,1804.63159
7.849294,1,1804.685852
71.506196,1,1804.72192
41.394639,1,1804.757167
15.823195,1,1804.816413
5.939338,1,1804.885906
16.693657,1,1804.952621
26.491259,1,1804.990829
12.803676,1,1805.090481
54.924773,1,1805.14173
8.018986,1,1805.192678
9.61149,1,1805.242826
40.166772,1,1805.292028
27.060398,1,1805.340023
19.004064,1,1805.387596
11.639657,1,1805.432931
23.446152,1,1805.496977
25.092024,1,1805.537098
53.176707,1,1805.57718
11.819093,1,1805.626154
27.556602,1,1805.661655
235.689878,1,1805.700153
9.878346,1,1805.752822
19.93804,1,1805.787827
70.048409,1,1805.824374
28.623497,1,1805.86083
11.927805,1,1805.900166
10.96187,1,1805.95736
14.37899,1,1806.015484
13.632925,1,1806.089591
12.692624,1,1806.13826
7.085624,1,1806.195457
127.138607,1,1806.252033
42.046618,1,1806.306642
19.685497,1,1806.364942
7.426823,1,1806.416149
18.731154,1,1806.458588
14.269344,1,1806.501966
59.493319,1,1806.541938
26.67298,1,1806.581168
36.854103,1,1806.626172
134.985207,1,1806.673291
47.079829,1,1806.716451
8.324088,1,1806.79333
47.868367,1,1806.837852
9.313151,1,1806.881732
12.242105,1,1806.936909
31.135309,1,1806.98104
20.292244,1,1807.039818
24.387413,1,1807.088861
20.378661,1,1807.126989
8.113146,1,1807.197257
11.801517,1,1807.257459
89.840954,1,1807.302966
22.374804,1,1807.341541
35.994384,1,1807.376441
161.977004,1,1807.433254
11.455138,1,1807.506522
12.216531,1,1807.577513
55.95969,1,1807.624554
7.239437,1,1807.66051
66.814042,1,1807.706718
39.493022,1,1807.757137
14.535669,1,1807.798431
15.891427,1,1807.849188
8.342338,1,1807.909564
27.198712,1,1807.956502
49.303514,1,1808.017873
28.362718,1,1808.079127
62.343911,1,1808.137151
11.941697,1,1808.17563
9.890773,1,1808.241561
11.144323,1,1808.285532
7.986443,1,1808.367251
8.027153,1,1808.457562
24.857872,1,1808.500643
12.041139,1,1808.540533
8.240999,1,1808.618589
47.011511,1,1808.657544
8.664139,1,1808.719848
12.827493,1,1808.764554
26.747883,1,1808.818184
9.182414,1,1808.877779
12.69442,1,1808.95775
15.491449,1,1809.03617
73.206222,1,1809.071539
14.603975,1,1809.131997
10.457154,1,1809.179339
68.866484,1,1809.217102
51.264396,1,1809.276281
11.497205,1,1809.323289
20.495912,1,1809.36776
16.669157,1,1809.404563
9.388582,1,1809.477382
58.051937,1,1809.515086
34.54333,1,1809.565711
13.209395,1,1809.618118
9.026248,1,1809.687997
59.424821,1,1809.723123
20.654662,1,1809.761172
8.99176,1,1809.798226
14.748404,1,1809.867071
128.375486,1,1809.903536
67.259255,1,1809.937553
133.162428,1,1809.972346
19.122836,1,1810.029497
11.865258,1,1810.102203
13.730847,1,1810.15413
15.850022,1,1810.234228
66.397988,1,1810.271957
13.679533,1,1810.321582
10.477038,1,1810.384386
18.991673,1,1810.451805
21.039325,1,1810.523642
9.652262,1,1810.579392
20.303599,1,1810.629427
37.816304,1,1810.686636
18.898866,1,1810.734277
20.602655,1,1810.794747
40.693499,1,1810.838305
14.117093,1,1810.891345
21.188912,1,1810.974506
25.594635,1,1811.013127
20.168987,1,1811.070314
20.512667,1,1811.12867
41.065416,1,1811.182817
11.41831,1,1811.23447
31.328759,1,1811.272087
48.263162,1,1811.319224
7.769216,1,1811.390402
19.450469,1,1811.471738
67.274578,1,1811.509275
15.366181,1,1811.544085
44.599915,1,1811.591251
10.560747,1,1811.646277
14.486567,1,1811.700989
18.224092,1,1811.765797
21.104024,1,1811.814746
10.657328,1,1811.862899
18.459577,1,1811.916583
9.531091,1,1811.973991
47.189877,1,1812.034769
11.189742,1,1812.094842
27.300631,1,1812.155282
85.509181,1,1812.205863
72.050553,1,1812.269975
14.039038,1,1812.332915
10.121582,1,1812.409562
14.474509,1,1812.482842
38.250851,1,1812.522477
13.363596,1,1812.592829
23.040914,1,1812.630295
77.774274,1,1812.673075
78.105097,1,1812.71293
18.093826,1,1812.748985
19.89002,1,1812.785838
24.754202,1,1812.838877
20.06199,1,1812.890353
14.625745,1,1812.931226
10.912952,1,1812.998566
20.371677,1,1813.075445
7.978047,1,1813.116218
6.464075,1,1813.202918
14.718608,1,1813.245071
70.949292,1,1813.283341
28.994915,1,1813.326211
10.156565,1,1813.404524
53.160743,1,1813.447262
19.921622,1,1813.487318
27.077866,1,1813.543986
11.201372,1,1813.630223
29.257035,1,1813.671303
