#{"t_start": 1655326565.3862271, "env_id": "REACH-WO-Gazebo-v0"}
r,l,t
26.387164,10,23435.94333
25.07689,10,23437.441478
36.018594,10,23438.9454
23.73584,10,23440.44621
24.658569,10,23441.941518
27.497274,10,23443.448728
32.437055,10,23444.942106
23.892515,10,23446.43996
27.268903,10,23447.940152
25.410288,10,23449.42653
31.088252,10,23450.941806
30.64337,10,23452.415878
25.776409,10,23453.924354
29.386954,10,23455.428634
27.050972,10,23456.933408
26.790735,10,23458.432974
23.727107,10,23459.910529
27.517578,10,23461.391848
30.543927,10,23462.887623
29.546317,10,23464.385806
29.403256,10,23465.87614
27.418621,10,23467.378793
34.866788,10,23468.868983
27.887785,10,23470.35933
27.241203,10,23471.843554
31.442597,10,23473.328225
30.994207,10,23474.812424
27.574894,10,23476.288968
24.298514,10,23477.766969
30.264343,10,23479.266359
23.617285,10,23480.785788
35.726133,10,23482.282005
26.139686,10,23483.739996
21.222844,10,23485.218909
26.516664,10,23486.685708
32.509446,10,23488.18925
26.911204,10,23489.683971
27.070252,10,23491.190674
30.260606,10,23492.694172
31.807329,10,23494.202964
34.234648,10,23495.698084
27.445902,10,23497.195477
32.242129,10,23498.665118
25.167449,10,23500.217062
26.673008,10,23501.706711
23.701031,10,23503.222846
24.282523,10,23504.696858
28.053677,10,23506.191301
31.444303,10,23507.672903
21.999515,10,23509.195145
29.898888,10,23510.665456
26.562963,10,23512.193638
27.688187,10,23513.64865
24.237594,10,23515.130901
30.094913,10,23516.641791
28.061772,10,23518.1339
25.462564,10,23519.626141
31.963033,10,23521.14472
26.563818,10,23522.622304
29.152536,10,23524.131877
25.849429,10,23525.601224
27.599656,10,23527.079905
27.978494,10,23528.552461
22.051038,10,23530.043499
22.419685,10,23531.52302
23.112681,10,23533.014003
31.128462,10,23534.512892
28.528588,10,23536.027518
29.309744,10,23537.495852
22.978784,10,23538.97383
29.572398,10,23540.478986
23.783616,10,23541.974188
30.862811,10,23543.48175
26.787849,10,23544.964801
27.99357,10,23546.446687
30.402031,10,23547.934296
31.328086,10,23549.44848
27.205259,10,23550.946807
36.116102,10,23552.436063
25.989865,10,23553.944202
22.90696,10,23555.440817
23.588538,10,23556.935244
21.759334,10,23558.434903
36.164807,10,23559.944035
27.139372,10,23561.431538
35.764085,10,23562.937471
27.423254,10,23564.424355
23.627624,10,23565.924006
25.197468,10,23567.427696
30.318518,10,23568.933898
28.864408,10,23570.41865
28.553024,10,23571.923874
32.937508,10,23573.437785
35.167579,10,23574.946373
26.220689,10,23576.437665
28.323228,10,23577.92247
33.178095,10,23579.408522
31.038038,10,23580.87612
23.20348,10,23582.376525
25.482901,10,23583.883717
24.166353,10,23585.387329
22.504097,10,23586.890282
28.856481,10,23588.367532
32.284174,10,23589.838252
25.758568,10,23591.332441
29.018052,10,23592.811516
26.82893,10,23594.29791
23.785155,10,23595.797681
26.969605,10,23597.286738
27.032056,10,23598.757778
35.339845,10,23600.245397
28.55308,10,23601.749564
27.263933,10,23603.232143
26.774797,10,23604.731267
24.726143,10,23606.213179
28.619233,10,23607.694617
27.932068,10,23609.183406
27.508224,10,23610.676905
31.077672,10,23612.162818
23.093926,10,23613.682454
26.213698,10,23615.17795
26.480132,10,23616.68063
27.095773,10,23618.176198
25.387661,10,23619.636946
28.525011,10,23621.122977
23.769996,10,23622.627666
29.642462,10,23624.155309
24.255566,10,23625.681462
25.48244,10,23627.155333
30.6291,10,23628.614826
34.306569,10,23630.06949
29.808137,10,23631.567239
27.370614,10,23633.029066
28.161457,10,23634.517867
24.21756,10,23635.999819
25.44324,10,23637.504325
28.12859,10,23638.974458
27.953596,10,23640.445535
30.43397,10,23641.909992
24.270238,10,23643.388246
29.236348,10,23644.875695
32.615231,10,23646.355646
28.066396,10,23647.838373
30.422465,10,23649.338465
28.315272,10,23650.83614
27.808254,10,23652.332735
27.478105,10,23653.812869
27.474333,10,23655.289338
24.963354,10,23656.776141
26.18315,10,23658.273638
22.736916,10,23659.795606
31.40249,10,23661.293668
27.350934,10,23662.781408
24.090786,10,23664.291112
23.670672,10,23665.761534
33.252797,10,23667.260749
0.053743,10,23668.11087
27.628785,10,23669.633172
31.679951,10,23671.104902
35.310936,10,23672.590816
35.286986,10,23674.048045
21.951305,10,23675.538005
31.321675,10,23677.036918
23.652544,10,23678.501662
25.587247,10,23679.984521
22.164087,10,23681.4881
29.674722,10,23682.957407
23.942041,10,23684.433504
29.917762,10,23685.896245
30.187403,10,23687.390776
32.527295,10,23688.881546
25.644059,10,23690.361847
35.820415,10,23691.8383
30.878959,10,23693.334803
25.272714,10,23694.807299
21.415127,10,23696.311637
25.148575,10,23697.803239
29.625202,10,23699.306562
32.688056,10,23700.821006
26.467079,10,23702.315182
25.234742,10,23703.797269
31.672085,10,23705.271002
25.762753,10,23706.760222
29.46033,10,23708.293493
30.849671,10,23709.789048
30.474502,10,23711.254852
27.228255,10,23712.737812
31.606829,10,23714.214788
26.297363,10,23715.700754
26.492676,10,23717.173433
25.520735,10,23718.667487
35.522765,10,23720.177751
30.329859,10,23721.651255
27.820171,10,23723.145243
27.805504,10,23724.624377
26.963611,10,23726.082155
28.666524,10,23727.558669
24.431719,10,23729.029567
28.252374,10,23730.532378
29.351965,10,23732.035436
22.973932,10,23733.531285
28.951112,10,23735.005467
22.241786,10,23736.481171
28.871952,10,23737.998709
32.868866,10,23739.465977
31.150275,10,23740.957053
24.85372,10,23742.482803
29.194619,10,23743.952314
30.106531,10,23745.4428
33.193028,10,23746.955251
21.902353,10,23748.437807
21.616879,10,23749.97681
26.977218,10,23751.469058
31.189606,10,23752.951961
34.887583,10,23754.421303
29.678815,10,23755.914174
32.35462,10,23757.415642
24.283511,10,23758.899431
30.601789,10,23760.385001
23.822749,10,23761.878175
35.048775,10,23763.359204
26.581622,10,23764.850703
26.770113,10,23766.343155
27.668149,10,23767.85204
21.780012,10,23769.307017
27.914894,10,23770.77711
33.052808,10,23772.299454
28.395386,10,23773.796908
26.476664,10,23775.30387
26.091646,10,23776.778989
33.494411,10,23778.286783
30.354043,10,23779.78598
27.016586,10,23781.27148
24.626799,10,23782.744671
31.666751,10,23784.205671
27.852995,10,23785.677626
-3.647824,5,23786.370687
30.275572,10,23787.886995
23.582511,10,23789.366526
31.241409,10,23790.843998
26.25639,10,23792.303398
21.384719,10,23793.780317
25.992641,10,23795.242184
22.871589,10,23796.760686
28.337624,10,23798.241903
28.189473,10,23799.727055
26.41613,10,23801.206239
27.617279,10,23802.691232
28.750761,10,23804.198928
24.347998,10,23805.6746
23.289701,10,23807.180707
29.146878,10,23808.6773
29.531961,10,23810.158695
26.230368,10,23811.662416
24.634354,10,23813.180356
24.101023,10,23814.685465
29.955882,10,23816.165143
25.873167,10,23817.6691
28.087964,10,23819.16977
27.265847,10,23820.663401
23.892408,10,23822.155081
23.474528,10,23823.615009
22.860586,10,23825.088023
27.212777,10,23826.547203
28.759865,10,23828.015132
28.781704,10,23829.499576
24.700359,10,23830.988209
24.645731,10,23832.472881
24.479893,10,23833.970794
32.189134,10,23835.452506
23.408678,10,23836.942309
24.497234,10,23838.408996
30.504801,10,23839.934728
29.600417,10,23841.441254
21.414055,10,23842.922696
22.473132,10,23844.383028
34.920278,10,23845.842274
28.764522,10,23847.31035
29.766409,10,23848.829538
24.276116,10,23850.31017
25.876258,10,23851.793668
33.323534,10,23853.280742
22.16206,10,23854.78068
22.943622,10,23856.278166
31.98438,10,23857.74414
27.54769,10,23859.267114
32.253153,10,23860.745917
25.049206,10,23862.232453
24.655992,10,23863.68822
27.343358,10,23865.150037
25.572676,10,23866.643268
24.070683,10,23868.113807
30.955393,10,23869.602894
29.298464,10,23871.098027
23.864571,10,23872.616491
26.809602,10,23874.098171
26.436314,10,23875.629576
35.33846,10,23877.112346
31.154277,10,23878.634985
26.942849,10,23880.098929
23.959859,10,23881.599738
29.705203,10,23883.094492
30.378108,10,23884.589743
30.23891,10,23886.082323
25.490475,10,23887.59219
22.432694,10,23889.100024
31.277599,10,23890.593813
28.431452,10,23892.097323
31.439208,10,23893.600707
26.063411,10,23895.0924
27.338309,10,23896.578728
22.065749,10,23898.099309
33.277255,10,23899.631739
28.911883,10,23901.139037
22.027334,10,23902.609931
23.705364,10,23904.103308
28.231806,10,23905.586666
23.615905,10,23907.070636
23.413167,10,23908.537375
31.924791,10,23910.031893
26.422973,10,23911.530801
27.533915,10,23913.002695
31.024775,10,23914.4703
25.947142,10,23915.958526
28.656612,10,23917.460463
28.934808,10,23918.938811
26.644504,10,23920.451525
29.664463,10,23921.940842
27.771166,10,23923.41707
24.191691,10,23924.919401
22.744782,10,23926.416957
27.920799,10,23927.914845
29.721971,10,23929.412214
33.469445,10,23930.911376
23.29079,10,23932.400061
24.924491,10,23933.864518
24.536844,10,23935.339421
32.779321,10,23936.825651
21.507785,10,23938.32466
30.584265,10,23939.814044
27.223419,10,23941.28226
34.026374,10,23942.762072
24.848182,10,23944.290168
25.890412,10,23945.784791
29.43086,10,23947.283736
29.55722,10,23948.783549
33.877793,10,23950.278675
27.173959,10,23951.786717
24.904344,10,23953.303551
32.075381,10,23954.797915
27.121378,10,23956.346741
25.5977,10,23957.837542
28.106563,10,23959.342051
34.261215,10,23960.830438
25.48739,10,23962.329295
23.670345,10,23963.805193
23.55791,10,23965.2889
35.217358,10,23966.748051
24.357561,10,23968.226618
28.041675,10,23969.725723
28.163442,10,23971.203396
26.924555,10,23972.690706
24.514623,10,23974.166194
26.924309,10,23975.648154
27.371994,10,23977.151838
26.428511,10,23978.6298
28.35877,10,23980.146197
23.897646,10,23981.634398
23.873308,10,23983.109569
22.420495,10,23984.572398
29.989994,10,23986.068369
28.697455,10,23987.564031
23.889635,10,23989.042329
32.083325,10,23990.497575
27.239536,10,23991.979965
29.982009,10,23993.486714
26.88849,10,23994.976085
24.214899,10,23996.486445
29.708306,10,23997.987671
25.923049,10,23999.497842
25.386625,10,24001.021163
30.824072,10,24002.512312
27.945664,10,24004.001265
28.517947,10,24005.491552
32.019927,10,24007.000378
24.60095,10,24008.488581
29.596427,10,24009.954094
25.253589,10,24011.454288
26.875451,10,24012.973191
26.897297,10,24014.437366
24.119599,10,24015.938309
26.420999,10,24017.455136
27.190125,10,24018.944992
29.656564,10,24020.447134
26.736162,10,24021.918051
29.93579,10,24023.418302
28.445201,10,24024.894757
26.173749,10,24026.379483
24.625609,10,24027.869663
26.870487,10,24029.353682
22.438479,10,24030.843024
29.992416,10,24032.309559
26.279953,10,24033.806472
23.694795,10,24035.287203
29.922563,10,24036.775097
29.641256,10,24038.239496
27.287569,10,24039.709069
33.96943,10,24041.193656
23.885397,10,24042.689258
26.065837,10,24044.16099
27.460415,10,24045.627445
25.964579,10,24047.14101
23.483751,10,24048.643912
36.24819,10,24050.137207
26.172912,10,24051.624078
22.74553,10,24053.095783
23.948637,10,24054.566707
26.750642,10,24056.086191
22.496107,10,24057.600164
33.97614,10,24059.111661
24.287528,10,24060.598306
28.804137,10,24062.085456
28.340266,10,24063.589021
34.051773,10,24065.089739
27.19457,10,24066.581404
28.304441,10,24068.10299
29.131286,10,24069.589837
25.105618,10,24071.08649
24.716752,10,24072.586646
23.616771,10,24074.097765
26.755552,10,24075.582048
24.390222,10,24077.068914
27.43903,10,24078.577044
32.587934,10,24080.084629
22.850024,10,24081.590264
35.497829,10,24083.06529
27.796889,10,24084.57611
27.455198,10,24086.083392
22.610629,10,24087.573155
34.904387,10,24089.081277
29.135746,10,24090.584622
25.164201,10,24092.084703
32.311418,10,24093.609071
21.353838,10,24095.115337
30.359253,10,24096.628624
32.850594,10,24098.11845
24.417399,10,24099.630883
32.776048,10,24101.097752
25.008538,10,24102.603298
26.614933,10,24104.077267
28.594022,10,24105.579977
28.272947,10,24107.043902
26.586473,10,24108.544774
24.169052,10,24110.023199
27.39328,10,24111.500554
31.115153,10,24112.987038
24.638628,10,24114.468155
28.563426,10,24115.943912
27.62435,10,24117.434767
24.820468,10,24118.896431
21.822822,10,24120.383035
24.628799,10,24121.864774
25.759598,10,24123.351403
32.21856,10,24124.860668
27.690182,10,24126.367617
31.138838,10,24127.837091
35.433945,10,24129.29171
30.931478,10,24130.761156
30.961943,10,24132.252831
23.780696,10,24133.7571
23.841061,10,24135.208992
24.768555,10,24136.703211
27.767373,10,24138.187252
28.519739,10,24139.681313
32.743231,10,24141.155004
24.257389,10,24142.630735
26.992463,10,24144.128167
32.133709,10,24145.608546
28.546957,10,24147.111094
23.7291,10,24148.604404
29.237907,10,24150.099441
29.006116,10,24151.561579
28.678686,10,24153.057472
31.233785,10,24154.521185
27.637498,10,24156.021381
26.788711,10,24157.534448
23.681028,10,24159.000098
22.44808,10,24160.486312
24.356679,10,24161.963144
34.596237,10,24163.430742
25.545044,10,24164.914172
23.394354,10,24166.395197
25.957352,10,24167.874358
31.078171,10,24169.386097
24.654078,10,24170.871436
30.455662,10,24172.365149
32.801391,10,24173.844792
34.593867,10,24175.372294
21.378806,10,24176.875517
23.942903,10,24178.3482
26.515872,10,24179.821316
23.413533,10,24181.310915
34.805221,10,24182.810849
30.43572,10,24184.312293
21.834614,10,24185.803536
24.265859,10,24187.313015
33.750499,10,24188.831698
33.533627,10,24190.329108
34.543888,10,24191.835537
22.531884,10,24193.330097
26.473258,10,24194.799133
29.772875,10,24196.342091
25.278334,10,24197.793639
24.79427,10,24199.275388
27.439001,10,24200.749915
30.805193,10,24202.245801
30.133079,10,24203.735576
24.263013,10,24205.207196
26.686099,10,24206.706185
31.825857,10,24208.228946
22.518881,10,24209.731176
25.723226,10,24211.22988
26.642083,10,24212.727484
23.783338,10,24214.208954
28.473121,10,24215.701875
25.404655,10,24217.195566
25.051799,10,24218.6822
26.556664,10,24220.171899
26.332745,10,24221.641859
25.770983,10,24223.115808
24.410715,10,24224.611091
35.664932,10,24226.134935
21.529135,10,24227.634664
30.448353,10,24229.117358
29.060963,10,24230.650501
26.348443,10,24232.155612
26.926024,10,24233.628002
21.943717,10,24235.101063
33.470911,10,24236.6075
27.697921,10,24238.131962
31.019734,10,24239.617863
32.247019,10,24241.115146
28.940269,10,24242.626778
21.564375,10,24244.126073
31.967024,10,24245.634522
29.212577,10,24247.124103
23.861215,10,24248.603933
26.929316,10,24250.142044
29.028112,10,24251.616225
32.153285,10,24253.109684
30.979064,10,24254.598147
23.70394,10,24256.068487
27.897261,10,24257.547753
28.138777,10,24259.030635
26.302333,10,24260.507852
21.447367,10,24262.022543
27.257629,10,24263.49377
28.281705,10,24264.989742
23.71183,10,24266.476283
27.429571,10,24267.96856
28.450936,10,24269.468636
31.794833,10,24270.951425
22.608708,10,24272.439691
29.221724,10,24273.946547
33.591009,10,24275.409812
23.171631,10,24276.930385
22.734674,10,24278.413917
32.615517,10,24279.925315
27.838167,10,24281.421712
26.05891,10,24282.929369
29.177507,10,24284.401765
27.017171,10,24285.907032
24.459869,10,24287.38523
27.815422,10,24288.888492
24.115331,10,24290.356092
27.448898,10,24291.830816
28.349993,10,24293.329675
25.515416,10,24294.819926
25.57509,10,24296.312757
25.804,10,24297.826584
25.203483,10,24299.32776
23.601192,10,24300.80912
25.874035,10,24302.312891
25.459154,10,24303.829875
31.242697,10,24305.326664
33.90284,10,24306.807023
32.609388,10,24308.294026
27.12077,10,24309.757433
21.636336,10,24311.243677
22.745631,10,24312.728046
29.185574,10,24314.219756
25.487542,10,24315.730564
28.479449,10,24317.233326
24.600714,10,24318.717329
28.106331,10,24320.244798
29.190652,10,24321.732416
21.061769,10,24323.231717
24.555564,10,24324.699729
29.297779,10,24326.223838
25.124766,10,24327.728937
35.587209,10,24329.235907
29.93456,10,24330.734255
28.678524,10,24332.193145
24.920118,10,24333.68363
29.130255,10,24335.179087
25.823647,10,24336.685894
29.850051,10,24338.174833
23.484564,10,24339.672192
23.053367,10,24341.173956
