#{"t_start": 1656129889.257985, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
1.150428,9,22757.220204
1.257772,7,22757.748514
1.333227,6,22758.200176
1.211758,7,22758.738245
1.273033,4,22759.071008
1.283614,6,22759.534103
1.236129,6,22759.996362
1.196205,6,22760.46273
1.276476,6,22760.915418
1.246832,2,22761.112655
-0.758128,9,22761.824376
1.265896,6,22762.300911
1.226536,7,22762.848332
1.271622,6,22763.31097
-0.707006,8,22763.914384
-0.771686,9,22764.596733
-1.008777,10,22765.398684
-1.76579,52,22769.391234
1.286591,5,22769.807434
1.26211,5,22770.20507
1.219915,5,22770.627348
-1.618501,44,22773.743807
1.306753,5,22774.15449
1.296892,6,22774.612438
1.227392,7,22775.162585
1.236727,7,22775.688725
1.176068,10,22776.421669
-0.800645,10,22777.183617
-1.169607,22,22778.728737
-1.00062,14,22779.779025
1.218083,5,22780.195069
1.282403,4,22780.526743
1.246142,7,22781.048305
1.227643,10,22781.771807
-0.707441,4,22782.133601
1.25296,5,22782.528388
1.170509,6,22782.977457
1.25201,3,22783.233791
1.289966,6,22783.712649
1.292134,7,22784.237263
1.248941,4,22784.561118
1.237482,3,22784.820277
1.321171,4,22785.149083
1.25053,5,22785.562715
-1.510172,29,22787.630131
-1.000341,19,22789.002021
1.242858,8,22789.62464
1.220271,4,22789.948801
-2.449116,79,22795.563572
1.267806,10,22796.302493
0.304395,6,22796.785874
0.113274,18,22798.132948
-2.26705,60,22802.42976
1.30297,7,22802.947579
1.263183,8,22803.555472
1.397501,2,22803.749223
1.258707,5,22804.157044
-2.131157,74,22809.465642
1.27911,4,22809.806329
-0.764996,10,22810.549302
1.374372,3,22810.830006
1.262867,11,22811.646389
-0.653089,2,22811.851439
1.221257,5,22812.258284
-0.747394,10,22813.008738
1.225993,4,22813.320655
-0.719693,9,22814.028407
1.200587,5,22814.421471
-0.661008,3,22814.697253
1.276105,8,22815.289003
1.204034,5,22815.69831
1.251305,3,22815.956674
-0.996602,20,22817.395507
-1.221307,28,22819.371492
1.330053,4,22819.713656
1.250447,4,22820.031479
1.247922,6,22820.491899
-1.826565,13,22821.656632
1.249685,5,22822.037803
-1.409478,30,22824.202799
1.319253,5,22824.588253
1.255782,6,22825.035386
1.218972,6,22825.505709
1.257136,5,22825.894818
1.249064,9,22826.56722
1.304785,7,22827.098424
1.302465,5,22827.486042
1.201398,7,22828.024045
1.202004,10,22828.768563
1.231319,6,22829.230678
1.296224,4,22829.566832
0.333972,5,22829.981837
1.256939,3,22830.231416
1.257324,7,22830.776865
1.270373,6,22831.243026
-0.809698,9,22831.926105
1.250769,5,22832.378507
1.21882,5,22832.764278
1.263621,6,22833.213395
-0.667126,2,22833.442635
1.263522,6,22833.886109
1.309168,5,22834.277442
-2.003169,63,22838.628742
1.217622,11,22839.422656
1.295282,6,22839.884932
1.244862,3,22840.131932
1.264573,5,22840.524819
-0.72755,4,22840.870157
1.338402,4,22841.202924
1.287753,7,22841.72061
1.284228,3,22841.978122
1.259044,7,22842.505435
-0.865387,16,22843.702334
1.299893,8,22844.297725
1.218769,6,22844.784292
1.266421,4,22845.112804
1.238874,5,22845.513161
1.31698,4,22845.830825
1.302501,4,22846.16746
1.346444,7,22846.695561
1.285259,6,22847.171679
-1.953494,63,22851.681721
1.297475,6,22852.139121
1.264825,5,22852.524815
0.326719,6,22852.986396
1.19231,5,22853.403545
1.241594,5,22853.799424
1.29149,6,22854.255066
-1.852737,100,22861.315978
1.28882,8,22861.899723
1.232523,4,22862.220972
1.271016,3,22862.475967
1.309032,7,22863.022565
1.318149,8,22863.635539
1.235578,4,22863.948481
-0.663425,5,22864.350597
1.234742,4,22864.695464
1.22794,10,22865.447202
1.261273,5,22865.837252
-1.920556,39,22868.743932
1.265502,5,22869.135151
1.243602,5,22869.527902
1.272241,10,22870.261198
-2.495963,95,22876.915986
1.338246,4,22877.247142
1.277886,5,22877.671904
1.253966,8,22878.256459
1.295787,6,22878.713923
1.316368,8,22879.309965
1.231388,5,22879.693239
1.269353,5,22880.106997
1.261521,5,22880.488228
1.225953,5,22880.888395
1.014117,17,22882.137751
1.284833,4,22882.455113
-0.872012,14,22883.493361
1.291897,7,22884.029305
0.867959,31,22886.238941
1.26759,6,22886.700163
1.29775,6,22887.170558
1.303964,4,22887.504928
-0.665147,5,22887.910199
1.242434,6,22888.370738
1.164668,7,22888.90479
1.33039,6,22889.357338
-1.514299,41,22892.370032
1.22077,5,22892.784972
1.248467,6,22893.262469
1.256963,4,22893.595204
1.250087,4,22893.92175
1.236366,5,22894.306953
1.348588,6,22894.763481
1.230811,5,22895.151444
-0.765271,9,22895.82395
-0.739513,9,22896.529018
-1.726478,40,22899.378234
1.30795,8,22899.99835
1.306834,5,22900.38807
-2.700951,97,22907.321854
1.279797,5,22907.713346
-1.545897,34,22910.10046
1.296229,7,22910.645401
1.243699,11,22911.45751
1.318414,8,22912.092809
1.28282,5,22912.486393
1.244235,4,22912.793184
1.331647,8,22913.406786
1.32734,8,22914.033333
1.293786,4,22914.347903
1.173874,5,22914.738301
1.337134,4,22915.068596
1.309222,4,22915.386224
1.224137,3,22915.639961
1.256121,9,22916.331648
1.190301,9,22916.98088
1.235518,6,22917.446489
1.243318,4,22917.773789
1.274945,7,22918.306378
1.278864,5,22918.707098
1.222151,9,22919.406634
1.313679,7,22919.92242
1.307147,10,22920.683904
1.314056,7,22921.218835
1.255166,7,22921.757064
-0.968273,13,22922.698152
1.245973,3,22922.943763
-0.879886,13,22923.940415
1.27847,4,22924.264299
1.334527,7,22924.794902
1.082765,10,22925.540356
1.257935,4,22925.871496
1.297212,4,22926.207625
1.224927,5,22926.614546
1.308211,6,22927.127947
1.276687,7,22927.635654
1.318039,4,22927.966051
1.240349,6,22928.430582
1.26647,7,22928.939148
1.2699,5,22929.324309
1.277425,4,22929.692457
1.246232,9,22930.411543
1.113866,10,22931.183331
1.296247,4,22931.51153
-1.354586,37,22934.311859
1.243773,9,22934.987895
1.211348,7,22935.525393
1.308622,8,22936.144595
1.244403,4,22936.491889
-0.777995,10,22937.244318
1.211049,5,22937.639605
1.320871,6,22938.101081
1.240689,6,22938.576423
1.283416,8,22939.17655
1.29464,9,22940.014258
1.264865,4,22940.425894
1.235025,3,22940.789148
1.249093,3,22941.185412
1.222381,6,22941.663842
1.273422,4,22942.002921
1.324278,7,22942.518654
1.261804,5,22942.920836
1.214426,6,22943.388158
-1.879634,100,22950.451949
1.274791,4,22950.782701
1.300057,6,22951.217768
1.278514,6,22951.689344
1.346852,7,22952.193541
1.311512,5,22952.57628
1.255463,4,22952.890663
1.269708,6,22953.320741
1.208868,7,22953.8355
1.309395,5,22954.189977
-1.915722,100,22960.882067
1.336672,6,22961.314612
-0.652367,4,22961.630118
1.311903,3,22961.871527
1.334982,7,22962.383588
1.280763,7,22962.878544
-0.976324,14,22963.835865
1.266363,6,22964.269445
1.291749,8,22964.812372
1.264109,5,22965.178165
-0.897021,9,22965.826094
1.22172,10,22966.606045
1.253689,4,22966.901568
1.307768,6,22967.352901
-1.024365,14,22968.329464
1.294193,5,22968.704358
1.207855,5,22969.074003
1.297696,6,22969.510006
1.293206,6,22969.941225
1.247645,6,22970.376549
1.315314,5,22970.752817
1.087916,11,22971.524522
1.227378,5,22971.939926
1.288556,5,22972.334666
1.234541,7,22972.846648
1.244553,5,22973.256724
-1.531589,37,22975.761127
1.30464,5,22976.121588
1.282044,4,22976.432533
-1.660904,39,22979.05005
1.133482,10,22979.776578
1.270767,8,22980.350837
1.29332,9,22980.967268
1.215048,4,22981.273098
1.280939,6,22981.723273
1.306507,8,22982.282109
1.304757,8,22982.831773
1.310056,4,22983.124771
-2.167062,65,22988.114786
1.258781,3,22988.353189
1.282821,5,22988.731083
0.298085,6,22989.173926
-1.11223,20,22990.487423
-2.06041,100,22997.237769
1.268546,3,22997.473106
1.269193,3,22997.735798
1.306937,5,22998.100477
1.260483,5,22998.477803
1.251686,3,22998.722296
1.3278,6,22999.15419
1.328966,7,22999.665375
1.287196,6,23000.115695
-0.687421,4,23000.419147
1.242817,5,23000.797489
1.263011,4,23001.098793
1.122638,10,23001.799952
-0.731298,8,23002.362915
1.30623,7,23002.865929
1.183806,6,23003.294512
-2.951255,100,23010.385421
-1.886381,100,23016.988251
1.308319,5,23017.357159
1.310492,5,23017.731807
1.287827,2,23017.930522
1.274818,4,23018.236357
1.3386,5,23018.596689
1.300525,7,23019.09514
1.310618,6,23019.531684
1.366996,3,23019.765843
1.303009,7,23020.278139
1.297759,4,23020.576654
-0.840454,8,23021.167117
1.282992,6,23021.608874
1.286599,8,23022.188951
-1.004457,14,23023.149898
-0.645858,4,23023.477522
1.283415,5,23023.840828
1.223507,5,23024.227018
1.305472,4,23024.519467
-0.780199,9,23025.147698
1.300852,5,23025.513575
1.254406,3,23025.755606
-0.64332,4,23026.098096
-0.736559,9,23026.715062
1.236107,11,23027.478566
1.302855,6,23027.895298
1.264658,4,23028.201598
1.329471,5,23028.586761
1.238973,5,23028.93801
1.274239,5,23029.293072
1.320697,6,23029.720686
1.243118,6,23030.168564
1.233771,4,23030.46244
1.245548,3,23030.723853
1.232038,3,23030.953391
1.278489,8,23031.502927
1.244142,4,23031.796692
1.264222,7,23032.306072
1.313654,4,23032.643688
1.278954,3,23032.890845
1.316485,8,23033.448932
1.24239,4,23033.749705
1.224704,12,23034.602497
-0.918615,17,23035.768286
1.287517,4,23036.095797
1.188725,15,23037.151771
-0.704382,7,23037.657802
1.301184,7,23038.180203
1.289214,6,23038.608637
1.287216,9,23039.2254
1.25712,6,23039.681519
1.274012,3,23039.905878
1.329894,4,23040.196691
1.242055,3,23040.47035
-0.755289,9,23041.159967
-1.686352,47,23044.323667
1.24263,7,23044.844608
1.281629,5,23045.219947
1.281264,5,23045.58628
1.233228,3,23045.826465
-0.711088,7,23046.341021
1.263844,6,23046.80465
1.246603,6,23047.219001
0.27265,8,23047.83092
1.241787,2,23048.000175
1.267857,5,23048.349879
1.252664,5,23048.735398
1.286759,5,23049.140276
1.222625,4,23049.49597
1.297114,8,23050.060367
-0.955853,18,23051.334283
-2.248657,100,23058.101563
1.2496,8,23058.698886
1.264483,3,23058.931995
1.229847,6,23059.369655
-0.858933,13,23060.276616
1.246886,4,23060.574525
1.30022,4,23060.876629
-1.923478,100,23067.408258
1.230227,5,23067.803559
1.27113,11,23068.546023
1.26056,3,23068.789624
-0.652464,3,23069.083377
1.249757,4,23069.370203
-0.755788,8,23069.933893
1.25514,4,23070.228391
1.241594,11,23071.153259
1.287395,5,23071.563568
1.316316,4,23071.859646
1.262118,5,23072.209808
1.289648,5,23072.572554
1.26657,8,23073.135514
1.262286,6,23073.596021
1.218089,3,23073.832709
1.266723,4,23074.125691
1.214211,8,23074.697386
1.239179,6,23075.14463
1.220114,5,23075.505028
1.29787,4,23075.808852
1.348413,4,23076.108691
1.288125,5,23076.483002
1.19088,5,23076.876674
1.307919,7,23077.364454
1.264617,7,23077.866574
1.287471,4,23078.173177
1.287983,5,23078.535953
1.252909,4,23078.831375
1.250536,3,23079.082634
1.200056,6,23079.534779
1.321006,7,23080.047231
1.330334,5,23080.405638
-2.725017,94,23086.744431
1.242784,5,23087.099979
1.305137,7,23087.598656
1.256806,3,23087.836825
1.267327,10,23088.546899
1.312546,7,23089.03089
1.255671,3,23089.302585
0.124126,18,23090.592599
1.243914,7,23091.092033
1.214968,4,23091.40178
1.262774,5,23091.773214
1.228553,3,23092.008197
1.257384,5,23092.366892
-0.786707,11,23093.16938
1.206732,6,23093.606516
1.29339,4,23093.919929
1.275566,6,23094.441322
1.260409,2,23094.621054
1.283991,4,23094.924736
1.23133,3,23095.163202
1.298188,7,23095.659339
1.251403,6,23096.078203
1.258254,10,23096.788235
-1.042992,18,23097.979857
1.29413,5,23098.329209
1.231477,3,23098.561675
1.282585,4,23098.857635
1.265763,9,23099.479343
1.271362,9,23100.154722
-0.706736,2,23100.351463
1.238169,3,23100.595974
1.309763,8,23101.17698
1.299018,6,23101.606896
1.258601,9,23102.215738
1.269874,5,23102.580219
-0.88508,15,23103.596041
1.275014,3,23103.831123
1.323387,6,23104.260755
1.328583,8,23104.852552
1.275706,10,23105.578818
-0.903692,17,23106.721325
1.326831,6,23107.160824
1.311993,9,23107.860451
1.317315,7,23108.356732
1.242362,3,23108.594226
1.299591,7,23109.084741
1.321493,4,23109.38471
1.29793,9,23110.017078
1.32866,5,23110.401569
1.269553,5,23110.764824
1.2722,7,23111.258823
1.266474,5,23111.61884
1.309989,5,23112.002945
1.240815,3,23112.226735
1.229968,9,23112.858999
-1.436589,13,23113.803615
1.269521,10,23114.486008
-1.152372,20,23115.884665
1.29771,3,23116.127584
1.31455,6,23116.539483
1.307472,8,23117.085483
1.273384,5,23117.451895
1.286615,3,23117.688825
1.251946,6,23118.133941
1.318097,5,23118.494776
1.288632,6,23118.955688
1.245868,4,23119.240737
1.309825,4,23119.554121
1.321941,7,23120.044251
1.294281,6,23120.458198
1.26874,6,23120.883892
1.30938,6,23121.316888
-1.090402,20,23122.667611
-0.630201,4,23122.992785
1.241415,6,23123.427252
1.32693,4,23123.71777
-0.894091,15,23124.748929
1.29177,4,23125.08038
1.267315,4,23125.371345
0.157429,16,23126.495415
1.306565,6,23126.929215
1.248868,5,23127.294237
1.266627,6,23127.710644
1.231839,3,23127.948386
1.246718,6,23128.40218
-0.914755,17,23129.554451
-0.885573,18,23130.788664
1.257303,5,23131.17153
1.233292,4,23131.484823
-0.75865,11,23132.23069
1.292342,4,23132.517568
1.326271,4,23132.805827
1.242462,3,23133.042687
1.3213,5,23133.404268
1.245491,11,23134.185623
1.245441,6,23134.615746
1.247307,4,23134.92683
1.289872,7,23135.419473
-0.683535,6,23135.876053
1.261932,7,23136.394295
1.30547,4,23136.710293
1.309057,7,23137.196786
1.253784,5,23137.549341
1.30672,6,23137.969703
1.207774,5,23138.384614
1.314213,6,23138.83318
1.270693,7,23139.399583
1.305332,7,23139.902955
1.340718,6,23140.349504
1.272247,8,23140.907241
1.192615,5,23141.280874
1.192632,5,23141.64854
1.299445,7,23142.149668
1.292189,4,23142.467345
1.259825,3,23142.691397
0.176878,16,23143.833131
1.289239,5,23144.193228
-1.003532,21,23145.636694
1.286295,6,23146.079357
1.309213,6,23146.518961
1.234316,4,23146.828684
1.2479,4,23147.129567
1.335438,5,23147.481961
1.265126,5,23147.848752
1.310372,4,23148.144683
-1.941128,15,23149.181032
1.287374,4,23149.477747
1.314117,7,23149.973721
1.218432,5,23150.33512
1.268147,7,23150.833714
1.33802,7,23151.32039
-0.759776,4,23151.638122
-0.838881,2,23151.826205
1.22229,9,23152.442362
1.296295,7,23152.958066
1.269173,7,23153.475926
1.237786,5,23153.857258
1.236395,6,23154.313067
1.26722,5,23154.695304
1.316415,5,23155.0559
-0.663668,5,23155.465193
1.2858,4,23155.760771
1.309432,4,23156.057785
1.219515,6,23156.510139
1.249477,5,23156.88582
1.272859,8,23157.441875
1.317134,5,23157.813072
-0.674315,6,23158.236775
1.305624,7,23158.750805
1.261616,11,23159.540537
1.239427,3,23159.780707
1.272556,3,23160.051135
-2.16735,69,23164.664022
1.201998,5,23165.057774
1.246825,5,23165.421426
1.245275,4,23165.732701
1.284053,7,23166.220637
-0.896507,18,23167.507312
1.272759,6,23167.938205
1.290397,4,23168.271895
-1.055161,22,23169.778941
1.321851,3,23170.014641
1.249203,3,23170.247459
1.290724,5,23170.608772
-1.860224,58,23174.493095
1.299997,4,23174.784901
1.236769,5,23175.16023
1.316292,7,23175.670641
1.294998,4,23175.99656
1.240841,5,23176.374464
1.299867,4,23176.668085
1.210161,9,23177.321374
1.254385,3,23177.578353
1.31062,7,23178.077027
1.308066,5,23178.454883
1.258761,5,23178.831537
-0.724972,6,23179.302959
1.357243,4,23179.618216
-1.666416,100,23186.536528
1.266708,7,23187.04095
1.385763,4,23187.398296
1.288348,6,23187.828573
1.293566,8,23188.408778
1.302855,7,23188.910738
1.272363,4,23189.218755
1.288905,3,23189.44728
1.253403,8,23190.0325
1.276379,4,23190.330992
0.228858,5,23190.696774
1.285148,6,23191.115515
1.272885,7,23191.621559
1.302149,6,23192.070436
1.280129,6,23192.522501
1.327298,6,23192.948132
1.334119,5,23193.323979
1.305086,4,23193.62818
1.27754,3,23193.859151
1.272125,5,23194.230256
1.306676,4,23194.535311
1.256969,3,23194.774811
1.242787,11,23195.554516
1.17872,9,23196.411258
1.321335,4,23196.708356
-0.710319,7,23197.206379
1.258993,3,23197.44755
1.301475,7,23197.976194
-1.34078,40,23200.719775
-0.729152,8,23201.341894
1.249138,11,23202.09271
1.327183,4,23202.380461
1.269807,7,23202.894709
1.252107,7,23203.422421
1.224694,5,23203.800991
1.287359,4,23204.118974
1.185253,8,23204.67812
1.320102,7,23205.163665
1.303437,6,23205.603258
1.267132,8,23206.176844
1.317114,5,23206.544404
1.332012,5,23206.912986
1.319932,4,23207.224823
1.284251,5,23207.617309
1.173722,8,23208.200902
1.344569,5,23208.566319
1.148559,7,23209.056516
1.34,5,23209.433458
1.235276,6,23209.85927
1.275229,9,23210.490587
1.276877,5,23210.847855
1.212473,6,23211.263807
1.284876,5,23211.638084
-0.940585,14,23212.590402
1.352145,5,23212.95855
1.27637,3,23213.183742
1.299918,2,23213.379273
1.279732,7,23213.909522
1.283546,6,23214.34642
1.262104,6,23214.776581
-0.72267,7,23215.275863
1.297748,5,23215.64203
1.310655,9,23216.288229
1.247986,6,23216.730827
-2.53288,95,23223.22308
1.330667,5,23223.597156
1.243623,5,23223.980854
-0.709725,5,23224.376014
1.336519,5,23224.738284
1.322526,6,23225.179641
1.270662,6,23225.615924
1.153974,17,23226.825357
1.310129,4,23227.116945
1.271342,6,23227.53959
1.163234,8,23228.097439
1.290906,11,23228.879209
1.274529,5,23229.240538
1.332253,6,23229.68102
1.305402,6,23230.132778
1.317973,6,23230.569973
1.273772,4,23230.880605
1.297113,6,23231.296355
1.212117,8,23231.87375
0.211152,15,23232.902094
1.195444,6,23233.339948
-0.970065,15,23234.401288
1.289505,4,23234.702647
1.312794,4,23235.004764
1.246803,6,23235.459778
1.264289,3,23235.701093
-1.604485,40,23238.534981
1.319706,4,23238.844729
1.246453,3,23239.077709
0.327479,6,23239.524871
1.277964,6,23239.950211
0.294939,5,23240.325853
1.282049,4,23240.63255
1.199062,9,23241.258273
-2.14913,78,23246.665217
1.264021,4,23246.972847
1.261665,6,23247.40026
1.272371,5,23247.775668
1.333975,7,23248.284717
1.289689,3,23248.522388
1.28946,9,23249.165016
1.309494,6,23249.58502
1.315227,6,23250.010277
1.273204,4,23250.301382
1.311187,6,23250.72001
1.232067,3,23250.953603
1.213534,7,23251.472687
1.287793,5,23251.833391
1.241461,3,23252.068604
1.271472,4,23252.383095
1.273534,4,23252.679324
1.242682,3,23252.909403
-1.22747,32,23255.027785
1.266503,6,23255.460306
1.221258,12,23256.315557
1.273886,5,23256.687893
1.244839,10,23257.369866
1.303698,5,23257.739794
1.272508,6,23258.171661
-0.990777,16,23259.292584
1.30082,6,23259.71056
1.311153,8,23260.295481
1.310641,4,23260.605492
1.293372,3,23260.839389
1.3026,4,23261.13748
1.309952,4,23261.440918
-1.058585,17,23262.610862
