#{"t_start": 1655149772.4237986, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
-1.117126,8,1052.09257
-0.806387,11,1052.783632
-1.496699,41,1055.042687
-1.256799,35,1057.026881
-0.919457,9,1057.645174
-0.879782,16,1058.538831
-1.142002,16,1059.564791
-1.029901,9,1060.140138
-0.953404,11,1060.797379
0.181958,4,1061.072557
-1.348055,38,1063.142386
0.130039,14,1063.962742
-1.236541,32,1065.758472
-1.122791,8,1066.254168
-1.178075,9,1066.89644
-1.489959,36,1069.234909
-1.318248,17,1070.262482
-1.130204,13,1071.10674
-0.731956,11,1071.803892
0.176151,9,1072.386477
-1.10355,21,1073.592258
-0.963107,12,1074.309805
-1.070534,9,1074.891989
-1.084348,8,1075.424498
0.244799,4,1075.689021
-1.238684,26,1077.178312
-1.222725,10,1077.788285
0.288603,9,1078.341148
-0.929116,13,1079.10504
-1.593061,19,1080.227658
-0.863526,4,1080.499526
-0.971449,9,1081.164517
-1.102567,13,1082.214817
0.217593,5,1082.54014
-0.887597,6,1082.912125
-0.861938,10,1083.477021
-0.987041,8,1084.005336
-1.243576,6,1084.41829
-1.134458,14,1085.248859
-1.18863,23,1086.677584
-1.125317,13,1087.606439
-0.964148,6,1088.054524
-0.959858,9,1088.652008
-1.205714,16,1089.767262
-0.990824,9,1090.397547
-1.14114,12,1091.138529
-0.907993,16,1092.126636
-0.890449,9,1092.666863
-0.92336,20,1093.841913
-0.842574,8,1094.378315
-0.885837,7,1094.849586
-1.198962,19,1095.92222
-1.513926,30,1097.658104
-1.188891,21,1098.925922
-0.834562,5,1099.262201
-1.23208,9,1099.834462
-0.889907,9,1100.350413
-1.391461,29,1102.144477
-0.75847,9,1102.67404
0.215758,2,1102.835537
0.299951,5,1103.193727
-0.992551,9,1103.824935
-0.985861,5,1104.167644
0.268651,7,1104.593092
-1.124041,11,1105.251982
-1.254091,25,1106.758468
-0.758213,12,1107.443758
-1.101861,4,1107.739491
-0.957734,21,1108.995707
-1.029786,9,1109.603539
-0.806755,2,1109.765052
0.1588,2,1109.908539
-0.953192,5,1110.253473
-0.805021,6,1110.627917
-0.795888,7,1111.069761
-1.058757,7,1111.499054
-0.839928,10,1112.116145
-1.831971,85,1116.860564
-1.130322,22,1118.201838
-0.689187,3,1118.486821
-1.037306,16,1119.386955
-1.190386,13,1120.170884
-1.009328,12,1120.849837
-1.001792,17,1121.843101
-0.820198,6,1122.268065
-1.260765,18,1123.372589
-0.85707,4,1123.640738
0.149182,12,1124.343521
0.082349,9,1124.881932
-1.135719,7,1125.354169
-1.079022,10,1126.032024
-0.059224,30,1127.764843
-1.483041,30,1129.687298
-0.913511,4,1129.965776
-1.208355,26,1131.562213
-0.791116,8,1132.044825
-0.958156,6,1132.423668
-0.866974,5,1132.782274
-1.488604,14,1133.679245
-1.197526,27,1135.292331
-1.025225,4,1135.606995
-0.799525,7,1136.065322
-1.271492,16,1137.045211
-0.92884,9,1137.665796
-0.86006,3,1137.898242
-1.013571,16,1138.962411
-1.024124,8,1139.469198
-1.005904,9,1140.007384
0.185894,10,1140.59168
-1.001493,19,1141.773196
-1.025141,18,1142.847094
-1.114743,9,1143.444736
-1.22836,40,1146.136602
-1.259507,27,1147.691486
-0.880791,3,1147.921089
-1.143093,27,1149.457079
-1.160342,18,1150.513745
-0.859712,4,1150.821889
-0.76971,12,1151.555266
-1.044271,15,1152.478845
-0.916458,4,1152.74909
-0.941954,14,1153.598273
-1.201642,41,1155.998419
-0.914411,6,1156.410186
-1.054267,4,1156.693182
-1.009849,26,1158.202781
-1.678862,56,1161.312464
-1.070115,12,1162.044338
-0.8307,5,1162.367184
-0.917937,7,1162.845297
-0.802397,7,1163.391288
-0.969869,5,1163.726689
-0.953117,11,1164.438704
-1.098094,7,1164.881875
-1.037087,12,1165.584984
-1.143067,6,1166.016158
-1.049948,8,1166.502678
-1.133282,10,1167.159671
-1.113042,3,1167.386761
-0.949593,6,1167.849259
0.189317,3,1168.037529
-0.774417,5,1168.408162
-0.865892,3,1168.673162
-0.950616,8,1169.165642
0.204875,4,1169.427562
-1.159731,15,1170.320679
-0.827113,7,1170.795183
-0.918429,8,1171.30975
-1.00497,10,1171.930901
-1.269313,28,1173.539363
-1.076006,6,1173.933171
-0.868176,7,1174.361107
-0.690322,8,1175.000908
-0.823253,4,1175.333999
-1.108744,7,1175.744746
-0.803006,5,1176.082186
-0.88471,8,1176.565027
-1.289191,30,1178.396465
-1.176617,10,1179.072248
0.275302,8,1179.590598
-1.006413,18,1180.619815
-1.147122,11,1181.270357
-1.03218,11,1181.964362
-1.236736,8,1182.494183
-0.955555,6,1182.870185
0.139747,5,1183.203101
-1.178412,8,1183.725761
-0.890852,5,1184.13425
0.282552,3,1184.3492
-1.045569,9,1184.909407
-1.082471,7,1185.333282
-0.79989,7,1185.767555
-0.074458,26,1187.230581
-1.450671,31,1189.016482
-1.371995,46,1191.60889
-1.066105,26,1193.635902
-0.935909,7,1194.147664
-0.961761,7,1194.586981
-0.851518,13,1195.400576
-1.052545,7,1195.84382
-1.476648,7,1196.399213
-1.141419,19,1197.452958
-1.179851,4,1197.770818
-1.003192,21,1198.951693
-0.949084,5,1199.292064
-0.821796,13,1200.055956
-1.138122,10,1200.686904
0.289299,6,1201.053481
-1.134357,10,1201.644163
-1.103044,21,1202.919636
-1.021619,6,1203.321711
-0.934791,7,1203.77182
-0.99781,15,1204.681453
-0.853763,7,1205.151009
-1.084396,3,1205.450296
-0.772216,4,1205.722043
-2.10033,12,1206.469975
-0.959578,4,1206.751532
-1.065742,4,1207.030997
-1.231574,3,1207.354684
-0.87037,9,1207.931038
-1.809337,5,1208.272014
-1.207801,9,1208.864505
-0.840705,7,1209.281294
-1.138172,22,1210.572736
-1.255342,7,1211.051602
-1.040837,10,1211.747383
-0.829704,4,1212.022127
0.308793,5,1212.348268
-0.788806,11,1213.135682
-1.084414,7,1213.58763
-1.038966,15,1214.463062
-0.859095,8,1214.955992
0.042738,24,1216.367152
-0.956527,10,1216.985662
-0.748488,6,1217.407214
-1.05557,13,1218.246316
-0.904493,3,1218.470186
-1.043004,15,1219.432752
-0.786978,8,1219.934009
-1.06126,5,1220.338357
0.184402,3,1220.523952
-1.070731,7,1220.971998
-0.858158,8,1221.720533
-1.037738,15,1222.687639
-1.179813,7,1223.134154
0.177204,8,1223.613358
-0.982579,20,1224.892857
-0.806181,5,1225.223386
-0.987867,22,1226.571795
-1.129229,7,1227.019645
0.123466,4,1227.341143
-0.836253,17,1228.315559
-0.89151,8,1228.839823
-0.95243,5,1229.157395
-1.764738,88,1234.725545
0.234253,4,1234.995798
-1.111775,10,1235.60266
-0.940163,20,1236.748979
0.246469,3,1236.956608
0.162906,2,1237.102965
-0.768094,9,1237.670194
-0.971508,7,1238.091608
-1.263169,16,1239.045016
-0.907792,7,1239.500329
-0.882282,11,1240.294448
-1.397031,52,1243.906065
-0.995275,8,1244.38267
-0.988414,9,1244.928348
-0.693308,13,1245.667844
-0.97412,6,1246.044261
-0.731508,6,1246.413568
-1.21968,29,1248.069959
-1.176697,24,1249.535954
0.096335,16,1250.486938
-0.737721,11,1251.169361
-1.526298,43,1253.892572
-2.246735,26,1255.419119
0.251044,10,1256.021514
-1.120502,8,1256.505576
-1.547337,45,1259.059808
-1.040509,4,1259.331102
-1.204674,10,1259.966556
0.320359,4,1260.26704
-0.730142,8,1260.780022
-1.71994,68,1264.669649
-0.910477,10,1265.254484
-1.077537,8,1265.803813
-1.162819,13,1266.68911
0.18234,2,1266.851108
-0.875457,17,1267.794421
-1.331701,18,1268.880479
-0.719216,10,1269.500437
-1.826735,4,1269.814706
-1.076358,13,1270.569138
-1.07754,29,1272.227985
-1.172205,12,1273.00504
0.293953,7,1273.424781
0.196254,6,1273.803619
-1.34441,29,1275.450937
-0.825585,12,1276.163474
-0.769962,15,1277.02547
-0.946095,20,1278.175638
-1.878523,12,1278.916453
-1.198114,12,1279.723488
-1.295053,16,1280.647396
0.319547,7,1281.059457
-1.005636,11,1281.912007
-1.118443,6,1282.332492
-1.106905,11,1282.968986
-0.946118,16,1283.907487
-1.690002,65,1287.506719
-0.771241,10,1288.143031
-0.947222,21,1289.480317
-1.137603,10,1290.070884
-0.673324,7,1290.556284
-1.273436,100,1295.985432
-1.308542,20,1297.157762
-0.791304,11,1297.813776
0.184771,3,1298.039608
-0.842137,10,1298.667562
-0.80171,10,1299.281837
-0.99714,8,1299.840728
-1.119546,9,1300.386748
-0.736485,10,1300.990548
-1.018894,11,1301.641591
-1.096946,8,1302.226656
-0.98877,9,1302.773156
0.053597,22,1304.067336
-0.985245,18,1305.104244
-0.74868,8,1305.626334
-1.068748,4,1305.943036
-0.912242,9,1306.519831
-0.95603,9,1307.098092
-1.180354,15,1307.972474
-1.141612,24,1309.414411
-1.046394,11,1310.107434
-0.931171,12,1310.839869
-1.427285,21,1312.050784
-0.964463,13,1312.848173
-1.165574,9,1313.454804
-1.00881,10,1314.130532
-0.753829,11,1314.775861
-1.05822,12,1315.493614
0.196754,5,1315.820123
-0.880853,7,1316.317621
-0.942825,9,1316.906005
-0.757349,7,1317.337687
-1.005738,8,1318.067095
-1.080343,15,1318.951017
0.167557,9,1319.531988
-1.289381,15,1320.418489
-1.923544,49,1323.554481
-0.771002,14,1324.378526
-0.761037,10,1325.03103
-1.319568,26,1326.597631
-1.487465,9,1327.128399
-0.968617,10,1327.769597
0.223792,5,1328.078828
-1.099506,12,1328.876168
-1.599072,8,1329.384294
-1.05732,9,1330.058076
-1.217743,23,1331.53261
-1.109359,6,1331.943044
-1.09412,4,1332.207593
-1.09355,6,1332.670565
-0.896413,7,1333.131561
0.293032,3,1333.405616
-1.090893,12,1334.098711
-0.869148,7,1334.575731
-1.235838,10,1335.20702
-0.974055,2,1335.371719
-1.169951,30,1337.142773
-1.074121,6,1337.51657
-1.098859,9,1338.198834
-0.843601,4,1338.483485
-0.81902,6,1338.910144
-1.018025,10,1339.553284
-0.753382,6,1339.93303
-0.908208,8,1340.476257
0.169018,1,1340.575197
-1.111606,7,1341.009472
-1.132638,7,1341.552119
0.189084,2,1341.69674
-1.207156,8,1342.234929
-0.774825,4,1342.521199
-0.836754,4,1342.804823
-0.893307,9,1343.432492
-1.824654,7,1343.882507
-0.953316,11,1344.562257
-0.834499,7,1344.995316
-1.204859,8,1345.583828
-0.835141,6,1346.066315
-0.917295,11,1346.708304
-0.995659,5,1347.06858
-1.309479,9,1347.610089
-1.247289,25,1349.235495
-1.204545,3,1349.466251
-0.992508,7,1349.942816
0.135665,4,1350.235457
-0.96347,4,1350.529462
-0.767235,7,1350.975477
-0.731656,3,1351.257185
-1.064593,13,1352.003347
-0.93305,7,1352.440201
-0.952006,6,1352.829742
-0.86539,7,1353.334204
-1.090812,9,1353.899804
-1.05006,7,1354.402022
-1.153737,7,1354.847728
-1.032597,8,1355.34058
-1.102801,10,1356.013539
-0.995646,8,1356.526382
-1.102577,9,1357.15435
0.336868,5,1357.478472
-0.977483,5,1357.883317
-0.700436,7,1358.312458
-1.288954,13,1359.25838
-1.237822,6,1359.670424
-0.775342,4,1359.956456
-1.015758,8,1360.428831
-1.349259,20,1361.725253
-1.329693,16,1362.797663
-1.152177,8,1363.291179
-1.022449,5,1363.656184
-0.984329,3,1363.896309
0.221969,7,1364.349879
0.268501,4,1364.609797
-0.896024,5,1364.95382
-1.295911,20,1366.103312
-1.040369,5,1366.448438
-0.68266,9,1366.996301
0.24932,4,1367.268923
0.228662,3,1367.537727
-0.987204,6,1367.908919
-0.817022,3,1368.147932
-0.847656,7,1368.687632
-0.884795,13,1369.520659
-1.04701,10,1370.144712
-1.040476,5,1370.489608
-0.982743,4,1370.777551
-0.954605,5,1371.143882
-1.002726,10,1371.750707
-0.828529,7,1372.199435
-1.023705,8,1372.703661
-1.444409,18,1373.891904
-0.990842,14,1374.74605
-0.99759,7,1375.190883
-1.070192,16,1376.198562
-0.819172,2,1376.367316
-1.900874,6,1376.756043
-0.791922,6,1377.134658
-1.212779,17,1378.167038
0.215651,2,1378.303714
-1.159478,14,1379.125397
-1.193444,21,1380.361048
-1.128173,17,1381.475414
-0.977393,5,1381.794413
0.263189,3,1382.003321
-1.089103,5,1382.371394
-1.139922,27,1383.911762
-1.158303,42,1386.326114
0.162349,5,1386.638611
-1.417355,41,1389.044718
-1.112975,15,1390.072026
-1.138972,10,1390.715483
-1.161855,9,1391.358338
-1.065357,4,1391.738621
-0.719112,6,1392.161339
-1.102381,6,1392.566372
-0.924676,3,1392.788516
-0.958673,8,1393.297727
-0.888057,6,1393.659585
-1.180463,12,1394.422762
-1.390659,23,1395.737208
-1.073475,8,1396.3437
0.051961,9,1396.854198
-1.135016,100,1402.491115
-1.208152,11,1403.268028
-1.045917,12,1404.091713
-1.3527,35,1406.022763
-1.594537,53,1409.016426
-1.702067,56,1412.18564
-0.772432,8,1412.714315
-1.448172,27,1414.328369
-1.257494,34,1416.293511
-0.750407,7,1416.759345
0.158688,3,1416.985401
-1.25171,17,1418.036468
-1.395228,36,1420.101352
-0.81116,7,1420.657665
-0.745104,6,1421.024454
-1.790868,49,1423.888135
-1.039945,10,1424.541347
0.206023,7,1424.964763
-1.076768,7,1425.432961
-1.27689,14,1426.289511
-0.887215,5,1426.619951
-1.414778,31,1428.394374
-1.08194,17,1429.465431
-0.81865,5,1429.84289
-1.218993,24,1431.284967
0.132429,1,1431.384641
-1.057535,10,1432.07504
-0.704701,9,1432.659924
-0.985961,4,1432.962948
0.233247,2,1433.10071
-1.629624,57,1436.357579
-1.475024,10,1437.042005
-1.004355,10,1437.670705
-1.148285,13,1438.506336
-0.85499,6,1438.947509
-0.948782,10,1439.680641
-1.262942,13,1440.576901
-0.84662,4,1440.824803
-0.956315,9,1441.389318
0.34849,11,1442.007831
-0.908707,5,1442.338639
-1.223096,25,1443.984992
-0.849741,7,1444.438887
-0.948115,8,1445.034484
0.242304,11,1445.645345
-1.056403,16,1446.675083
-1.119689,5,1447.071637
-1.019125,4,1447.363381
-0.979891,6,1447.792726
-0.984704,15,1448.605324
-1.014388,8,1449.174039
0.237437,4,1449.436164
-1.003181,10,1450.054121
-0.845721,5,1450.393714
-0.811317,11,1451.075854
-0.900609,4,1451.448287
-1.1358,12,1452.335391
-0.719587,9,1452.853717
0.278612,5,1453.187403
-1.021772,9,1453.743507
-0.928182,10,1454.396369
-0.702252,6,1454.850284
-1.349844,35,1456.844971
-0.943224,5,1457.185309
-1.181901,10,1457.812566
-0.787692,5,1458.1413
-0.953961,10,1458.877239
-0.871274,14,1459.713877
0.227502,5,1460.029206
-1.063266,5,1460.468595
-0.9292,8,1460.963653
-1.250684,18,1462.236852
-1.679763,80,1466.720798
0.194345,12,1467.486023
-0.932426,9,1468.024674
0.268925,12,1468.824681
0.141611,8,1469.299705
-1.039054,7,1469.779711
0.266886,6,1470.142641
0.2199,8,1470.638718
-0.925544,7,1471.09915
-0.695608,10,1471.705833
0.201381,4,1472.001563
0.222442,8,1472.450968
-0.935576,11,1473.169086
0.133137,2,1473.309266
-1.186747,7,1473.81159
-0.066227,24,1475.175044
0.168811,2,1475.323946
-0.916041,4,1475.638832
-0.804131,11,1476.282473
-1.840755,7,1476.760643
-1.006078,13,1477.585155
0.204819,4,1477.917376
-0.99686,17,1478.964588
-1.02431,11,1479.674051
-1.182422,18,1480.824861
0.116771,3,1481.051667
-0.952212,8,1481.604841
-1.335735,44,1484.015611
-1.949426,93,1489.105519
-1.589288,50,1491.950422
-1.043638,32,1493.841114
-0.866416,100,1499.396812
0.160128,6,1499.823252
0.291833,6,1500.218245
-0.974361,12,1500.934357
-1.738709,72,1505.652251
0.196594,5,1505.950575
-1.447516,50,1508.747314
0.235405,7,1509.173436
-0.61151,4,1509.4455
-0.798317,12,1510.185224
-1.160944,9,1510.797872
-1.827875,85,1515.644063
-1.338023,24,1517.131555
0.275781,5,1517.432785
0.309977,7,1517.853504
0.095359,11,1518.504433
-0.975184,3,1518.732819
-1.34993,100,1524.238559
-1.045397,14,1525.053663
-1.905619,72,1529.147369
-1.057302,26,1531.008685
0.317817,8,1531.526515
0.157044,2,1531.665549
-0.940473,9,1532.216428
-1.345967,100,1538.12738
-1.189178,9,1538.693599
-0.737548,9,1539.225322
-0.983299,25,1540.762955
0.093271,5,1541.194919
-1.500991,36,1543.2394
-1.022818,14,1544.129398
-1.184278,36,1546.207465
0.295485,8,1546.707343
0.3213,14,1547.560019
-0.998215,8,1548.135509
-1.038375,11,1548.804607
-1.050201,14,1549.606985
0.138157,2,1549.755311
-0.997345,14,1550.616002
-1.967178,91,1555.714362
-1.348503,21,1556.963237
0.307976,11,1557.632945
-0.934251,9,1558.228734
-1.803676,67,1562.11961
-0.868176,10,1562.741416
-1.130511,7,1563.199996
-1.090725,100,1569.032905
-1.034535,9,1569.579092
-0.943727,8,1570.066145
-0.869218,9,1570.654502
0.25676,2,1570.822495
-1.260441,36,1573.013611
-0.866896,6,1573.420495
-1.076691,8,1573.885361
-0.917874,14,1574.751901
0.175186,3,1574.961205
-1.369124,23,1576.596226
-0.66444,7,1577.105583
-0.776323,5,1577.42564
-1.042945,100,1583.658032
-1.423628,40,1585.948318
-1.605967,53,1588.923756
-1.473309,53,1591.963239
-0.7653,6,1592.344332
-0.774094,8,1592.871515
-0.801405,13,1593.689482
-0.845431,7,1594.118168
-0.739351,8,1594.61241
-0.940305,11,1595.35492
-1.375051,20,1596.753182
-1.048114,16,1597.714253
-1.002094,14,1598.539734
0.278753,3,1598.750973
-1.234185,25,1600.166854
-1.26963,25,1601.610917
-1.887708,30,1603.655508
-0.770095,7,1604.218217
-2.213619,11,1604.916936
-0.764495,8,1605.387949
-0.769471,5,1605.720031
-1.076673,33,1608.017376
-0.907837,17,1609.00122
-0.925485,11,1609.750794
0.25993,4,1610.014422
-1.967259,50,1612.935619
-1.095218,25,1614.355725
-0.997288,15,1615.224135
-0.69187,6,1615.662807
-0.854347,13,1616.419273
-0.912712,6,1616.885962
0.246366,4,1617.129194
-0.903477,8,1617.659112
-1.083305,10,1618.338443
-0.934307,6,1618.787486
-0.966454,8,1619.389562
-1.303007,6,1619.831622
-1.096466,11,1620.492461
-1.060177,13,1621.289489
-1.088395,11,1622.019353
-1.251097,32,1624.340762
-1.168454,9,1624.933388
-1.264428,32,1626.76033
-1.171835,11,1627.409478
-0.700077,8,1627.914455
-1.044275,7,1628.369359
0.166875,2,1628.52154
-0.945239,8,1629.018767
-1.011621,11,1629.704664
-0.851425,6,1630.103474
-0.961523,11,1630.818614
-0.896958,8,1631.290258
-0.928722,8,1631.805524
-1.090001,10,1632.464546
-1.659079,77,1637.078025
-0.876712,14,1637.891456
-1.089635,6,1638.282103
0.274469,3,1638.483514
-0.829183,10,1639.100001
-0.888398,8,1639.581904
-1.332762,36,1642.109196
-0.745944,4,1642.384228
-1.047233,4,1642.681685
-1.248775,12,1643.366882
-0.972931,6,1643.750003
-0.967029,11,1644.400964
-1.091297,16,1645.40163
-1.11039,15,1646.260855
-0.944798,8,1646.76634
-1.00996,7,1647.209723
-1.047495,6,1647.599004
-0.931693,2,1647.763557
-1.150749,8,1648.32865
-1.054288,5,1648.653561
-1.172198,15,1649.558163
-1.128515,8,1650.043538
-0.942589,6,1650.511847
-1.128191,24,1652.288358
-1.041139,11,1652.923973
-1.023479,9,1653.474602
-0.908151,9,1654.001925
-0.914882,5,1654.34134
-1.743997,74,1658.864445
-0.859396,6,1659.263311
-1.091084,9,1659.824805
-0.862083,14,1660.665023
-0.846692,8,1661.204684
0.291313,12,1661.931797
-0.896654,7,1662.382397
-0.92304,10,1663.161539
-1.019148,17,1664.408684
-0.983827,13,1665.16144
-1.047581,14,1666.170054
-1.058503,11,1666.892589
-0.996644,9,1667.428958
-1.168435,6,1667.811545
-0.925992,9,1668.337313
0.146644,15,1669.236576
-0.988346,11,1669.8987
-1.162779,12,1670.737617
-0.979887,8,1671.227215
-0.941606,3,1671.446543
-1.176379,6,1671.909187
-2.00813,95,1677.266956
-1.131791,9,1677.836357
-1.088304,12,1678.59806
-1.209125,8,1679.157548
-0.77247,8,1679.634393
0.183346,8,1680.146948
-0.823445,5,1680.48496
-1.010995,9,1681.043135
-0.94004,7,1681.479866
-1.532984,71,1685.495144
-0.805231,6,1685.951938
-1.113267,11,1686.754165
-0.85983,9,1687.264596
-1.862126,91,1692.355364
-1.169318,8,1693.043839
0.093629,12,1693.77194
-0.842528,11,1694.440229
-1.576157,14,1695.324433
0.226831,5,1695.694981
-0.911824,9,1696.248221
0.225323,12,1696.957936
0.171608,6,1697.34794
-0.757185,8,1697.832163
-1.102397,11,1698.611732
-1.207964,31,1700.388982
-0.9317,6,1700.81728
-0.980119,22,1702.10875
-0.857659,6,1702.491276
0.166764,4,1702.744148
0.116498,11,1703.41453
