#{"t_start": 1656306857.5278904, "env_id": "IK-WMO-Gazebo-v0"}
r,l,t
-0.749844,7,22563.060502
-0.947288,6,22563.480125
0.367039,6,22563.887764
1.265776,7,22564.370358
1.151352,14,22565.395459
1.325998,5,22565.758327
1.327866,7,22566.246957
1.302931,5,22566.619291
-0.885406,3,22566.851289
1.357002,6,22567.264954
1.256311,10,22567.925675
1.286186,6,22568.333593
1.293498,6,22568.764481
1.318985,5,22569.124213
1.288313,9,22569.729734
-0.859715,5,22570.111442
-0.734921,9,22570.71565
1.305821,8,22571.242162
1.170295,12,22572.064939
1.312188,6,22572.47374
-0.794854,8,22573.068912
-0.741781,8,22573.631284
-0.799903,8,22574.198278
1.293146,9,22574.813628
1.310485,5,22575.183891
-0.733326,6,22575.607374
1.18544,12,22576.415233
1.304872,9,22577.007653
1.262248,11,22577.755509
-0.92654,6,22578.196558
-0.871037,5,22578.549499
1.321088,7,22579.03882
1.313471,10,22579.717297
1.302811,9,22580.333869
1.337108,7,22580.809125
1.249085,10,22581.468475
-0.924066,13,22582.344368
1.250122,9,22582.956777
1.331597,6,22583.373218
1.315712,8,22583.957297
1.26035,11,22584.685097
1.312409,5,22585.02493
0.069213,16,22586.116378
1.217747,9,22586.711915
1.322216,6,22587.119901
1.312615,6,22587.554167
1.19858,10,22588.233491
1.327696,5,22588.578829
1.206295,11,22589.300842
1.26893,7,22589.811417
1.302172,9,22590.420278
1.350144,4,22590.703665
-0.892453,2,22590.897884
-0.935733,5,22591.238783
1.274097,9,22591.833048
-0.980833,4,22592.320979
1.339104,7,22592.809759
1.271189,9,22593.411783
1.295746,7,22593.895123
1.284433,8,22594.448496
1.252869,8,22594.999746
1.301827,9,22595.612358
1.195306,13,22596.497469
1.225288,11,22597.272281
1.323818,8,22597.833883
1.29547,5,22598.221184
1.309336,6,22598.669367
1.201054,15,22599.759863
1.24608,8,22600.415494
1.317957,9,22601.187148
1.322799,7,22601.772893
1.270645,7,22602.28341
1.287461,7,22602.761771
1.3232,5,22603.144484
1.191825,11,22603.908205
1.209425,11,22604.695966
1.338837,6,22605.113433
1.247487,12,22605.943547
1.293454,9,22606.567436
-0.823449,12,22607.416663
1.300819,6,22607.820301
1.364774,5,22608.17591
1.193418,13,22609.139583
1.298492,7,22609.609982
1.326348,7,22610.101634
-0.861222,9,22610.709214
1.21407,11,22611.509474
1.273226,10,22612.198549
1.318459,8,22612.753853
1.338728,7,22613.23108
1.357388,6,22613.643666
1.323742,7,22614.13515
1.294414,7,22614.644132
1.316366,8,22615.221524
-1.0038,3,22615.440824
-0.986167,22,22616.872919
1.286277,6,22617.28889
1.265484,9,22617.875334
1.34354,5,22618.240981
1.254914,8,22618.776383
1.345593,8,22619.319042
1.251379,8,22619.855505
-0.807526,12,22620.661438
1.336481,7,22621.131868
1.092287,15,22622.118179
1.241118,10,22622.796817
1.292949,5,22623.155665
1.330313,5,22623.508031
1.280778,9,22624.111634
1.277067,7,22624.589886
1.152088,15,22625.661161
-0.949989,18,22626.846589
1.307966,7,22627.328398
1.326946,5,22627.676082
1.270688,7,22628.169252
1.300599,6,22628.633807
-0.750141,11,22629.401726
1.294649,6,22629.807063
0.268395,9,22630.401382
-0.854341,4,22630.73369
1.307689,8,22631.268997
1.299509,5,22631.612274
-0.706853,8,22632.164254
-0.898796,2,22632.328111
1.268357,11,22633.052121
1.242334,7,22633.514616
-0.898771,4,22633.798672
-1.866546,100,22640.0288
1.321948,5,22640.387108
1.342146,6,22640.800317
0.330849,8,22641.398398
1.271611,8,22641.923374
1.288375,6,22642.360564
1.28994,6,22642.768719
1.262989,9,22643.397796
1.332871,6,22643.810612
1.329192,6,22644.231858
1.192094,15,22645.283584
1.308517,8,22645.842192
1.304389,6,22646.278842
1.272786,6,22646.688294
1.329109,4,22646.983948
1.360734,5,22647.328886
1.28301,7,22647.794122
1.296173,8,22648.34606
1.333644,6,22648.751503
1.157635,14,22649.716736
1.363376,7,22650.187195
0.085609,20,22651.482011
1.25611,9,22652.078506
1.231094,9,22652.701804
1.168158,14,22653.612119
1.265521,9,22654.228998
1.280922,7,22654.695551
-0.830403,10,22655.364004
0.681279,39,22657.800966
-0.85121,12,22658.601366
1.358382,7,22659.101472
0.331186,7,22659.595574
-0.730663,10,22660.270862
1.214695,11,22660.981567
1.21011,10,22661.656929
0.231455,8,22662.2032
1.316371,6,22662.622325
1.334902,7,22663.144749
1.109384,16,22664.19795
1.307052,5,22664.545883
1.335822,8,22665.127743
1.301933,6,22665.551412
1.293494,5,22665.913769
1.352961,7,22666.414717
1.293112,10,22667.095392
1.323282,8,22667.641639
1.212256,10,22668.290026
1.334951,7,22668.762557
-0.841649,6,22669.186837
1.312654,8,22669.715548
1.350533,6,22670.158157
0.200493,12,22670.943146
1.36196,7,22671.424903
1.251159,8,22671.965152
1.356822,5,22672.316936
1.365391,5,22672.661545
1.299702,8,22673.222628
-0.869319,10,22673.921355
-0.794778,10,22674.580913
-0.928812,4,22674.911475
1.267669,10,22675.565492
1.276667,8,22676.115128
1.305626,7,22676.574115
1.280916,9,22677.179196
1.297168,5,22677.528857
1.248018,8,22678.097245
1.310424,6,22678.510444
1.281154,6,22678.91917
1.256599,7,22679.410484
1.224664,14,22680.340636
1.315338,6,22680.759136
1.285341,7,22681.222536
1.334793,5,22681.569807
0.301454,9,22682.213752
1.298602,5,22682.571769
1.309649,8,22683.11254
1.242552,8,22683.669228
1.271179,6,22684.104515
-0.920626,4,22684.469522
1.375966,6,22684.87568
1.249707,11,22685.62076
-0.882551,17,22686.802747
1.340031,6,22687.213604
1.320013,7,22687.687773
1.297941,6,22688.096187
1.334479,7,22688.556888
1.278284,9,22689.161285
1.313688,5,22689.511796
0.299215,9,22690.114598
1.2401,9,22690.720717
0.10281,18,22691.873481
1.292734,10,22692.562631
1.336275,6,22692.96154
1.237241,11,22693.6995
1.242528,8,22694.243281
1.326381,5,22694.65603
1.328606,5,22695.007268
1.285678,6,22695.439362
1.292032,7,22695.907997
1.211611,11,22696.650319
1.312632,7,22697.114233
1.333472,7,22697.580961
1.302554,11,22698.348332
1.290258,7,22698.821702
1.268677,9,22699.414887
1.312805,7,22699.898338
1.317618,4,22700.197839
1.319026,5,22700.548086
1.329366,5,22700.903286
1.318594,8,22701.483662
1.26236,10,22702.17706
1.293838,6,22702.594673
1.27642,6,22703.007273
1.317224,8,22703.673278
1.238248,12,22704.546017
1.342473,7,22705.018763
1.342057,3,22705.273837
1.218721,11,22706.05322
1.185893,12,22706.924408
1.294613,7,22707.400947
1.316464,5,22707.74246
1.286287,7,22708.203648
1.330425,6,22708.631219
1.340954,6,22709.038964
1.302558,6,22709.462266
-0.989024,14,22710.394402
1.318593,9,22710.969297
1.342556,5,22711.321922
1.287223,6,22711.742725
1.290438,9,22712.345274
1.335201,6,22712.779636
-0.855594,13,22713.760525
1.245987,10,22714.472469
1.319252,5,22714.825915
1.252682,9,22715.420714
1.320719,7,22715.882402
1.21002,11,22716.643974
1.285785,6,22717.220379
1.345264,7,22717.715463
1.297363,8,22718.257282
1.280557,5,22718.623223
1.346991,6,22719.027887
-0.874088,4,22719.390594
-0.72578,9,22719.992862
1.304387,8,22720.535673
0.203396,14,22721.455926
1.34543,5,22721.795267
1.359128,7,22722.254654
1.320563,6,22722.684871
1.281239,7,22723.163506
1.20138,13,22724.016995
1.353316,7,22724.479378
1.300058,8,22725.021451
1.314994,7,22725.495833
1.307216,8,22726.048787
1.250343,9,22726.639895
1.33095,7,22727.114695
-1.119888,22,22728.507265
1.304589,6,22728.930707
1.327559,6,22729.351675
1.210069,11,22730.08656
1.258307,7,22730.610818
1.323034,6,22731.036351
-0.807889,11,22731.847457
-0.994818,17,22732.959754
1.313431,9,22733.541298
1.288853,7,22734.005857
-0.975029,14,22734.988161
1.274573,9,22735.615907
1.161538,12,22736.433439
1.270453,8,22736.968113
1.348566,7,22737.434036
1.297119,6,22737.843575
1.358413,7,22738.309681
1.299881,9,22738.893501
-0.690416,6,22739.325581
1.342014,8,22739.899046
-0.891292,8,22740.462834
1.35339,5,22740.859922
1.303631,6,22741.281261
1.077649,20,22742.555923
1.282189,6,22742.978133
1.297296,9,22743.587249
1.30036,7,22744.063287
1.212554,13,22744.931916
1.3032,5,22745.28008
1.243561,11,22746.067409
1.265799,10,22746.752362
0.261917,11,22747.470644
0.16861,14,22748.378034
1.347628,5,22748.725988
-0.803631,9,22749.361353
1.088666,17,22750.436858
-0.847443,2,22750.606963
1.333871,7,22751.08788
1.324575,6,22751.564037
1.349129,5,22751.937994
-0.665637,6,22752.364879
1.355033,6,22752.801049
1.217333,10,22753.478694
-0.76119,5,22753.834692
1.318768,8,22754.384812
1.348075,7,22754.87085
1.280603,9,22755.489605
1.292652,8,22756.030665
1.305912,8,22756.588177
-0.981741,5,22756.953692
1.321927,8,22757.494283
-0.692159,5,22757.860605
1.331765,6,22758.283727
1.335392,7,22758.751811
1.276565,10,22759.409266
1.252289,11,22760.144175
1.256714,7,22760.64261
1.319843,5,22760.985633
1.277236,6,22761.507385
0.371801,6,22761.927865
-0.817016,4,22762.242144
1.280594,9,22762.853518
1.285412,7,22763.326192
1.287247,6,22763.738968
1.324589,5,22764.099512
1.3233,6,22764.517646
1.305947,9,22765.127443
1.206678,9,22765.746904
1.296444,7,22766.239781
1.251729,7,22766.725973
1.262317,10,22767.446746
-2.490545,79,22772.369885
1.343235,6,22772.788045
1.31047,9,22773.371379
1.251995,8,22773.974634
-1.997827,100,22780.220734
1.344002,7,22780.697597
1.294878,7,22781.194168
1.190776,10,22781.869368
1.220901,10,22782.533602
1.310811,6,22782.966492
1.359048,8,22783.504441
1.319233,6,22783.927384
1.303401,5,22784.272094
1.357883,5,22784.618255
0.354254,7,22785.098328
1.186863,11,22785.858915
1.255876,10,22786.513977
1.321312,6,22786.917304
-1.650613,27,22788.643419
1.298448,8,22789.183337
1.3125,6,22789.606054
-0.905013,3,22789.878315
0.302162,7,22790.367029
1.347007,6,22790.789365
1.343737,6,22791.204849
1.350087,8,22791.733827
1.368242,6,22792.14834
1.327756,7,22792.620266
1.341746,7,22793.111937
1.328042,6,22793.518007
1.315038,10,22794.195261
-0.848517,6,22794.687319
1.239478,13,22795.54217
1.222031,11,22796.281823
1.368243,8,22796.839249
1.328359,6,22797.260597
1.380489,5,22797.605282
1.327783,6,22798.0163
1.336128,4,22798.309486
1.060653,20,22799.638992
-0.953184,3,22799.874064
1.265981,11,22800.615119
1.135894,13,22801.47712
1.302367,8,22802.036872
1.320972,6,22802.500023
1.19794,12,22803.304063
1.314439,5,22803.641718
1.301645,9,22804.26715
1.290338,6,22804.691838
1.309841,7,22805.157768
1.33145,9,22805.775297
1.313954,6,22806.262502
-0.916403,14,22807.233134
1.346335,5,22807.604196
1.332267,8,22808.177355
-0.853515,7,22808.648965
1.339677,5,22808.984969
1.333202,6,22809.402759
1.183199,10,22810.060664
1.277244,7,22810.550777
1.362301,7,22811.018204
1.140726,16,22812.061003
1.343159,5,22812.41589
1.166212,14,22813.340516
1.100515,15,22814.338841
0.375739,6,22814.749163
1.309521,8,22815.278562
1.250874,11,22816.034766
1.165543,11,22816.786076
1.31611,8,22817.339546
1.270679,7,22817.821418
-0.859197,14,22818.743995
1.238825,11,22819.489198
1.25804,9,22820.102135
1.285109,9,22820.7383
1.117163,13,22821.602211
-0.718891,7,22822.071734
1.244455,12,22822.873957
1.244187,12,22823.674616
1.253438,8,22824.234249
-0.920613,4,22824.552624
1.290537,10,22825.210016
1.307407,7,22825.678631
1.311209,4,22825.961607
1.295875,7,22826.422761
1.26617,10,22827.086603
-0.9594,5,22827.465171
-0.840775,13,22828.318479
1.224005,9,22828.933969
1.126973,14,22829.879478
1.258751,11,22830.616331
1.25565,9,22831.232255
1.341088,7,22831.704978
1.289368,6,22832.127526
1.270466,7,22832.625803
1.309195,6,22833.051741
1.261379,9,22833.649364
1.325569,5,22833.991403
0.215227,10,22834.695163
1.364169,7,22835.169616
1.302209,7,22835.658283
1.252393,7,22836.129499
1.327345,6,22836.547409
-0.686578,7,22837.036546
1.317412,8,22837.587342
-0.897423,12,22838.38068
1.363621,5,22838.731766
1.262615,10,22839.390769
1.323012,6,22839.81837
1.328877,8,22840.357781
1.305328,6,22840.789579
1.310891,8,22841.323348
1.326926,6,22841.76306
1.051872,20,22843.209676
1.230854,9,22843.84782
1.22211,11,22844.568501
1.255434,9,22845.189649
-0.862483,14,22846.160227
1.365269,8,22846.685651
1.306973,7,22847.161211
1.319308,7,22847.676564
1.23493,10,22848.356006
1.265931,6,22848.773513
1.303364,7,22849.327736
1.330451,9,22849.940638
1.33303,6,22850.359651
1.299207,9,22850.997196
1.072519,18,22852.159762
-0.913001,12,22852.937215
-0.880587,11,22853.674063
-0.794909,11,22854.443913
1.278454,5,22854.789036
0.209801,12,22855.577162
1.337128,4,22855.868697
-0.883654,8,22856.421733
1.320534,5,22856.82038
1.319838,6,22857.239851
1.343071,6,22857.682647
1.055445,17,22858.863669
-1.026186,21,22860.27335
1.252964,7,22860.758558
1.228138,9,22861.350599
-0.693894,7,22861.840209
1.291123,7,22862.322246
1.253379,9,22862.92409
1.254027,10,22863.631824
1.301656,5,22864.034926
1.273643,7,22864.517804
1.319995,6,22864.935591
1.29956,5,22865.309304
1.298779,8,22865.858694
1.308737,5,22866.207922
1.274462,8,22866.835302
1.322679,5,22867.191134
1.340442,5,22867.554389
1.238506,11,22868.287361
-0.835847,8,22868.861982
1.279903,8,22869.430423
1.230259,11,22870.175113
1.342381,4,22870.464348
-0.97149,2,22870.635206
1.285314,8,22871.167954
1.282676,6,22871.590404
1.316683,7,22872.052441
1.157493,13,22872.904354
1.238596,9,22873.544141
1.369257,6,22873.959618
1.329028,8,22874.50426
1.20916,12,22875.301124
1.285216,9,22875.954612
1.332865,8,22876.491683
0.232627,11,22877.232794
1.202407,10,22877.92779
1.180282,14,22878.866666
1.262593,8,22879.406438
-1.76228,41,22881.979763
1.276865,7,22882.461432
1.283105,8,22882.984616
1.292589,7,22883.47264
1.227323,9,22884.090274
0.239244,10,22884.745526
-0.906869,10,22885.422985
1.286026,9,22886.013855
1.324957,6,22886.441032
1.331619,7,22886.928145
1.258113,9,22887.529421
-0.799617,8,22888.063064
1.31025,6,22888.478714
1.294859,7,22888.957399
1.326133,6,22889.378092
1.273816,6,22889.815749
1.317572,5,22890.171429
1.261253,11,22890.887474
1.30243,9,22891.480383
1.230036,12,22892.2861
1.365846,5,22892.664787
1.154502,13,22893.486231
1.339061,4,22893.76232
1.273255,6,22894.196426
1.297899,8,22894.723935
1.252861,7,22895.1929
1.289011,7,22895.664615
1.274095,7,22896.17469
1.11829,14,22897.218057
1.25857,8,22897.775446
1.272206,10,22898.491655
1.321523,6,22898.908641
1.232521,10,22899.587991
-0.903543,15,22900.571535
1.306876,8,22901.150782
1.289809,5,22901.520717
1.349744,6,22901.926505
1.321348,5,22902.303991
1.176071,11,22903.090547
1.306581,5,22903.435891
-0.929826,14,22904.362406
1.348867,5,22904.714184
1.280504,8,22905.255666
1.202145,15,22906.24542
1.298799,8,22906.777004
1.280075,8,22907.312168
1.319995,8,22907.864759
1.343141,6,22908.310782
1.232532,10,22908.98479
1.274943,7,22909.469683
1.349603,5,22909.865853
1.343291,6,22910.289655
1.244083,7,22910.757297
1.336297,6,22911.18767
1.244197,10,22911.872959
-0.920705,2,22912.042824
1.304935,6,22912.456887
0.575455,44,22915.213286
1.169424,11,22915.951153
1.310046,9,22916.592592
1.215136,13,22917.473984
1.290377,5,22917.823687
1.188211,13,22918.69951
1.257471,8,22919.274508
1.336441,7,22919.768247
1.310096,8,22920.289909
1.30081,5,22920.635108
1.329735,8,22921.174146
-0.940829,8,22921.703921
1.195045,11,22922.439483
1.294923,6,22922.846457
1.351102,5,22923.188168
1.285883,6,22923.643366
1.300348,9,22924.229603
-1.006132,21,22925.586345
1.3242,6,22926.008812
1.34402,5,22926.362601
1.292917,7,22926.902018
1.321522,5,22927.248641
1.284622,6,22927.703364
1.278678,9,22928.316625
1.203596,12,22929.156904
1.339607,6,22929.568823
1.271224,8,22930.091125
1.345965,6,22930.504454
1.321017,7,22930.963946
1.305186,7,22931.436899
1.139657,13,22932.315963
1.281345,8,22932.869945
1.143398,15,22933.883857
1.241693,9,22934.4635
1.301538,8,22935.03458
1.296401,9,22935.639055
1.304812,7,22936.107938
1.263654,11,22936.830368
1.310703,5,22937.179639
1.349059,5,22937.536514
1.327283,7,22937.996313
1.32365,7,22938.48927
1.31285,7,22938.97823
1.251458,8,22939.512636
1.369782,7,22940.001292
1.359036,5,22940.352158
1.379742,5,22940.703916
1.288871,8,22941.248245
1.331897,7,22941.738698
1.347029,5,22942.079575
1.336705,7,22942.571026
1.175599,13,22943.411388
1.297106,8,22943.920949
1.21034,11,22944.654666
1.299505,9,22945.274778
1.26715,8,22945.82777
1.228028,9,22946.437366
-2.090979,100,22952.627221
1.267812,8,22953.175298
1.270543,8,22953.719342
1.377441,5,22954.08234
1.30228,6,22954.497358
1.282684,5,22954.857569
0.372906,6,22955.277388
1.312401,7,22955.750087
1.300528,7,22956.227445
1.286958,6,22956.695111
0.685885,38,22959.116285
1.311175,8,22959.707672
1.309431,7,22960.201674
-0.982417,20,22961.544014
1.324312,6,22961.965103
1.185738,13,22962.834164
1.279019,9,22963.428253
1.127932,14,22964.379075
1.320609,7,22964.871375
1.307007,8,22965.434371
1.254203,8,22966.010388
1.405312,4,22966.306282
1.309293,7,22966.773345
1.285564,5,22967.323623
1.081396,16,22968.375437
1.304812,6,22968.782261
1.084198,19,22970.050535
1.342176,7,22970.538152
1.284929,8,22971.065377
-0.810669,9,22971.756956
0.183664,13,22972.619284
1.298052,7,22973.090384
1.305053,5,22973.443935
1.31213,6,22973.875188
1.274726,7,22974.356779
-0.841669,7,22974.840675
1.330627,6,22975.245273
1.299499,8,22975.80179
1.179768,11,22976.572008
1.315222,5,22976.928357
1.266002,7,22977.396489
-0.899043,3,22977.642625
1.350853,7,22978.147154
1.240159,10,22978.82797
1.33729,7,22979.311906
1.237701,12,22980.162912
1.347665,6,22980.603804
1.307271,5,22980.952841
1.276515,7,22981.423732
1.303696,4,22981.713194
1.322689,8,22982.256445
-0.912304,14,22983.152899
-0.822454,6,22983.572483
1.306966,6,22983.994506
-2.096729,100,22990.323766
1.251563,11,22991.047297
1.303552,7,22991.532745
1.102761,15,22992.586556
1.209588,10,22993.237918
1.290467,9,22993.859262
1.319257,5,22994.216188
1.211715,12,22995.015028
1.339495,5,22995.366339
1.326212,7,22995.851764
1.180528,11,22996.640238
1.32271,5,22996.992422
1.269861,9,22997.603573
1.276928,7,22998.089763
1.305575,6,22998.508839
1.326433,8,22999.101346
1.176669,14,23000.073217
1.252579,12,23000.878753
0.310665,9,23001.500645
-0.909414,5,23001.866503
1.193596,11,23002.600659
0.293726,10,23003.266902
1.332528,6,23003.680761
1.218479,10,23004.337449
1.28687,8,23004.87367
1.365671,5,23005.225211
1.327812,7,23005.699533
