#{"t_start": 1655807339.7475255, "env_id": "IK-Gazebo-v0"}
r,l,t
2.771959,1,3596.08238
3.437399,1,3596.148998
2.984677,1,3596.224711
2.983116,1,3596.294503
5.970341,1,3596.402017
2.776485,1,3596.469135
3.71503,1,3596.526318
4.092782,1,3596.587958
3.618169,1,3596.64613
4.621416,1,3596.719412
3.088007,1,3596.792923
3.035928,1,3596.866696
3.787607,1,3596.938251
3.791186,1,3597.004683
3.818545,1,3597.08027
4.316904,1,3597.18169
17.610088,1,3597.284253
5.498738,1,3597.389199
5.257547,1,3597.496037
6.516141,1,3597.596545
3.502929,1,3597.67194
2.687036,1,3597.761909
4.779809,1,3597.843218
6.806504,1,3597.910221
4.34484,1,3597.96766
3.269293,1,3598.03278
3.296016,1,3598.103938
4.350419,1,3598.191505
9.561223,1,3598.251849
3.205224,1,3598.309671
2.834065,1,3598.374784
2.851236,1,3598.459216
3.402529,1,3598.528035
8.39506,1,3598.590313
2.466824,1,3598.656065
4.346051,1,3598.712021
1.926527,1,3598.784953
4.723319,1,3598.839832
2.794813,1,3598.892683
3.447133,1,3598.948208
3.630821,1,3599.004946
2.641403,1,3599.070125
13.646131,1,3599.14386
3.425013,1,3599.223984
7.653223,1,3599.300642
2.38087,1,3599.388515
9.222235,1,3599.448528
2.511375,1,3599.507165
4.210813,1,3599.564075
2.420696,1,3599.676363
8.607664,1,3599.742437
2.487968,1,3599.859477
2.016692,1,3599.931372
3.824021,1,3599.987381
3.542689,1,3600.079472
1.893852,1,3600.153326
4.619244,1,3600.211369
5.279915,1,3600.271489
3.099681,1,3600.325271
8.027052,1,3600.395051
1.819465,1,3600.469324
7.12596,1,3600.520883
11.78489,1,3600.581035
3.118722,1,3600.640883
2.500945,1,3600.696015
3.002189,1,3600.78906
8.141417,1,3600.848036
4.006898,1,3600.942222
3.304212,1,3601.01494
9.46696,1,3601.076964
3.660351,1,3601.136212
4.476802,1,3601.208234
2.084203,1,3601.32263
3.173503,1,3601.391938
10.17549,1,3601.449368
2.703926,1,3601.504541
8.036079,1,3601.555097
3.278553,1,3601.613992
2.500712,1,3601.717967
9.779636,1,3601.77059
4.678006,1,3601.82536
3.708229,1,3601.920006
3.837635,1,3602.025923
3.117567,1,3602.079875
8.888065,1,3602.131932
6.357488,1,3602.224719
3.067159,1,3602.280197
3.683551,1,3602.343483
4.844467,1,3602.421663
2.602271,1,3602.502841
3.955919,1,3602.582651
5.952781,1,3602.641114
3.209373,1,3602.696892
3.570008,1,3602.785078
2.395708,1,3602.85238
3.034543,1,3602.913597
1.810302,1,3602.986771
2.713661,1,3603.080034
3.534291,1,3603.136925
2.493585,1,3603.221409
1.802105,1,3603.331238
2.905214,1,3603.411383
4.686527,1,3603.497073
3.615712,1,3603.633382
2.155863,1,3603.744062
3.650877,1,3603.805793
10.87916,1,3603.870852
3.327669,1,3603.954687
5.098905,1,3604.035636
8.761141,1,3604.112427
6.830754,1,3604.187208
2.649139,1,3604.310463
4.107017,1,3604.395097
12.44451,1,3604.480148
3.785344,1,3604.547279
2.840258,1,3604.623374
2.008413,1,3604.715189
3.432504,1,3604.769455
3.414398,1,3604.829839
2.295056,1,3604.9472
3.144855,1,3605.012835
6.60476,1,3605.084949
4.784852,1,3605.154115
2.957013,1,3605.235024
2.693405,1,3605.319676
3.817686,1,3605.393459
2.753701,1,3605.46136
2.839711,1,3605.554142
3.381443,1,3605.615129
2.875996,1,3605.670242
2.503851,1,3605.728756
2.971473,1,3605.788753
4.472857,1,3605.848933
6.601526,1,3605.915899
7.580386,1,3605.987812
2.232711,1,3606.089846
3.058539,1,3606.144943
2.646076,1,3606.248284
3.035216,1,3606.300546
17.33227,1,3606.357041
4.036234,1,3606.41401
2.211557,1,3606.515885
3.255827,1,3606.572726
4.324888,1,3606.63578
10.508995,1,3606.69485
2.177236,1,3606.789484
3.288884,1,3606.860249
5.195694,1,3606.916986
5.142292,1,3606.97488
2.873634,1,3607.065394
2.981551,1,3607.137249
4.208738,1,3607.20103
2.028791,1,3607.313515
2.751971,1,3607.391149
5.170461,1,3607.463155
5.543637,1,3607.527091
3.329857,1,3607.585472
3.137477,1,3607.64098
6.141577,1,3607.692127
3.649307,1,3607.747101
5.619739,1,3607.809942
5.824706,1,3607.866163
2.56814,1,3607.927122
4.396277,1,3607.983876
3.1058,1,3608.047284
2.597338,1,3608.15216
2.744879,1,3608.213349
5.676488,1,3608.268706
3.065146,1,3608.337622
3.100996,1,3608.396985
3.278118,1,3608.455593
2.591965,1,3608.518807
6.533487,1,3608.573953
5.598335,1,3608.651866
6.913068,1,3608.710627
3.62015,1,3608.763484
4.963045,1,3608.823793
6.27411,1,3608.882867
3.154866,1,3608.954825
1.826553,1,3609.030962
6.068837,1,3609.089249
2.889216,1,3609.152947
5.365142,1,3609.20944
2.742896,1,3609.270867
3.785572,1,3609.34303
8.584869,1,3609.415392
5.447116,1,3609.471786
4.440617,1,3609.534779
3.292412,1,3609.592917
2.72185,1,3609.665201
3.546871,1,3609.720787
4.784022,1,3609.785909
9.089407,1,3609.855506
3.94641,1,3609.911287
9.198796,1,3609.985679
3.051758,1,3610.043476
4.699056,1,3610.099454
5.702907,1,3610.153516
5.773185,1,3610.202943
6.984387,1,3610.264476
3.574929,1,3610.320846
5.750231,1,3610.393798
3.132421,1,3610.450892
2.157363,1,3610.556368
3.932435,1,3610.622145
8.852161,1,3610.680068
2.527209,1,3610.778436
4.887272,1,3610.834632
4.345874,1,3610.899604
3.666245,1,3610.957395
5.580827,1,3611.016966
8.235389,1,3611.07633
4.474785,1,3611.139369
3.260813,1,3611.21301
3.139186,1,3611.268416
2.880173,1,3611.329613
2.968812,1,3611.38815
6.252772,1,3611.454592
8.04168,1,3611.514034
3.149588,1,3611.574075
1.889443,1,3611.664294
3.553167,1,3611.719462
3.042187,1,3611.850538
14.930535,1,3611.954422
2.972363,1,3612.051055
4.739,1,3612.130215
3.073011,1,3612.209715
3.465319,1,3612.29942
9.0997,1,3612.371588
3.174408,1,3612.442722
6.841178,1,3612.529111
5.36698,1,3612.619194
2.90253,1,3612.714569
3.730674,1,3612.796786
4.604974,1,3612.872945
3.813575,1,3612.953533
5.786506,1,3613.014629
2.78178,1,3613.085727
4.190791,1,3613.14581
2.643065,1,3613.251252
8.602502,1,3613.325639
2.71709,1,3613.396959
6.930125,1,3613.449743
3.805493,1,3613.518919
17.937072,1,3613.575261
4.101603,1,3613.63955
2.95968,1,3613.705209
6.979455,1,3613.779094
3.469299,1,3613.843079
2.531848,1,3613.919895
24.99,1,3613.97034
6.057179,1,3614.026276
6.720709,1,3614.094529
2.423996,1,3614.153208
4.211403,1,3614.21211
2.868974,1,3614.28032
5.590563,1,3614.350194
5.543974,1,3614.426046
3.978969,1,3614.479625
2.165637,1,3614.567794
4.861088,1,3614.620761
3.032791,1,3614.695694
4.484737,1,3614.750738
17.55712,1,3614.821085
3.505541,1,3614.905139
2.871416,1,3614.962255
6.776071,1,3615.015812
2.929326,1,3615.075727
9.964898,1,3615.126769
2.79626,1,3615.200202
3.640598,1,3615.266567
3.011711,1,3615.326149
5.864959,1,3615.387567
4.939466,1,3615.451137
5.987908,1,3615.509809
3.044967,1,3615.577427
12.715266,1,3615.643336
10.297396,1,3615.701221
5.294023,1,3615.756254
2.132534,1,3615.8259
5.268666,1,3615.912469
4.050302,1,3615.969235
2.811719,1,3616.026649
5.557365,1,3616.090732
3.963102,1,3616.145297
5.443098,1,3616.195325
6.261102,1,3616.259727
3.135166,1,3616.313615
2.978232,1,3616.379903
2.951177,1,3616.445415
9.540103,1,3616.501082
5.886754,1,3616.563624
6.92693,1,3616.633734
4.341796,1,3616.71556
4.123821,1,3616.808949
6.134449,1,3616.888681
2.926203,1,3616.989364
3.286104,1,3617.051037
5.516392,1,3617.113812
3.254562,1,3617.219207
3.442189,1,3617.285556
2.894867,1,3617.438246
9.474839,1,3617.52476
1.966613,1,3617.639837
4.246832,1,3617.709084
2.311526,1,3617.828047
3.812994,1,3617.911634
2.477871,1,3617.975147
6.158931,1,3618.051828
3.878192,1,3618.1416
4.146695,1,3618.217476
13.812801,1,3618.309093
3.930944,1,3618.401743
18.77734,1,3618.4825
17.292814,1,3618.553904
3.407551,1,3618.629054
2.878038,1,3618.709702
3.16293,1,3618.797655
3.701593,1,3618.882818
2.959724,1,3618.959817
2.747472,1,3619.037371
2.781237,1,3619.096615
2.766776,1,3619.14837
1.990387,1,3619.224577
3.709059,1,3619.27656
3.984452,1,3619.334703
6.234295,1,3619.395243
5.173165,1,3619.451378
4.875441,1,3619.512074
4.810404,1,3619.573961
5.706661,1,3619.649771
2.975254,1,3619.710011
6.112266,1,3619.769737
3.854744,1,3619.831296
4.798338,1,3619.892167
3.102575,1,3619.953433
8.616862,1,3620.012225
6.470921,1,3620.067842
3.063283,1,3620.122451
9.922564,1,3620.178571
3.364074,1,3620.231668
2.689224,1,3620.290671
2.854625,1,3620.355314
9.496108,1,3620.406438
6.237322,1,3620.465536
6.704003,1,3620.522924
11.952445,1,3620.577445
1.989779,1,3620.655696
2.100107,1,3620.715139
4.397483,1,3620.775854
5.279875,1,3620.86336
8.344436,1,3620.95479
3.160348,1,3621.119155
3.2084,1,3621.197654
3.508682,1,3621.258876
7.799918,1,3621.325127
2.833046,1,3621.376545
4.930297,1,3621.438381
2.700771,1,3621.504238
3.213179,1,3621.580434
6.075824,1,3621.67238
3.580111,1,3621.758575
2.44362,1,3621.827644
4.29393,1,3621.910615
10.206184,1,3621.987757
3.014432,1,3622.053212
2.916918,1,3622.114813
3.832606,1,3622.173102
7.196196,1,3622.229653
3.516617,1,3622.29504
4.132229,1,3622.355666
2.950483,1,3622.435673
3.820395,1,3622.499903
6.628261,1,3622.556342
2.770889,1,3622.616813
3.405852,1,3622.672133
6.219123,1,3622.735214
9.831898,1,3622.797863
4.770811,1,3622.856169
3.056338,1,3622.914309
4.297503,1,3622.969731
4.682837,1,3623.025784
3.318243,1,3623.122005
5.216525,1,3623.175615
4.128201,1,3623.234099
2.384537,1,3623.290144
3.656527,1,3623.350913
6.199606,1,3623.403504
24.99,1,3623.454899
4.933032,1,3623.50977
3.678773,1,3623.567129
3.235041,1,3623.627351
2.635552,1,3623.681753
3.658408,1,3623.743094
24.99,1,3623.796966
2.560086,1,3623.855693
3.634441,1,3623.916214
3.60276,1,3623.973748
3.673195,1,3624.029803
3.950149,1,3624.08337
3.132051,1,3624.167703
3.859782,1,3624.217689
5.470446,1,3624.274221
3.863449,1,3624.329317
3.263308,1,3624.390563
2.485718,1,3624.447125
8.03534,1,3624.510279
3.543763,1,3624.568459
3.951078,1,3624.619857
14.905211,1,3624.694098
3.505665,1,3624.74719
2.796895,1,3624.81211
3.020998,1,3624.918029
3.231232,1,3624.979157
3.360332,1,3625.036223
2.751343,1,3625.096397
4.768187,1,3625.164411
4.885283,1,3625.226867
2.530635,1,3625.28508
3.644411,1,3625.341323
3.968882,1,3625.395309
3.558015,1,3625.454329
5.566867,1,3625.522226
3.489563,1,3625.58503
15.141154,1,3625.647855
3.024155,1,3625.705241
4.468185,1,3625.779926
3.608264,1,3625.837708
8.41055,1,3625.893963
4.254375,1,3625.948774
2.451475,1,3626.010054
4.235571,1,3626.064764
3.040599,1,3626.11944
1.770456,1,3626.22082
3.779884,1,3626.294811
2.889097,1,3626.349365
1.88419,1,3626.424991
3.63192,1,3626.479096
6.12592,1,3626.534136
3.388442,1,3626.589036
3.185666,1,3626.644057
3.794433,1,3626.707517
4.704886,1,3626.762642
3.237281,1,3626.814612
2.906953,1,3626.874092
11.145844,1,3626.987103
4.110127,1,3627.045671
3.637599,1,3627.112102
3.126602,1,3627.16339
3.28912,1,3627.21423
3.843587,1,3627.270456
1.963132,1,3627.384651
7.854379,1,3627.441725
3.788731,1,3627.498155
5.566279,1,3627.56761
5.373086,1,3627.633451
4.348404,1,3627.711837
3.600918,1,3627.7867
2.709092,1,3627.88391
4.887775,1,3627.94559
1.963369,1,3628.021169
3.794117,1,3628.071943
3.471403,1,3628.136853
4.228774,1,3628.197234
4.38213,1,3628.25301
6.357649,1,3628.327358
3.168,1,3628.382046
2.903048,1,3628.444914
8.272578,1,3628.501428
2.371759,1,3628.578362
3.18953,1,3628.645627
3.194341,1,3628.707413
3.514699,1,3628.769953
2.353503,1,3628.83448
7.413598,1,3628.891476
4.130459,1,3628.952173
2.752697,1,3629.060045
5.349602,1,3629.120993
2.646668,1,3629.177373
4.239345,1,3629.254074
7.133387,1,3629.353168
4.06152,1,3629.436656
3.859197,1,3629.509413
6.082657,1,3629.589508
2.648502,1,3629.675878
7.141416,1,3629.748776
11.517523,1,3629.816227
2.848231,1,3629.908928
4.238186,1,3629.985233
2.041263,1,3630.142877
3.067109,1,3630.220323
4.614605,1,3630.28249
2.696744,1,3630.341294
3.777558,1,3630.415757
4.856369,1,3630.470009
3.434543,1,3630.531509
2.62629,1,3630.589252
8.756602,1,3630.641901
4.053138,1,3630.700627
3.950507,1,3630.765251
2.998674,1,3630.820313
2.84532,1,3630.882134
6.818525,1,3630.963008
5.127014,1,3631.040627
2.82899,1,3631.117694
3.152201,1,3631.177047
3.225304,1,3631.249657
9.801211,1,3631.313042
3.130475,1,3631.374784
2.969044,1,3631.441201
4.468294,1,3631.4952
2.79509,1,3631.556771
9.53475,1,3631.625615
6.187906,1,3631.68425
2.926092,1,3631.752721
7.895259,1,3631.81213
2.102201,1,3631.888681
3.183228,1,3631.944726
10.595299,1,3632.001387
3.689989,1,3632.07267
2.029439,1,3632.147417
2.220951,1,3632.24785
11.110691,1,3632.298146
3.681767,1,3632.355338
2.506143,1,3632.416125
2.412165,1,3632.478445
3.019626,1,3632.540226
4.678605,1,3632.600227
5.054675,1,3632.673445
7.447598,1,3632.751205
5.815653,1,3632.806724
2.923371,1,3632.865877
8.914303,1,3632.926126
3.102428,1,3632.982302
3.073901,1,3633.038054
3.006716,1,3633.090482
6.653832,1,3633.147638
4.77551,1,3633.215173
2.857041,1,3633.271471
5.735548,1,3633.330879
5.003246,1,3633.383825
2.882167,1,3633.439771
1.877097,1,3633.562883
4.293972,1,3633.618471
2.849969,1,3633.68136
4.029361,1,3633.735014
14.764889,1,3633.78842
2.216004,1,3633.842993
4.37305,1,3633.904013
2.352772,1,3633.972311
5.055124,1,3634.038437
2.038071,1,3634.102379
3.238908,1,3634.160345
2.664278,1,3634.250131
2.969168,1,3634.302553
4.319996,1,3634.357834
4.87925,1,3634.417568
2.46112,1,3634.499828
10.612601,1,3634.557907
7.267423,1,3634.616063
5.522619,1,3634.671621
3.406651,1,3634.735059
1.908067,1,3634.814527
3.961621,1,3634.902403
2.811438,1,3634.995412
2.658706,1,3635.115298
3.619704,1,3635.170636
4.703771,1,3635.227353
5.850578,1,3635.30927
2.109013,1,3635.38706
2.234709,1,3635.476704
2.209189,1,3635.565134
3.77362,1,3635.637543
3.470914,1,3635.729668
3.716456,1,3635.820682
2.78372,1,3635.90379
2.738535,1,3635.989335
3.172108,1,3636.064163
10.577924,1,3636.133876
4.847041,1,3636.207321
2.797689,1,3636.270038
4.720084,1,3636.328785
3.289465,1,3636.398199
3.273729,1,3636.512263
2.877118,1,3636.602493
2.956386,1,3636.713767
8.600559,1,3636.798781
6.824019,1,3636.878537
6.215213,1,3636.961106
5.301204,1,3637.025343
4.674813,1,3637.095325
3.166787,1,3637.156621
3.397099,1,3637.228458
3.859697,1,3637.306508
9.641279,1,3637.371483
4.047173,1,3637.432341
5.827698,1,3637.514025
3.448925,1,3637.585726
3.245636,1,3637.648234
4.044977,1,3637.709003
8.184423,1,3637.783459
5.706574,1,3637.845155
3.85045,1,3637.904198
3.082408,1,3637.991407
5.482194,1,3638.072159
24.99,1,3638.124635
16.50467,1,3638.175168
2.773559,1,3638.233608
2.417733,1,3638.303467
3.100886,1,3638.358475
6.785277,1,3638.410713
2.001086,1,3638.527413
4.432739,1,3638.578475
3.039858,1,3638.63319
9.922815,1,3638.687727
4.565638,1,3638.762518
9.067245,1,3638.832641
3.500378,1,3638.903196
4.052546,1,3638.965045
6.338716,1,3639.030513
5.304583,1,3639.09116
2.76816,1,3639.15761
2.855579,1,3639.236262
4.170978,1,3639.308455
3.078479,1,3639.376012
4.418629,1,3639.446141
5.245338,1,3639.514774
5.327093,1,3639.589918
4.940858,1,3639.654071
3.786821,1,3639.709426
9.866804,1,3639.774168
3.440865,1,3639.831632
2.346547,1,3639.896298
5.195525,1,3639.951654
4.146809,1,3640.006267
3.251073,1,3640.084062
2.117856,1,3640.158208
4.790694,1,3640.21872
3.568078,1,3640.277396
5.122597,1,3640.333358
2.115004,1,3640.447578
4.498137,1,3640.504621
7.460974,1,3640.565376
2.580783,1,3640.659453
4.552321,1,3640.729165
10.712944,1,3640.780679
3.465492,1,3640.839101
4.598269,1,3640.897546
7.215984,1,3640.957021
3.190661,1,3641.015462
3.574863,1,3641.073563
4.997259,1,3641.134292
2.364119,1,3641.197665
4.415463,1,3641.252342
6.234204,1,3641.311408
3.843512,1,3641.380193
2.937822,1,3641.446518
2.436422,1,3641.527372
3.122118,1,3641.603406
4.138564,1,3641.67028
16.890836,1,3641.752436
2.998641,1,3641.841476
3.508882,1,3641.914742
5.201131,1,3641.9979
3.223041,1,3642.060962
5.117286,1,3642.121583
4.220418,1,3642.18644
3.822233,1,3642.262409
2.839112,1,3642.360893
2.47408,1,3642.424186
2.673779,1,3642.49558
2.887871,1,3642.57562
4.092447,1,3642.662719
4.419782,1,3642.745892
5.14868,1,3642.812903
3.458864,1,3642.873179
24.99,1,3642.937738
8.830503,1,3643.001255
2.150091,1,3643.053401
1.856642,1,3643.125195
2.608357,1,3643.186259
2.42421,1,3643.251667
2.428131,1,3643.327905
5.150615,1,3643.388672
4.559257,1,3643.46426
3.710995,1,3643.542101
6.846034,1,3643.600528
2.381878,1,3643.735651
6.571516,1,3643.796348
6.265323,1,3643.850624
3.312864,1,3643.921424
6.170404,1,3643.987595
3.032848,1,3644.039182
2.593375,1,3644.123216
2.958723,1,3644.192198
2.746239,1,3644.281565
4.172994,1,3644.344781
3.986482,1,3644.412571
2.639634,1,3644.490325
3.587516,1,3644.546001
4.232304,1,3644.604954
6.124049,1,3644.659202
4.519841,1,3644.716344
3.978564,1,3644.776018
3.228679,1,3644.838184
2.901851,1,3644.900706
6.163654,1,3644.96333
5.546771,1,3645.043113
2.896345,1,3645.143019
2.85498,1,3645.204494
9.418415,1,3645.258619
9.637995,1,3645.318051
3.285109,1,3645.378975
2.014034,1,3645.485702
5.071278,1,3645.557449
2.810938,1,3645.632003
2.789558,1,3645.693437
2.876859,1,3645.749173
2.827724,1,3645.822549
4.275342,1,3645.884685
3.411906,1,3645.95983
2.488141,1,3646.012519
5.96575,1,3646.070678
4.73924,1,3646.148154
11.29124,1,3646.209415
3.80601,1,3646.265387
4.637282,1,3646.327104
5.711668,1,3646.40496
4.913033,1,3646.471042
5.291742,1,3646.536265
3.036644,1,3646.599077
3.162673,1,3646.660847
6.404173,1,3646.721003
4.621888,1,3646.776253
3.131593,1,3646.849106
9.406064,1,3646.906882
6.763406,1,3646.964241
3.431103,1,3647.04785
3.170348,1,3647.100597
24.99,1,3647.162544
7.042261,1,3647.217951
3.371552,1,3647.273849
13.278686,1,3647.333123
5.563187,1,3647.390845
6.485905,1,3647.458005
3.085094,1,3647.521649
4.345409,1,3647.573942
2.528756,1,3647.630314
7.257179,1,3647.695704
9.690427,1,3647.770985
2.197716,1,3647.844311
2.32387,1,3647.909745
7.337424,1,3647.969278
2.726911,1,3648.028943
3.129608,1,3648.091182
11.807329,1,3648.147324
1.997664,1,3648.263956
3.032518,1,3648.380072
12.1972,1,3648.44092
3.431426,1,3648.525516
12.180831,1,3648.599207
2.618389,1,3648.680956
5.56266,1,3648.74109
3.179551,1,3648.799851
9.520622,1,3648.862626
6.015217,1,3648.924467
13.337751,1,3648.988377
5.232373,1,3649.046888
6.965994,1,3649.098997
7.285239,1,3649.156461
3.939925,1,3649.222158
10.671066,1,3649.293589
2.016429,1,3649.368891
2.187387,1,3649.465359
4.288678,1,3649.527086
3.355623,1,3649.584902
2.245224,1,3649.692988
4.849053,1,3649.763407
4.665,1,3649.850943
7.131159,1,3649.933253
8.218439,1,3650.013352
9.615107,1,3650.091308
3.571426,1,3650.157649
5.368327,1,3650.212564
3.992001,1,3650.271669
2.92031,1,3650.332866
3.676192,1,3650.40707
10.934659,1,3650.475523
4.434777,1,3650.535391
4.051707,1,3650.621507
5.255804,1,3650.680576
4.575288,1,3650.738582
3.352758,1,3650.803657
8.26917,1,3650.876213
4.576998,1,3650.93136
4.698733,1,3651.006936
13.246662,1,3651.061527
3.062195,1,3651.121607
5.650427,1,3651.18362
3.177342,1,3651.279176
5.19355,1,3651.366767
2.683681,1,3651.460824
2.204931,1,3651.555794
12.075729,1,3651.64192
8.214381,1,3651.738405
5.257683,1,3651.812361
2.389539,1,3651.89112
5.440838,1,3651.956676
4.157311,1,3652.018897
2.651281,1,3652.083438
3.425199,1,3652.173834
4.922971,1,3652.229817
2.38901,1,3652.312166
3.838358,1,3652.396759
1.962181,1,3652.473054
7.406565,1,3652.550084
2.493575,1,3652.637765
