#{"t_start": 1656157479.6768322, "env_id": "IK-WO-Gazebo-v1"}
r,l,t
1.211038,14,10646.54192
1.238675,10,10647.360914
1.29155,10,10648.119911
1.267978,8,10648.708465
1.247002,12,10649.537587
1.275621,6,10650.012153
1.206338,13,10650.97058
0.237333,8,10651.544664
1.307967,6,10651.994325
0.299808,10,10652.721079
1.302692,7,10653.228449
1.299042,6,10653.669943
1.19906,10,10654.396994
1.259194,9,10655.03442
1.21172,11,10655.813868
1.171695,13,10656.743044
-0.790383,11,10657.488091
1.271672,7,10658.008745
1.248642,8,10658.582762
-0.892597,3,10658.829323
0.358417,6,10659.300737
-0.763192,8,10659.895978
1.236793,10,10660.628312
1.319505,8,10661.330224
1.246054,10,10662.164095
1.329505,8,10662.856377
0.325635,9,10663.557412
1.261517,10,10664.267341
1.297327,7,10664.801035
-0.769153,11,10665.871621
1.330047,5,10666.248824
1.277297,9,10666.949869
-0.766325,7,10667.4846
1.291492,7,10668.093772
-0.844547,4,10668.463761
-0.735929,11,10669.323724
1.247848,12,10670.251626
1.267365,6,10670.788909
1.277546,10,10671.657371
1.350793,6,10672.140157
1.255119,7,10672.697556
1.241765,7,10673.237999
1.326227,6,10673.671883
1.275111,7,10674.202597
1.261504,6,10674.640594
1.326425,5,10675.05351
1.287363,9,10675.711037
1.314351,6,10676.193083
1.337764,7,10676.708524
1.243569,9,10677.35308
1.292646,9,10677.995781
1.330486,8,10678.851811
1.321859,7,10679.441897
1.276923,7,10680.197824
1.243161,9,10680.876387
1.303063,6,10681.485439
1.289804,9,10682.136868
-0.896084,2,10682.326221
1.283315,7,10682.844804
-0.856647,8,10683.53861
1.310016,6,10684.009549
1.31488,7,10684.544404
-0.752433,8,10685.191783
1.308556,8,10685.776192
1.280697,11,10686.601489
1.291092,9,10687.286527
-0.962607,4,10687.641989
1.217526,11,10688.489863
1.225685,10,10689.232437
1.294848,7,10689.76699
1.251226,8,10690.334992
-0.869741,4,10690.685701
1.249951,9,10691.373625
0.339999,6,10691.820088
-0.911514,4,10692.155407
1.298189,6,10692.616398
-0.754843,10,10693.318745
-0.780588,11,10694.107033
1.230355,9,10694.731885
1.329711,6,10695.177656
-0.93125,4,10695.521642
1.323097,7,10696.025885
1.316431,7,10696.523794
1.315266,8,10697.11009
1.304191,7,10697.636892
1.258856,8,10698.306069
0.326882,9,10698.944717
1.285287,9,10699.602842
1.289261,8,10700.204236
1.303356,9,10700.864397
-0.760689,4,10701.200091
1.281245,8,10701.795804
1.290954,7,10702.304366
1.180382,16,10703.473344
1.258479,7,10703.960295
1.34885,7,10704.541075
-0.905919,3,10704.79108
0.387612,5,10705.360102
1.287079,9,10706.271695
1.337915,6,10706.851936
1.197265,12,10707.810404
-0.874492,4,10708.158376
1.300806,8,10708.852914
-0.828695,4,10709.175978
1.285734,8,10709.784648
1.154755,12,10710.63606
1.320152,8,10711.239402
1.31488,7,10712.004682
1.198103,14,10713.150199
1.294255,5,10713.735129
0.273121,6,10714.406919
-0.826329,5,10714.968832
1.345268,7,10715.719617
-0.913938,6,10716.340891
1.284235,8,10717.060773
1.32747,8,10717.938005
1.217155,9,10718.631606
-0.922065,3,10718.983019
1.2878,5,10719.506159
-0.862433,4,10719.895697
1.263184,7,10720.494085
1.241923,10,10721.33995
1.19621,11,10722.222988
1.292239,6,10722.807385
0.255239,10,10723.604884
1.318001,8,10724.260259
1.320479,6,10724.747185
1.227699,12,10725.707838
1.291075,6,10726.217684
1.254242,8,10726.82305
1.280142,8,10727.456246
1.246131,13,10728.420515
1.191089,10,10729.271171
1.265761,9,10730.007233
1.285773,9,10730.938576
-0.714425,7,10731.5262
-0.902786,4,10731.867748
-0.808328,9,10732.636271
1.267212,7,10733.179403
1.211908,15,10734.34041
-0.714306,8,10734.957187
1.260749,9,10735.693395
0.262765,7,10736.241947
1.243969,11,10737.072357
1.23001,10,10737.822327
1.2877,6,10738.310555
-0.799809,8,10738.955163
1.322156,6,10739.448762
-0.846081,3,10739.734356
1.254321,7,10740.325545
1.14019,12,10741.200806
1.143559,13,10742.198621
1.202785,11,10743.044765
1.22193,13,10744.025722
1.27412,8,10744.643553
-0.85908,5,10745.109378
1.192607,15,10746.269377
0.335598,7,10746.874756
1.231344,12,10747.87963
-0.922259,5,10748.351015
1.32458,8,10749.000771
1.351796,6,10749.493933
1.192029,10,10750.400469
1.340424,6,10750.958176
1.311267,6,10751.503801
1.284953,8,10752.200052
1.319746,8,10752.904348
1.19433,11,10753.797001
1.256597,7,10754.657623
1.323665,6,10755.45606
1.345623,5,10756.087444
1.288714,8,10757.202024
1.33701,7,10758.088814
1.331024,5,10758.716179
0.334015,9,10759.816579
1.312484,7,10760.625616
0.342139,8,10761.628011
1.183641,14,10763.274201
0.355927,7,10764.170897
0.284233,10,10765.249779
1.271907,7,10765.833993
1.239915,10,10766.727539
1.283586,8,10767.345951
-0.871321,4,10767.708347
1.230615,10,10768.479617
1.281378,7,10769.138192
1.364187,5,10769.657858
1.292099,5,10773.32278
1.302749,8,10779.843143
-0.049346,25,10793.910087
-0.697185,6,10797.63882
1.351361,6,10801.242694
1.276234,8,10806.624584
1.323127,5,10809.934948
1.338784,6,10813.96013
0.390787,5,10818.077241
1.318577,5,10821.995205
1.34844,6,10826.927885
1.32829,7,10832.853595
1.376757,7,10838.199841
0.313018,9,10840.713019
1.27327,6,10841.198788
1.229641,10,10841.953611
1.28389,9,10842.56914
0.31294,7,10843.072285
1.321536,7,10843.583673
1.25803,10,10844.321129
-1.140582,4,10844.663426
1.314682,7,10845.133844
1.273172,11,10845.92462
1.274724,6,10846.343546
-0.861293,8,10846.933665
1.245455,11,10847.674778
1.344314,5,10848.039006
0.300696,10,10848.768858
1.338,7,10849.282999
1.209392,10,10849.989057
1.251443,8,10850.6093
1.2861,8,10851.223849
1.210083,12,10852.11846
1.281874,11,10852.96891
-0.868779,10,10853.798384
1.289037,8,10854.368207
-0.846587,4,10854.736537
0.211453,14,10856.049332
-0.795831,4,10856.382397
1.136112,16,10857.68591
1.304677,6,10858.254882
-0.849702,3,10858.591172
1.280625,9,10859.315782
1.239424,9,10860.185786
1.268941,10,10860.914607
-0.724528,7,10861.482085
1.220342,10,10862.267847
1.326447,7,10862.849722
1.283207,6,10863.338748
1.241457,9,10863.98946
1.335349,8,10864.629019
1.309635,7,10865.181498
1.199845,12,10866.122708
1.186882,13,10867.15195
1.223772,9,10867.834219
1.284193,8,10868.489724
-0.823856,5,10868.928146
-0.796301,4,10869.29458
1.322906,6,10869.804023
1.253395,9,10870.547158
1.330764,7,10871.123724
1.264604,8,10872.017784
1.312059,9,10872.875824
1.214525,11,10873.883385
1.259829,11,10874.945127
1.251116,11,10876.305967
-0.749696,10,10877.137116
-0.948385,3,10877.435596
1.334426,7,10878.015895
1.20413,14,10879.215324
0.291433,10,10879.972731
1.239493,8,10880.615076
1.26265,8,10881.270343
1.278599,9,10881.988282
-0.750776,11,10882.833792
1.327479,6,10883.380083
1.292439,5,10883.885099
1.228433,8,10884.544671
1.309507,6,10885.071277
1.259766,8,10885.833917
1.289662,7,10886.491618
1.355477,5,10887.071358
1.273387,7,10887.695294
1.308085,7,10888.214893
-0.711878,8,10888.85368
1.348026,7,10889.556153
-0.802318,9,10890.280736
-0.876313,3,10890.539963
-0.737444,5,10890.928421
1.311018,7,10891.459568
-0.85961,7,10892.029623
-0.874617,3,10892.322663
1.227737,10,10893.075938
1.272644,9,10893.731074
1.277937,7,10894.263965
1.277255,7,10894.774346
1.279279,10,10895.480149
1.273533,8,10896.073415
1.24478,8,10896.683375
0.293297,8,10897.355784
1.277616,9,10897.981915
1.250077,8,10898.58823
1.215177,8,10899.248959
1.304458,7,10899.827758
1.159807,15,10900.953995
-0.748265,7,10901.495104
1.304666,5,10901.980058
-0.884445,3,10902.26102
1.308486,9,10902.980434
1.309236,9,10903.693675
1.183856,14,10904.783581
1.290399,9,10905.497662
1.245903,7,10906.051784
0.303423,6,10906.509101
1.269757,12,10907.504042
-0.63591,5,10907.919288
1.324697,8,10908.534602
1.273111,8,10909.135655
1.241102,8,10909.722035
-0.788072,10,10910.505394
1.166067,12,10911.501817
1.291739,7,10912.071318
-0.706571,8,10912.700194
1.328794,7,10913.22904
1.214621,13,10914.206086
1.300938,7,10914.753059
1.283663,11,10915.5936
1.209357,14,10916.694611
1.274282,8,10917.346414
1.302631,7,10917.902845
1.240833,12,10918.822521
1.160335,13,10919.822747
1.278281,10,10920.605958
1.288581,7,10921.141583
1.308991,6,10921.640416
-0.778301,10,10922.424402
1.296735,9,10923.082212
1.262615,11,10923.968071
-0.876195,4,10924.315048
-0.719363,7,10924.872413
1.319158,7,10925.442289
1.234717,10,10926.208251
1.252474,7,10926.738679
-0.677906,7,10927.280627
-0.791864,10,10928.053895
1.298176,6,10928.524703
1.272225,9,10929.180347
1.301077,9,10929.879292
1.284276,8,10930.524578
-0.744582,7,10931.053711
-0.829505,4,10931.391299
-0.841123,4,10931.739955
-0.882487,8,10932.422936
-0.89431,3,10932.683444
1.284973,11,10933.501814
1.272588,10,10934.264412
1.25514,7,10934.8218
1.348228,7,10935.344394
0.329408,7,10935.898925
1.305759,7,10936.471665
-0.77899,11,10937.293525
-0.850627,7,10937.902278
-0.803813,9,10938.749896
-0.901735,3,10939.033536
1.257533,11,10939.881875
-0.816912,12,10940.783018
-0.716098,10,10941.583191
1.307726,5,10942.008506
-0.873315,7,10942.731938
-0.868408,4,10943.079419
1.322615,6,10943.57866
1.255047,9,10944.249367
1.230773,11,10945.086033
1.287611,10,10945.838019
1.321099,6,10946.309742
1.315742,7,10946.88015
1.30405,9,10947.601741
1.136566,14,10948.655321
1.149849,14,10949.695703
-0.789956,9,10950.379467
1.215073,11,10951.342878
1.319035,6,10951.8211
1.32992,7,10952.380527
-0.774668,7,10952.94504
-0.802035,5,10953.368621
1.283674,7,10953.921881
-0.921609,3,10954.201788
-0.84845,4,10954.550763
1.298243,5,10954.938091
1.275238,6,10955.407268
1.314684,6,10955.859575
0.269174,11,10956.707544
-0.846946,4,10957.047073
1.252602,9,10957.800754
1.321027,6,10958.308617
1.218674,12,10959.189721
-0.894303,5,10959.664279
1.335172,6,10960.177326
-0.720754,6,10960.665015
1.168082,14,10961.757957
1.263364,10,10962.608339
-0.799237,4,10962.937332
1.321828,5,10963.366837
1.218697,12,10964.227621
1.13361,17,10965.55355
-0.789262,8,10966.155707
-0.790225,5,10966.561815
-0.827142,4,10966.885685
1.280254,7,10967.403613
1.33394,6,10967.851217
1.270508,8,10968.655372
1.272299,8,10969.309296
1.277673,6,10969.764582
1.180697,14,10970.85541
1.22763,10,10971.607778
-0.712378,8,10972.231099
1.317885,6,10972.685871
1.272886,11,10973.496475
1.314662,6,10973.947148
1.274015,7,10974.535663
0.316622,9,10975.225794
1.307086,8,10975.820772
1.242104,10,10976.540884
1.192978,14,10977.549807
1.180796,13,10978.492979
1.287321,6,10978.964345
1.19692,10,10979.713159
-0.755018,10,10980.486086
1.220818,10,10981.460417
1.255554,10,10982.192032
1.290189,8,10982.811618
1.308757,8,10983.429095
1.333,6,10983.948589
1.29387,7,10984.454875
-0.83028,13,10985.495667
-0.722865,8,10986.101665
1.251593,12,10987.002589
1.242966,12,10987.927437
1.312269,8,10988.520185
1.249517,8,10989.135166
1.26189,10,10989.860641
1.227445,12,10990.734776
1.313121,6,10991.220572
1.301008,10,10991.948982
1.218251,9,10992.6867
1.30577,8,10993.399405
1.328215,7,10993.969772
1.145229,16,10995.228561
1.233374,10,10996.023058
1.319697,6,10996.62254
1.152083,14,10997.754072
1.303404,10,10998.673383
1.296801,6,10999.217292
1.279716,10,11000.082194
1.264431,7,11000.676356
-0.86073,4,11001.110309
-0.846478,6,11001.622357
1.341953,6,11002.188344
1.289952,8,11002.832684
1.24124,8,11003.495471
-0.726528,8,11004.375103
-0.725022,9,11005.121555
-0.864293,3,11005.459671
1.324893,8,11006.156825
-0.749869,9,11007.133702
1.293665,10,11008.053689
-0.765044,9,11008.853705
-0.85792,4,11009.196466
-0.844201,5,11009.68755
1.305041,8,11010.372599
-0.915741,6,11011.057748
1.258066,8,11011.710253
1.250734,10,11012.589553
1.284505,9,11013.441253
1.328011,7,11014.067527
1.315216,8,11014.797452
1.261012,9,11015.587595
1.316921,6,11016.108766
1.280234,8,11016.761364
1.284695,10,11017.581643
1.30074,9,11018.32705
1.3259,7,11018.985625
1.30518,8,11019.63561
1.291928,6,11020.101781
1.264919,7,11020.693757
1.298055,9,11021.480207
1.272904,8,11022.152042
-0.831133,13,11023.292602
1.307293,8,11023.971037
0.320979,7,11024.597778
1.297212,9,11025.363127
1.188773,13,11026.443333
1.271397,8,11027.055746
1.316442,8,11027.692141
1.296848,7,11028.277573
-0.880103,8,11028.971724
1.227099,9,11029.671686
1.26756,8,11030.32944
-0.879626,5,11030.777348
1.273104,9,11031.511639
1.313428,8,11032.248558
1.27882,11,11033.172508
1.272435,10,11033.943444
1.293061,7,11034.4986
1.300679,9,11035.197784
-0.811276,9,11035.924784
-0.949714,8,11036.605753
1.293062,7,11037.217519
1.240673,11,11038.075607
1.21629,9,11038.799419
1.316732,9,11039.523863
1.343988,7,11040.141524
-0.896591,3,11040.41881
1.250583,10,11041.215095
1.247782,9,11041.900874
1.281667,7,11042.461211
1.205444,10,11043.263876
1.154454,11,11044.13601
1.249635,8,11044.831322
1.293312,7,11045.371552
1.297814,8,11045.99593
1.24383,11,11047.051288
1.215277,11,11047.922714
1.304341,8,11048.583788
1.258942,10,11049.363992
1.2714,10,11050.171518
1.235981,10,11050.97541
-0.818925,12,11051.90648
1.286764,7,11052.500984
1.2856,7,11053.066272
0.263153,11,11053.932218
1.205467,10,11054.703447
-0.861453,12,11055.661962
-0.748436,8,11056.327958
1.227208,10,11057.11713
1.2618,9,11057.835258
1.25125,9,11058.549319
1.294996,9,11059.246651
1.198022,14,11060.497706
1.320661,8,11061.363512
1.227635,12,11062.398337
0.268811,11,11063.379582
1.329061,6,11063.954689
1.290943,7,11064.737705
1.320601,7,11065.370199
0.301958,11,11066.343476
-0.850122,11,11067.383694
-0.883609,4,11067.748904
1.232289,11,11068.727067
1.235749,11,11069.649817
1.209256,12,11070.694909
-0.884286,4,11071.063045
1.237007,8,11071.756355
-0.823672,8,11072.476792
-0.734578,8,11073.181819
1.212623,11,11074.116795
1.268555,6,11074.672941
1.257716,11,11075.578997
1.267444,10,11076.424287
-0.876097,9,11077.208555
1.297046,6,11077.712612
0.296805,8,11078.449752
1.250582,9,11079.245838
1.250235,12,11080.21767
-0.753479,7,11080.850865
1.259051,9,11081.629533
1.358948,6,11082.210278
1.312738,8,11082.941961
1.30883,8,11083.650965
1.308914,8,11084.345479
1.25321,9,11085.143025
1.235188,8,11085.804374
0.274922,10,11086.62069
-0.798632,12,11087.611437
1.270338,12,11088.569162
1.26284,9,11089.301969
1.210324,10,11090.073546
1.184786,10,11090.837829
1.111516,15,11092.020064
1.304759,8,11092.678792
1.3007,8,11093.380841
1.116019,13,11094.502211
-1.8298,49,11098.798292
1.292138,9,11099.58102
1.244279,8,11100.232816
1.251519,9,11100.98343
1.276381,9,11101.813977
1.1242,16,11103.215842
1.227709,12,11104.193418
1.278496,6,11104.733614
-0.753577,10,11105.667008
-0.79983,12,11106.854364
1.229351,8,11107.570529
1.263308,8,11108.276845
1.306726,9,11109.056128
1.350734,7,11109.673401
-0.756013,9,11110.438061
-0.881027,4,11110.813447
-0.726151,8,11111.470784
0.332725,7,11112.055481
1.260863,8,11112.707599
1.250126,7,11113.279953
1.27974,10,11114.130278
1.205342,13,11115.206505
1.221192,14,11116.388141
-0.889152,4,11116.753879
1.369102,6,11117.285708
-0.772724,10,11118.213286
1.335003,7,11118.827932
-0.741307,9,11119.613285
1.297593,6,11120.173081
1.291493,7,11121.335782
1.24072,9,11128.318058
1.329898,5,11132.599195
1.329423,7,11137.998949
-0.703819,5,11142.1187
1.343326,6,11146.477687
1.320232,5,11149.89943
1.334001,5,11153.468217
1.321885,5,11156.936244
1.299804,6,11161.181832
0.372199,6,11165.439249
1.340529,5,11169.344011
1.257799,7,11174.872776
1.324829,8,11180.294212
1.331121,5,11184.404624
1.3226,7,11189.094252
1.35063,4,11191.929247
-0.675765,5,11195.269789
1.224951,11,11196.132529
1.282656,10,11196.825328
1.261471,7,11197.308337
1.182897,11,11198.023474
-0.763808,12,11198.967403
1.173711,11,11199.771188
1.287127,6,11200.171002
1.30198,7,11200.637743
1.278947,10,11201.393577
1.236206,9,11202.05267
1.29494,5,11202.404727
1.26716,7,11202.89197
1.245147,7,11203.390261
1.294232,6,11203.811862
1.264447,7,11204.30546
1.284812,7,11204.790506
1.252971,7,11205.375533
1.281168,7,11206.116417
1.264346,10,11206.928294
1.283448,8,11207.553014
1.180169,13,11208.752118
1.242385,10,11209.58598
1.230833,9,11210.310236
1.236787,8,11210.970436
1.191263,13,11212.070279
1.28397,7,11212.702632
1.291458,9,11213.631716
1.238453,11,11214.680165
1.188164,14,11215.810935
1.168739,13,11216.943254
1.283968,8,11217.69804
1.276609,7,11218.412776
1.227829,12,11219.509758
1.341282,7,11220.048771
1.247826,9,11220.761948
1.285664,9,11221.383021
-0.939326,6,11221.942668
1.290329,9,11222.665595
1.293223,7,11223.239491
1.309461,8,11223.79459
1.282047,8,11224.460228
1.321349,6,11224.992738
1.247192,8,11225.571388
1.186444,13,11226.569452
1.196141,12,11227.561078
1.196735,11,11228.53361
1.298887,6,11229.033319
1.250797,9,11229.777275
1.22278,8,11230.398804
1.281347,9,11231.327582
1.24919,11,11232.272736
1.270519,10,11233.089838
1.277994,9,11233.805249
1.28114,8,11234.441277
1.289855,9,11235.268721
1.234909,12,11236.414459
1.286872,7,11237.041535
1.317023,8,11237.668038
-0.814434,7,11238.266405
1.312854,9,11239.028167
1.31171,7,11239.587461
1.260838,8,11240.172966
1.218862,9,11240.855054
1.298714,7,11241.352373
1.305536,7,11241.86022
1.232473,12,11242.736397
-0.725495,7,11243.282621
1.298916,6,11243.752588
1.288726,7,11244.387281
1.236096,10,11245.137483
-0.757303,5,11245.56967
1.356149,6,11246.049777
1.243916,10,11246.911577
1.304409,7,11247.540217
0.280096,7,11248.122244
1.268329,10,11248.876094
1.309299,9,11249.584311
-1.055405,3,11249.847934
1.266972,7,11250.371791
1.101296,19,11251.914529
1.205107,11,11252.709927
1.124148,14,11253.856094
1.271567,7,11254.377584
-0.698424,8,11255.037825
1.27168,11,11255.897417
0.308015,9,11256.607685
1.296659,5,11256.99841
1.264819,7,11257.529771
1.286293,9,11258.202282
1.281182,7,11258.77062
-0.802355,7,11259.333755
1.176403,13,11260.321658
1.202466,13,11261.385015
1.324202,7,11261.895765
-0.848659,4,11262.25649
-0.858807,4,11262.637854
1.274578,10,11263.428818
1.257378,11,11264.261458
1.226547,10,11264.958875
1.310764,8,11265.669252
1.183196,15,11266.991005
-0.792822,11,11267.81612
1.249005,11,11268.646392
1.319348,6,11269.391884
1.288861,6,11270.016222
1.254577,7,11270.599453
1.258022,9,11271.368973
1.193937,15,11272.5412
1.264733,7,11273.139818
-0.817009,4,11273.524189
