#{"t_start": 1655786110.7168272, "env_id": "IK-Gazebo-v0"}
r,l,t
3.755299,1,50.423321
3.462413,1,50.480371
5.608169,1,50.506275
4.794583,1,50.550973
2.697825,1,50.609319
3.774468,1,50.631817
2.976934,1,50.691124
2.17637,1,50.738855
2.874696,1,50.762424
3.091234,1,50.820763
4.570619,1,50.843609
2.346676,1,50.868514
2.546543,1,50.925898
5.430171,1,50.998112
2.044287,1,51.022195
3.475601,1,51.069147
2.334193,1,51.104141
2.696076,1,51.142542
2.537567,1,51.169466
2.279305,1,51.206936
2.295507,1,51.26433
3.952561,1,51.312032
3.020619,1,51.402188
3.948443,1,51.427564
2.479058,1,51.485179
2.416255,1,51.510676
2.468415,1,51.548031
4.147832,1,51.615955
3.653058,1,51.662605
2.64163,1,51.686916
4.552718,1,51.74546
3.985384,1,51.769994
2.259332,1,51.795555
2.541795,1,51.822462
3.243462,1,51.869577
3.659287,1,51.951391
2.52508,1,51.975917
2.130402,1,52.001265
5.358646,1,52.047734
3.402835,1,52.085728
2.290409,1,52.143816
6.424395,1,52.191839
2.845144,1,52.226611
3.230044,1,52.251677
2.01191,1,52.275775
5.424567,1,52.313421
3.937211,1,52.341733
1.765718,1,52.418986
2.234194,1,52.468332
1.790133,1,52.526729
2.712787,1,52.562801
4.066533,1,52.586351
2.027363,1,52.620318
3.816061,1,52.647502
2.120077,1,52.677124
3.931963,1,52.708296
4.049738,1,52.765766
2.419544,1,52.823021
2.244124,1,52.847238
1.854579,1,52.88592
2.665663,1,52.92381
2.03794,1,52.970888
7.209365,1,52.995824
2.86872,1,53.028835
3.851386,1,53.055268
2.550972,1,53.079868
5.6946,1,53.105031
2.535815,1,53.12891
3.010975,1,53.196555
5.968768,1,53.222523
6.73227,1,53.253096
3.385632,1,53.289687
2.566448,1,53.31513
3.540295,1,53.360172
3.383977,1,53.388316
10.260051,1,53.412567
2.172573,1,53.436901
3.600827,1,53.504732
4.005758,1,53.562113
2.180168,1,53.608237
6.374759,1,53.631342
1.75778,1,53.663212
3.13176,1,53.733413
5.994424,1,53.759534
2.374768,1,53.79732
4.607981,1,53.820884
3.33613,1,53.848601
2.495519,1,53.87601
2.786801,1,53.900208
2.464439,1,53.945202
3.004016,1,53.982288
2.468081,1,54.020015
1.473779,1,54.087921
5.575857,1,54.115058
2.597618,1,54.150678
2.998029,1,54.188507
3.514672,1,54.226404
6.7197,1,54.252312
2.269255,1,54.275272
2.504526,1,54.32313
2.095363,1,54.351236
2.751419,1,54.391122
3.338316,1,54.469972
3.139601,1,54.526446
4.177218,1,54.555705
3.572211,1,54.597536
1.462,1,54.649862
2.651378,1,54.699121
7.741388,1,54.735548
2.627646,1,54.769582
4.420285,1,54.793606
2.905366,1,54.819373
1.964435,1,54.854576
2.558331,1,54.877649
4.008992,1,54.903302
4.6465,1,54.941389
3.224688,1,55.012723
2.099399,1,55.071242
3.217573,1,55.116442
2.672507,1,55.15965
3.52347,1,55.274611
3.089718,1,55.310438
1.968864,1,55.347282
2.499056,1,55.376312
1.720514,1,55.402395
2.76831,1,55.426029
4.378556,1,55.448787
3.508937,1,55.517012
4.469146,1,55.540924
1.903255,1,55.598699
4.946454,1,55.621454
4.714877,1,55.669768
3.437311,1,55.693593
2.349491,1,55.73185
2.391333,1,55.763036
4.728077,1,55.792464
4.362488,1,55.821447
8.742065,1,55.852883
4.007925,1,55.877794
2.261782,1,55.93606
3.719187,1,55.972428
3.813851,1,56.019154
2.665931,1,56.056786
7.067429,1,56.08454
11.513406,1,56.110729
2.050771,1,56.142802
4.019511,1,56.181071
3.068055,1,56.20256
1.862539,1,56.226414
2.864326,1,56.247736
2.821117,1,56.273187
3.295153,1,56.331069
2.903414,1,56.357697
6.432608,1,56.387454
2.527698,1,56.446565
5.516845,1,56.473936
2.269472,1,56.531998
3.361271,1,56.580523
2.223511,1,56.623929
3.174546,1,56.652697
2.761563,1,56.727271
1.996893,1,56.776351
2.59981,1,56.813743
3.012514,1,56.847313
2.617763,1,56.876969
2.835238,1,56.910466
2.512755,1,56.968925
2.299198,1,57.026022
1.987346,1,57.050419
2.662508,1,57.130178
5.284967,1,57.153539
3.342249,1,57.182067
3.003026,1,57.240543
2.531268,1,57.265348
3.045547,1,57.290334
2.893189,1,57.327856
3.823379,1,57.352855
3.077636,1,57.390651
4.950522,1,57.417282
3.972321,1,57.447355
2.865362,1,57.472706
1.960625,1,57.529099
4.677355,1,57.623376
3.01407,1,57.682626
2.945445,1,57.740375
4.019331,1,57.765882
2.599112,1,57.796052
2.013399,1,57.826946
2.276529,1,57.859219
3.040798,1,57.888943
8.057278,1,57.919308
3.411082,1,57.958847
2.250002,1,58.017973
4.162836,1,58.046198
2.584866,1,58.105169
3.429358,1,58.150135
2.479169,1,58.178787
3.107672,1,58.227989
2.416958,1,58.277693
2.062908,1,58.316463
4.592734,1,58.363068
2.210935,1,58.422286
3.210565,1,58.458519
2.254832,1,58.498381
4.180702,1,58.537149
2.947432,1,58.583876
1.95349,1,58.652323
1.959137,1,58.677218
2.083215,1,58.734681
1.998454,1,58.758747
2.170549,1,58.782994
2.723758,1,58.811305
2.741564,1,58.862786
4.517881,1,58.903332
7.882997,1,58.939112
3.162127,1,58.965578
2.139213,1,58.989798
3.931238,1,59.014966
5.553012,1,59.042465
4.147221,1,59.079982
4.613693,1,59.105222
7.175656,1,59.130057
1.519244,1,59.187805
2.57046,1,59.223733
2.688034,1,59.248676
8.005758,1,59.285178
3.164467,1,59.313739
3.550355,1,59.380829
2.670794,1,59.426899
4.93492,1,59.464214
4.100682,1,59.489949
1.759506,1,59.517854
3.072757,1,59.565544
3.416501,1,59.5895
3.387666,1,59.637074
2.677223,1,59.684094
5.827542,1,59.731322
3.353935,1,59.761406
4.766389,1,59.790435
3.554603,1,59.819432
1.969366,1,59.846197
8.229107,1,59.896255
4.330456,1,59.945529
2.642164,1,60.006704
3.019819,1,60.029343
2.30649,1,60.053052
1.823503,1,60.07592
4.613103,1,60.100464
2.410138,1,60.138553
2.440598,1,60.163255
3.925749,1,60.21032
7.391082,1,60.257528
2.689262,1,60.287808
2.522252,1,60.358536
2.275232,1,60.38176
2.862297,1,60.406646
1.825815,1,60.455252
3.348409,1,60.513641
3.318178,1,60.550922
2.443812,1,60.600097
1.616423,1,60.649931
2.513597,1,60.684206
2.128117,1,60.751951
1.96404,1,60.779678
3.71742,1,60.815178
2.604728,1,60.849747
3.04781,1,60.875411
2.430253,1,60.901386
2.206173,1,60.934805
5.988626,1,60.967748
2.442035,1,61.000941
4.627562,1,61.026557
3.078777,1,61.063545
2.441654,1,61.096628
3.108066,1,61.121879
2.187551,1,61.146594
2.526235,1,61.194981
1.766467,1,61.222378
4.526417,1,61.30446
3.863298,1,61.331702
2.469714,1,61.390808
3.659202,1,61.467385
3.972431,1,61.526356
2.628754,1,61.550593
1.871036,1,61.577012
2.073052,1,61.60538
2.835459,1,61.663674
2.281913,1,61.68827
4.470754,1,61.721532
3.950692,1,61.752349
2.679779,1,61.801228
2.446416,1,61.827099
3.007133,1,61.854195
1.727186,1,61.878194
2.24271,1,61.912425
2.428829,1,61.940929
2.579876,1,61.98282
2.825644,1,62.017692
3.270187,1,62.051875
2.628752,1,62.08125
2.262732,1,62.1059
2.943667,1,62.193977
3.279017,1,62.218998
3.594205,1,62.2579
2.504559,1,62.305555
3.465443,1,62.363254
1.903492,1,62.387446
3.585534,1,62.408239
2.74929,1,62.445635
3.342337,1,62.496233
2.517251,1,62.591361
2.885554,1,62.62602
3.961708,1,62.683753
4.104256,1,62.749054
2.035105,1,62.828306
2.556768,1,62.886168
4.931933,1,62.92256
3.24283,1,62.958886
1.96517,1,63.026878
2.711108,1,63.054528
2.457304,1,63.112342
8.380148,1,63.139084
3.374936,1,63.168043
4.332007,1,63.192312
4.701655,1,63.2499
4.215675,1,63.272213
2.576803,1,63.300632
2.981381,1,63.35881
2.878302,1,63.38082
4.054004,1,63.410784
1.761817,1,63.469545
1.843441,1,63.492102
5.586606,1,63.548887
3.839593,1,63.578325
2.678906,1,63.606689
6.28824,1,63.677343
3.54483,1,63.699614
4.334884,1,63.724517
3.251224,1,63.782146
2.485045,1,63.804913
3.483227,1,63.852367
4.450299,1,63.899101
2.508703,1,63.946954
4.332478,1,64.015422
2.117536,1,64.076731
2.412448,1,64.113772
4.639738,1,64.186523
3.075634,1,64.223457
3.900849,1,64.251058
2.62421,1,64.32261
4.862527,1,64.344343
4.295461,1,64.391761
6.436475,1,64.414623
4.6005,1,64.441589
3.706308,1,64.467909
4.715886,1,64.505296
4.839612,1,64.52997
2.290273,1,64.587098
3.023422,1,64.624871
2.035515,1,64.683717
2.770901,1,64.743348
3.77035,1,64.773196
3.132927,1,64.802208
4.839935,1,64.852154
3.231335,1,64.876659
2.901414,1,64.900164
2.091028,1,64.966915
2.539887,1,65.023923
6.6907,1,65.072062
3.212934,1,65.10536
7.541772,1,65.13057
2.01865,1,65.166029
1.742271,1,65.224322
2.374838,1,65.248126
2.977053,1,65.32603
1.493723,1,65.364063
2.223583,1,65.479457
2.186502,1,65.537709
2.769506,1,65.563636
2.192629,1,65.590665
3.732074,1,65.638904
2.411817,1,65.689929
3.479635,1,65.737742
5.744825,1,65.773904
2.352818,1,65.804249
4.192136,1,65.86293
7.924056,1,65.887269
2.654838,1,65.95715
8.60555,1,66.015272
2.129244,1,66.074953
4.298242,1,66.101959
4.053811,1,66.128465
3.586857,1,66.151293
2.758535,1,66.174003
2.391077,1,66.222386
3.141435,1,66.283687
2.210584,1,66.348504
1.79497,1,66.374215
7.096313,1,66.40715
2.496209,1,66.464171
3.351272,1,66.560475
3.027086,1,66.602525
3.498757,1,66.640339
2.854838,1,66.689915
3.194562,1,66.718477
4.577327,1,66.744777
4.376631,1,66.779495
3.107176,1,66.806827
2.975842,1,66.830377
2.851192,1,66.886339
3.074275,1,66.945079
3.827241,1,66.982382
3.924961,1,67.005387
2.818293,1,67.027884
3.041355,1,67.051559
3.969766,1,67.078049
2.493308,1,67.103957
1.95119,1,67.193411
2.414724,1,67.261183
3.002248,1,67.283605
2.688945,1,67.305724
2.910964,1,67.338749
2.501133,1,67.366826
1.777557,1,67.423943
2.023187,1,67.447115
2.469929,1,67.486113
3.376535,1,67.523323
2.444582,1,67.571368
3.970005,1,67.609158
1.603657,1,67.645993
2.183266,1,67.683668
1.971331,1,67.730745
2.990069,1,67.777951
2.628351,1,67.803682
2.221164,1,67.83741
2.403657,1,67.875883
1.643726,1,67.933565
4.242074,1,67.956624
5.387664,1,67.981619
4.66014,1,68.005127
3.027323,1,68.043818
2.965076,1,68.112153
6.962916,1,68.141397
2.160538,1,68.169345
2.246763,1,68.195539
2.477756,1,68.227306
1.547246,1,68.286168
2.728756,1,68.333015
4.828461,1,68.359522
3.665633,1,68.397249
3.80162,1,68.419166
3.499852,1,68.483857
10.169953,1,68.518002
1.555142,1,68.553632
1.511892,1,68.601361
2.271473,1,68.62661
2.697974,1,68.666106
2.11959,1,68.711976
2.352566,1,68.780003
5.079319,1,68.80634
3.024353,1,68.844147
2.18867,1,68.902932
2.321075,1,68.938033
2.100589,1,68.965032
1.742155,1,68.991625
4.092101,1,69.018926
2.219068,1,69.061385
2.465303,1,69.120923
2.772719,1,69.165311
2.979155,1,69.20136
1.884358,1,69.224979
1.818192,1,69.282915
4.267603,1,69.308776
4.472246,1,69.33314
2.546788,1,69.359987
4.279713,1,69.408649
4.636217,1,69.474162
2.723696,1,69.530544
6.212318,1,69.565117
6.066827,1,69.602859
2.161615,1,69.673101
2.159102,1,69.712394
3.45926,1,69.746424
3.980863,1,69.816872
2.543332,1,69.854439
4.200389,1,69.887436
2.555559,1,69.945837
2.137892,1,69.992958
3.795249,1,70.030117
2.887509,1,70.063579
3.424706,1,70.120741
2.081199,1,70.165028
4.642508,1,70.18876
2.945383,1,70.211782
4.309531,1,70.235523
2.772241,1,70.283051
4.552712,1,70.305496
2.586798,1,70.371665
1.80426,1,70.438705
7.046659,1,70.504439
5.319486,1,70.533288
6.700771,1,70.567574
2.723378,1,70.594207
2.462492,1,70.640932
3.492306,1,70.674793
1.920478,1,70.723779
5.500628,1,70.751886
2.577131,1,70.800812
3.113127,1,70.849789
2.012344,1,70.8879
3.172457,1,70.913389
2.080424,1,70.961855
4.391346,1,70.987837
4.866943,1,71.011942
1.887141,1,71.036602
3.125866,1,71.093887
4.853878,1,71.125285
2.253475,1,71.159281
2.174861,1,71.244636
2.444395,1,71.283436
4.018424,1,71.306304
1.790194,1,71.333691
4.912401,1,71.360011
3.339605,1,71.38495
3.974112,1,71.408875
3.919957,1,71.467061
5.068523,1,71.489998
4.406611,1,71.517261
2.659496,1,71.547648
4.19946,1,71.577843
2.471151,1,71.601151
3.277625,1,71.627848
2.127998,1,71.686817
4.701732,1,71.788332
2.304555,1,71.815472
4.452529,1,71.86402
5.465709,1,71.93232
3.230529,1,71.956092
3.782596,1,72.023474
3.080367,1,72.060639
2.877349,1,72.132565
2.68621,1,72.179844
3.365302,1,72.209575
2.158069,1,72.236992
2.416596,1,72.263922
4.041905,1,72.290981
3.702074,1,72.320285
1.924807,1,72.379001
3.809792,1,72.42771
2.869041,1,72.468297
1.972365,1,72.536488
9.124325,1,72.56421
3.827109,1,72.612226
2.848766,1,72.641546
3.93145,1,72.681533
2.279777,1,72.719782
3.766763,1,72.747498
1.693918,1,72.788849
3.38473,1,72.846642
2.625465,1,72.870806
2.086635,1,72.930808
2.491358,1,72.965213
2.775029,1,73.011417
3.517026,1,73.039515
2.201718,1,73.097733
3.257573,1,73.165456
2.299944,1,73.234633
3.532437,1,73.281211
3.414089,1,73.339559
2.559951,1,73.385861
3.291759,1,73.432266
4.035399,1,73.456851
2.340493,1,73.523851
3.930539,1,73.54836
2.994584,1,73.585728
5.141035,1,73.615377
2.295007,1,73.653053
3.02333,1,73.678671
2.393213,1,73.704638
2.969197,1,73.731304
2.128124,1,73.755853
2.096826,1,73.784873
2.640951,1,73.808873
2.568089,1,73.832422
3.033443,1,73.897965
7.215388,1,73.930145
2.972032,1,73.960997
2.192607,1,73.998983
2.565689,1,74.046233
2.756181,1,74.084553
2.442874,1,74.109332
1.7641,1,74.133461
2.13096,1,74.162539
2.641457,1,74.198954
3.879874,1,74.26709
3.670451,1,74.291133
6.590907,1,74.329341
1.883328,1,74.376335
2.09412,1,74.402595
2.481289,1,74.429706
1.832621,1,74.469138
2.238249,1,74.50986
3.594517,1,74.570006
2.026136,1,74.626908
2.858993,1,74.665489
1.946855,1,74.689283
3.132159,1,74.717654
4.860896,1,74.745347
2.907204,1,74.775979
3.328789,1,74.802586
3.877285,1,74.828379
2.582656,1,74.852433
3.851391,1,74.879515
3.822106,1,74.906109
2.781376,1,74.964932
2.499949,1,75.001017
2.97454,1,75.028859
2.813372,1,75.096217
5.082707,1,75.129303
2.975298,1,75.155756
1.998559,1,75.192413
2.674859,1,75.250545
3.244418,1,75.347711
2.263668,1,75.372746
3.396774,1,75.395899
2.185276,1,75.433279
2.208713,1,75.491548
2.521611,1,75.515522
2.532888,1,75.582218
2.190041,1,75.630883
4.810629,1,75.652496
2.344862,1,75.699895
2.361507,1,75.79947
2.392048,1,75.866689
2.725356,1,75.915521
1.826916,1,75.98081
2.164297,1,76.008915
2.213477,1,76.035387
2.738655,1,76.105253
2.402971,1,76.17116
2.401416,1,76.247208
2.917139,1,76.283157
2.855992,1,76.30558
3.923344,1,76.363446
2.445435,1,76.420363
3.810784,1,76.446143
2.876489,1,76.517458
9.729594,1,76.571995
6.177713,1,76.606014
3.01667,1,76.630071
3.746365,1,76.653283
3.522558,1,76.701439
2.44175,1,76.725726
2.661833,1,76.753478
3.070727,1,76.810825
5.388268,1,76.836943
2.703721,1,76.875204
2.303152,1,76.901123
2.727422,1,76.937047
4.296296,1,76.962503
5.057184,1,76.998911
2.075111,1,77.047003
2.066052,1,77.071744
1.620557,1,77.134487
7.535514,1,77.207549
6.156998,1,77.231351
3.209529,1,77.252987
2.734763,1,77.27584
2.557828,1,77.300572
1.928066,1,77.360667
3.400511,1,77.438087
3.999912,1,77.510159
3.561045,1,77.537206
2.291557,1,77.5738
4.332021,1,77.640957
2.241607,1,77.698318
2.2033,1,77.722324
11.995137,1,77.745209
6.107699,1,77.771778
3.299709,1,77.797926
3.84365,1,77.822502
5.869272,1,77.845862
3.593156,1,77.871263
3.878824,1,77.904845
3.831339,1,77.929986
3.302337,1,77.953884
1.986524,1,77.981617
2.593317,1,78.039131
3.18731,1,78.096453
2.951522,1,78.121543
4.775159,1,78.174013
2.714196,1,78.216442
3.552163,1,78.240942
4.264567,1,78.267072
2.777053,1,78.30473
5.414907,1,78.329731
2.48923,1,78.367116
2.872739,1,78.405567
3.365758,1,78.429761
2.202561,1,78.454117
3.246376,1,78.479921
3.62121,1,78.504269
2.734205,1,78.625447
2.54919,1,78.663731
3.043742,1,78.690152
6.660966,1,78.77279
2.228731,1,78.802131
6.808761,1,78.838291
2.54054,1,78.907175
3.502553,1,78.928666
1.989511,1,78.953045
2.746728,1,79.012279
2.914899,1,79.034153
3.657447,1,79.05811
24.99,1,79.079225
6.117252,1,79.113586
3.003145,1,79.150008
4.312884,1,79.183645
5.831319,1,79.214112
3.525935,1,79.285048
3.063924,1,79.35864
2.383373,1,79.394892
2.078471,1,79.45239
3.194052,1,79.476615
2.639991,1,79.498497
2.93613,1,79.545308
6.755042,1,79.571145
3.488753,1,79.61117
2.966513,1,79.650944
2.744378,1,79.729587
9.838814,1,79.753879
3.033866,1,79.802817
8.290871,1,79.825685
3.823688,1,79.858769
1.789603,1,79.880909
2.020647,1,79.92722
2.28866,1,79.949373
2.413351,1,79.979951
3.007304,1,80.016727
3.836942,1,80.03913
3.991134,1,80.086781
2.895374,1,80.110312
2.908861,1,80.167266
2.494123,1,80.189585
2.433284,1,80.214371
2.395276,1,80.262307
4.235852,1,80.286425
3.777487,1,80.325551
1.691779,1,80.352914
1.959273,1,80.421136
3.112402,1,80.461994
1.810246,1,80.49088
2.321645,1,80.539298
2.305579,1,80.607409
6.11562,1,80.695986
5.458618,1,80.724709
3.541067,1,80.754801
2.157475,1,80.780259
2.322263,1,80.802985
3.520801,1,80.828285
4.111671,1,80.886098
2.542961,1,80.934926
2.835695,1,80.961035
3.083987,1,81.008972
2.799986,1,81.066362
2.909495,1,81.09046
2.26107,1,81.123169
2.73037,1,81.180904
5.487873,1,81.229283
1.990902,1,81.253248
4.664225,1,81.282815
2.721447,1,81.307461
3.465108,1,81.33297
3.955713,1,81.363304
2.789775,1,81.431256
3.015195,1,81.488056
2.634067,1,81.535279
2.29041,1,81.571802
10.386966,1,81.612806
2.347926,1,81.673055
3.027952,1,81.709254
3.960276,1,81.735694
2.047849,1,81.759449
1.668989,1,81.815512
1.694409,1,81.841944
3.705789,1,81.878053
2.695284,1,81.902066
2.12,1,81.941557
2.708003,1,81.990025
5.938353,1,82.024697
3.777775,1,82.058174
2.2338,1,82.107912
2.031062,1,82.16632
5.803806,1,82.236691
3.721993,1,82.266623
1.973859,1,82.325102
1.868117,1,82.350202
2.211512,1,82.377747
2.151755,1,82.416141
2.627445,1,82.474541
2.197978,1,82.496973
3.200025,1,82.556001
8.353104,1,82.580679
2.358201,1,82.627572
2.23921,1,82.649503
3.053841,1,82.687609
3.390073,1,82.745821
3.584288,1,82.779234
2.514994,1,82.835539
2.972215,1,82.916811
3.316473,1,82.959726
1.984112,1,83.040275
2.11182,1,83.125686
2.856086,1,83.152418
2.209936,1,83.204957
4.27833,1,83.243539
4.705511,1,83.280429
2.041727,1,83.306014
2.1133,1,83.341505
6.031977,1,83.398943
3.853151,1,83.423934
3.649445,1,83.447767
2.020269,1,83.519366
2.963843,1,83.63483
5.910397,1,83.65971
6.570336,1,83.689277
2.316769,1,83.726997
4.319665,1,83.751025
2.920397,1,83.846204
4.089228,1,83.918818
1.868508,1,83.97612
4.651489,1,84.063296
4.43143,1,84.087103
2.976688,1,84.133913
14.852058,1,84.160928
2.261111,1,84.210208
2.365032,1,84.287496
2.4989,1,84.350239
2.15713,1,84.388278
2.2305,1,84.416855
4.098951,1,84.469891
5.55899,1,84.506958
1.882107,1,84.565142
2.229251,1,84.668825
6.067046,1,84.715913
5.177928,1,84.743818
3.216814,1,84.765703
5.329874,1,84.812978
2.772678,1,84.870019
5.808631,1,84.896675
2.111133,1,84.922765
2.846998,1,84.991415
3.035363,1,85.015029
9.470507,1,85.04193
2.747931,1,85.122838
9.565993,1,85.199923
3.073363,1,85.25022
3.237487,1,85.313103
2.787505,1,85.381494
2.970598,1,85.430684
5.311662,1,85.457179
1.825335,1,85.481557
2.366981,1,85.504514
5.11549,1,85.529045
2.343617,1,85.581394
3.410038,1,85.652677
1.759837,1,85.700002
3.234054,1,85.722577
3.267825,1,85.790887
3.582585,1,85.824121
3.526444,1,85.883359
3.597448,1,85.907243
1.862985,1,85.954318
2.701033,1,85.980241
1.729251,1,86.048643
2.541014,1,86.070243
3.812376,1,86.107782
2.410021,1,86.137744
4.305181,1,86.195927
5.012003,1,86.219883
2.966752,1,86.245384
4.104045,1,86.303918
2.811451,1,86.327767
5.108762,1,86.348116
4.309029,1,86.380984
2.224371,1,86.408744
5.878406,1,86.437126
6.085213,1,86.475556
2.352379,1,86.584147
4.010224,1,86.60921
1.996843,1,86.632058
5.006347,1,86.655334
4.617154,1,86.678044
3.000079,1,86.745382
2.216211,1,86.80294
2.907599,1,86.827499
2.73308,1,86.863852
6.171942,1,86.889595
2.642255,1,86.916019
2.320759,1,86.942063
2.307247,1,86.977193
3.504415,1,87.002444
2.719739,1,87.028408
3.101762,1,87.077855
3.09884,1,87.103408
2.398633,1,87.130845
3.576488,1,87.169902
6.140628,1,87.198587
4.383452,1,87.255998
3.618846,1,87.342818
4.253648,1,87.380969
7.802797,1,87.406079
2.219875,1,87.44434
2.376227,1,87.466561
