#{"t_start": 1655799872.726103, "env_id": "IK-Gazebo-v0"}
r,l,t
2.374476,1,671.807427
2.989716,1,671.843051
7.917618,1,671.878983
3.584065,1,671.919583
4.644765,1,671.957279
2.800164,1,671.995023
1.694053,1,672.032905
2.686642,1,672.072478
2.765418,1,672.110094
2.728976,1,672.149288
3.388904,1,672.185124
3.589742,1,672.221001
3.083018,1,672.263688
3.728812,1,672.304418
2.821675,1,672.347789
2.64784,1,672.383033
1.863938,1,672.422664
3.654213,1,672.461371
5.715644,1,672.499799
3.327101,1,672.543334
3.259852,1,672.593503
5.584967,1,672.641481
6.467732,1,672.678322
24.99,1,672.717623
4.645244,1,672.75634
1.973181,1,672.797551
2.574737,1,672.882074
4.039979,1,672.920567
4.930986,1,672.95667
3.894885,1,673.018144
2.723342,1,673.062708
4.142254,1,673.101574
2.347165,1,673.136977
3.598565,1,673.173104
3.118564,1,673.21163
3.876923,1,673.24659
5.447405,1,673.281791
2.012662,1,673.315496
2.824859,1,673.358752
2.295543,1,673.40564
3.221466,1,673.446473
5.974567,1,673.484823
3.383566,1,673.521278
4.186335,1,673.558643
2.234836,1,673.595813
4.871804,1,673.632664
2.621865,1,673.67062
2.315802,1,673.709002
3.234995,1,673.756188
2.806204,1,673.794982
2.591853,1,673.834029
2.479918,1,673.874906
4.247192,1,673.912052
5.055405,1,673.948245
2.342967,1,673.991059
2.398878,1,674.034545
3.622498,1,674.080818
2.679144,1,674.124823
6.174592,1,674.165172
2.913853,1,674.210389
9.099983,1,674.254492
5.157589,1,674.318418
9.287603,1,674.359673
2.661664,1,674.397812
2.676564,1,674.499804
5.416798,1,674.54266
2.622905,1,674.584419
3.876323,1,674.623191
2.391522,1,674.664055
1.843761,1,674.706432
3.771319,1,674.762597
2.225971,1,674.801834
3.901127,1,674.845439
4.910192,1,674.884949
2.488293,1,674.923503
2.800708,1,674.966372
4.692882,1,675.004565
1.82396,1,675.063931
3.784498,1,675.100014
3.895974,1,675.142696
5.893583,1,675.182634
2.06409,1,675.230151
1.675518,1,675.273015
8.85516,1,675.316595
7.067832,1,675.356459
3.429929,1,675.396874
3.074949,1,675.447946
2.889368,1,675.488365
2.653882,1,675.529825
4.026999,1,675.613951
4.588039,1,675.660076
4.126413,1,675.716461
2.106996,1,675.761948
1.592014,1,675.808968
7.974756,1,675.860019
2.527935,1,675.909649
2.799598,1,675.966411
6.50251,1,676.012306
2.711611,1,676.058567
2.144674,1,676.105214
2.718853,1,676.140689
2.503926,1,676.177319
3.529744,1,676.213777
4.672547,1,676.25067
4.295799,1,676.291025
2.941213,1,676.328432
2.746168,1,676.365876
2.876246,1,676.406064
2.422267,1,676.442418
10.958806,1,676.49569
2.628437,1,676.534802
2.472653,1,676.570935
4.028433,1,676.605827
5.216133,1,676.643934
3.432834,1,676.693666
4.942497,1,676.732079
5.409669,1,676.771709
2.463361,1,676.809525
3.279495,1,676.858939
7.143804,1,676.899434
9.881641,1,676.935237
4.064431,1,676.973527
2.338859,1,677.01213
1.667164,1,677.05811
5.44794,1,677.102723
3.373141,1,677.148047
7.272391,1,677.191593
4.239317,1,677.226349
6.629411,1,677.266847
2.334088,1,677.342618
3.496257,1,677.381998
2.937154,1,677.421875
8.290862,1,677.465199
2.08786,1,677.507221
3.179744,1,677.541032
2.544372,1,677.614075
2.703585,1,677.654651
6.920143,1,677.692307
4.890887,1,677.726086
2.539984,1,677.760769
2.150842,1,677.796726
2.755102,1,677.832319
3.595603,1,677.900434
5.299275,1,677.938008
3.07288,1,677.976269
2.889841,1,678.010021
4.340201,1,678.049127
5.851101,1,678.098148
3.869161,1,678.143809
6.363955,1,678.217373
3.139484,1,678.255047
3.633451,1,678.295019
3.852199,1,678.344656
2.902697,1,678.41158
3.224742,1,678.455278
4.40991,1,678.49643
2.408044,1,678.538343
6.584408,1,678.577883
2.066529,1,678.620975
2.542682,1,678.659428
4.48164,1,678.73535
2.594426,1,678.775106
3.438173,1,678.815392
3.193827,1,678.864934
3.111065,1,678.911685
2.394988,1,678.958032
3.978489,1,679.008501
5.846181,1,679.054526
2.436758,1,679.097367
17.388313,1,679.144061
3.277555,1,679.177186
5.612328,1,679.214758
6.932307,1,679.25296
3.805098,1,679.303657
3.809489,1,679.356015
2.664698,1,679.405883
1.872942,1,679.45281
2.966851,1,679.500469
4.98756,1,679.545692
2.597756,1,679.591176
2.990475,1,679.634607
2.287495,1,679.686005
2.143465,1,679.728582
4.416789,1,679.76996
3.562098,1,679.808428
4.782206,1,679.868401
2.168384,1,679.910178
2.482846,1,679.952926
2.704949,1,679.99442
2.618747,1,680.031044
5.412892,1,680.072961
2.721831,1,680.109117
1.881127,1,680.147691
5.965241,1,680.185223
5.126818,1,680.22339
3.648672,1,680.263402
4.459014,1,680.300302
3.89953,1,680.338965
4.426554,1,680.379465
5.578512,1,680.419912
3.105329,1,680.462189
3.2514,1,680.500349
2.819686,1,680.550361
1.976753,1,680.589656
3.143255,1,680.629316
3.318698,1,680.666614
2.5907,1,680.705721
6.354878,1,680.743865
2.508936,1,680.784568
4.318216,1,680.821078
2.195528,1,680.86951
2.335381,1,680.929987
4.962382,1,680.966225
2.84227,1,681.001402
3.92147,1,681.041184
3.752715,1,681.082697
3.851438,1,681.127697
2.728494,1,681.182563
2.81881,1,681.220486
6.393456,1,681.259795
4.48348,1,681.298033
3.478945,1,681.363044
2.680233,1,681.490429
4.056322,1,681.529624
2.092473,1,681.570085
3.479701,1,681.611115
2.055151,1,681.65296
2.000766,1,681.694014
4.588106,1,681.753571
2.548441,1,681.79178
10.500623,1,681.830585
3.944808,1,681.872677
3.547542,1,681.974443
2.609558,1,682.039845
7.915379,1,682.100581
3.496649,1,682.176758
2.439186,1,682.21823
4.546136,1,682.256322
2.727125,1,682.298051
2.838286,1,682.337449
2.804926,1,682.372791
3.065839,1,682.457206
4.773658,1,682.509612
6.023558,1,682.562678
3.532135,1,682.603098
2.672167,1,682.645406
3.49007,1,682.690739
4.663317,1,682.730104
3.945235,1,682.770671
1.846294,1,682.82646
2.045578,1,682.86226
2.958479,1,682.897442
7.46061,1,682.934724
4.192396,1,683.001742
3.644878,1,683.044506
2.868646,1,683.08286
7.511125,1,683.122746
4.065913,1,683.163308
4.380998,1,683.20382
2.450369,1,683.247643
3.501223,1,683.290609
3.150149,1,683.333418
2.589057,1,683.378011
6.274634,1,683.417485
3.263737,1,683.457437
4.58846,1,683.500221
3.329987,1,683.543099
3.293382,1,683.623499
3.536379,1,683.666719
1.766198,1,683.70936
2.640064,1,683.758553
11.834712,1,683.804472
3.769886,1,683.846689
3.594698,1,683.891485
4.715782,1,683.930432
5.405892,1,683.970902
2.39371,1,684.014362
2.886726,1,684.054899
8.217438,1,684.096014
8.605495,1,684.13921
3.054566,1,684.178829
3.588581,1,684.21853
2.339794,1,684.25218
2.072608,1,684.289912
4.861402,1,684.325615
2.468226,1,684.364842
5.690386,1,684.405842
3.192142,1,684.444133
3.323535,1,684.482706
2.499852,1,684.530068
4.00498,1,684.566687
4.035336,1,684.604819
2.897724,1,684.648419
2.661378,1,684.685371
5.422805,1,684.720618
5.089905,1,684.827788
3.067552,1,684.866403
3.328226,1,684.902999
2.611834,1,684.939646
3.02146,1,684.976923
3.82846,1,685.016143
2.195118,1,685.053349
5.802569,1,685.092659
3.660257,1,685.135017
2.847713,1,685.173107
3.670724,1,685.210103
3.460301,1,685.246874
2.580666,1,685.28826
3.281239,1,685.322316
2.01479,1,685.355466
3.186998,1,685.392666
6.645877,1,685.430437
4.543664,1,685.467664
2.183464,1,685.503632
2.799752,1,685.539998
2.57321,1,685.604234
5.240581,1,685.639616
5.729746,1,685.674636
3.136384,1,685.7125
5.328679,1,685.750035
5.466899,1,685.787742
6.014669,1,685.825552
3.169702,1,685.865879
2.830193,1,685.905728
7.42998,1,685.944887
2.823688,1,685.981691
2.7555,1,686.01896
13.534589,1,686.057877
2.65687,1,686.096782
3.154797,1,686.139756
4.208031,1,686.174535
3.537305,1,686.211364
2.70085,1,686.253298
8.872432,1,686.293168
3.777695,1,686.336033
5.201121,1,686.385345
2.82024,1,686.424388
1.966069,1,686.463879
5.427567,1,686.502943
2.078613,1,686.543573
2.01032,1,686.581831
2.066293,1,686.621332
4.592693,1,686.661428
5.130164,1,686.720879
9.673643,1,686.760789
3.016324,1,686.80092
5.135261,1,686.845214
2.2693,1,686.901474
2.349427,1,686.939654
4.554061,1,686.974037
4.27819,1,687.010698
2.980859,1,687.049935
3.54425,1,687.088497
3.224465,1,687.126934
5.536315,1,687.165982
2.847087,1,687.204553
2.337293,1,687.244827
6.832307,1,687.284716
9.623664,1,687.326603
3.089048,1,687.366524
7.07464,1,687.405187
2.644341,1,687.446989
3.632735,1,687.507196
6.577442,1,687.595493
5.051619,1,687.657678
3.601544,1,687.697252
3.524085,1,687.743409
4.302619,1,687.790148
2.76886,1,687.835668
4.982817,1,687.893462
2.539842,1,687.946507
3.152486,1,688.003422
2.863887,1,688.05759
3.351671,1,688.108857
3.945579,1,688.144976
4.409454,1,688.182109
4.493595,1,688.219013
1.876954,1,688.25874
4.088729,1,688.299361
7.055709,1,688.34075
1.810623,1,688.38961
6.315984,1,688.438624
2.822305,1,688.477361
4.020711,1,688.520313
2.245315,1,688.56144
5.861015,1,688.611453
4.1602,1,688.656194
11.675601,1,688.728722
3.314582,1,688.768762
1.803197,1,688.801806
4.186677,1,688.837876
2.964843,1,688.8783
3.171479,1,688.930691
5.542661,1,688.969689
7.713864,1,689.00482
2.952019,1,689.043822
3.035061,1,689.081131
3.565711,1,689.134699
3.997486,1,689.186044
3.537128,1,689.234308
2.305359,1,689.269663
2.069961,1,689.305715
2.107707,1,689.342603
2.420804,1,689.407699
2.820126,1,689.450958
3.980293,1,689.543024
4.077681,1,689.605941
2.714844,1,689.664643
5.135204,1,689.710573
2.894363,1,689.751353
3.234294,1,689.787108
3.185825,1,689.824302
2.192172,1,689.881499
2.178635,1,689.921698
4.542264,1,689.964711
1.893334,1,690.009382
2.564322,1,690.053211
2.789481,1,690.096744
2.686347,1,690.136868
17.210975,1,690.181942
4.757865,1,690.220962
2.912317,1,690.259901
2.586333,1,690.29856
2.769047,1,690.33723
2.441206,1,690.375558
1.995384,1,690.456556
3.555959,1,690.498836
3.63191,1,690.567364
3.63445,1,690.603732
8.216651,1,690.6377
5.03154,1,690.723419
2.897086,1,690.771369
2.547161,1,690.81052
2.597863,1,690.856805
3.194601,1,690.912414
3.624977,1,690.964969
2.792016,1,691.014168
1.961008,1,691.050375
4.21093,1,691.095068
4.100359,1,691.148812
3.304175,1,691.201903
2.813894,1,691.243201
7.882043,1,691.282051
3.673712,1,691.318679
2.859943,1,691.35379
3.134586,1,691.388038
5.880767,1,691.429016
4.95006,1,691.464235
3.79018,1,691.500365
3.5331,1,691.541373
2.811097,1,691.600218
3.149091,1,691.653321
2.612093,1,691.695314
2.872318,1,691.731526
5.048952,1,691.771041
3.043853,1,691.808665
3.617281,1,691.85445
4.368131,1,691.892141
3.17112,1,691.929401
8.77294,1,691.967313
3.657454,1,692.00501
3.070742,1,692.043494
4.564189,1,692.080163
3.613799,1,692.119827
2.727181,1,692.155407
5.606548,1,692.192759
5.706985,1,692.234087
2.360209,1,692.289788
3.530678,1,692.33314
3.309666,1,692.373631
4.212977,1,692.410846
3.562251,1,692.45243
2.670021,1,692.49231
4.749332,1,692.53187
2.116806,1,692.569639
2.918766,1,692.611061
3.163871,1,692.65114
3.047138,1,692.700233
2.633194,1,692.738751
2.145771,1,692.776498
5.306149,1,692.813016
3.884976,1,692.849624
4.827313,1,692.888246
2.13748,1,692.927008
9.07882,1,692.965308
3.870203,1,693.005817
5.755865,1,693.043494
6.844146,1,693.08425
2.834414,1,693.122281
6.881261,1,693.157186
4.372955,1,693.196845
5.484615,1,693.236711
4.248981,1,693.285187
3.784352,1,693.323749
3.286251,1,693.363413
3.332321,1,693.400307
2.652624,1,693.436389
2.850095,1,693.473232
1.591182,1,693.511198
2.702691,1,693.550229
2.34399,1,693.589005
3.862177,1,693.62859
6.497136,1,693.669773
8.697825,1,693.714309
5.404083,1,693.748983
2.480466,1,693.787882
10.274014,1,693.831291
2.904324,1,693.866117
5.72348,1,693.953751
4.885017,1,693.999087
2.859428,1,694.045232
3.345266,1,694.140159
3.299168,1,694.180707
4.894723,1,694.221139
1.857974,1,694.263294
4.333631,1,694.305375
4.675763,1,694.350783
3.924455,1,694.387894
3.72267,1,694.426507
2.140563,1,694.464124
3.072869,1,694.50093
3.530581,1,694.571696
3.278367,1,694.609694
2.852737,1,694.661091
4.041607,1,694.701687
5.213116,1,694.744117
4.702145,1,694.784648
2.843174,1,694.826988
3.608075,1,694.864857
4.149832,1,694.9059
3.603941,1,694.943497
1.976288,1,694.985658
2.457482,1,695.027156
8.072964,1,695.066913
2.460008,1,695.110059
3.768663,1,695.147984
2.67351,1,695.186279
3.118849,1,695.2252
1.961082,1,695.265226
2.961343,1,695.302095
9.731749,1,695.340442
3.582531,1,695.381784
2.557387,1,695.418547
9.026078,1,695.463055
2.161496,1,695.515875
2.639688,1,695.56613
2.707304,1,695.615882
2.519741,1,695.676147
4.422538,1,695.722467
8.1397,1,695.760249
9.508131,1,695.835545
4.204399,1,695.872833
2.925462,1,695.917366
13.898452,1,695.968292
1.961124,1,696.014781
3.986971,1,696.070153
6.746543,1,696.108201
2.388119,1,696.143333
3.643173,1,696.189107
4.79063,1,696.237957
5.688056,1,696.28099
2.417533,1,696.323456
3.643767,1,696.367735
4.358109,1,696.408744
3.983502,1,696.448743
4.009401,1,696.49119
2.067213,1,696.534045
5.557489,1,696.574126
2.458649,1,696.623796
3.120853,1,696.710632
2.215533,1,696.747717
5.624207,1,696.78389
4.077143,1,696.822126
2.862838,1,696.862935
4.413985,1,696.906154
3.391321,1,696.970855
6.403278,1,697.009269
3.246794,1,697.049645
2.612674,1,697.106119
13.380686,1,697.143335
2.943933,1,697.181559
3.447971,1,697.22851
5.531316,1,697.275175
2.787799,1,697.31987
5.858581,1,697.356352
2.375035,1,697.393299
4.34319,1,697.436597
4.270201,1,697.478045
2.80949,1,697.521954
2.896447,1,697.574946
4.038845,1,697.619834
2.715358,1,697.662645
2.504394,1,697.709536
3.135369,1,697.753486
2.171666,1,697.799088
6.452545,1,697.847619
4.121781,1,697.886815
3.448119,1,697.962763
2.594936,1,698.017108
3.089715,1,698.061151
18.1818,1,698.10307
3.234289,1,698.143866
5.702035,1,698.185249
2.710815,1,698.227672
2.241556,1,698.269539
1.908974,1,698.310326
1.780582,1,698.352548
3.035919,1,698.391799
3.526118,1,698.438586
4.167096,1,698.479111
3.143555,1,698.519407
3.599404,1,698.561818
8.263563,1,698.604503
3.059066,1,698.645417
3.622192,1,698.68776
1.92805,1,698.727924
3.356656,1,698.767369
3.369815,1,698.803732
3.629443,1,698.866116
3.275027,1,698.905256
4.362381,1,698.942277
1.890869,1,698.979084
3.236477,1,699.019827
3.288411,1,699.057404
4.429801,1,699.096049
3.884137,1,699.136832
1.792488,1,699.174489
3.796041,1,699.23351
3.442895,1,699.282235
3.795016,1,699.319814
2.173367,1,699.357305
5.777317,1,699.395716
3.410281,1,699.430745
3.49427,1,699.489103
2.403726,1,699.529618
3.724337,1,699.566809
5.974523,1,699.607205
3.078429,1,699.646301
3.113571,1,699.682927
3.794089,1,699.722471
6.935332,1,699.76122
1.809407,1,699.8003
5.527579,1,699.839218
5.541879,1,699.876528
3.012305,1,699.924027
4.088192,1,699.970266
3.669502,1,700.010497
5.986302,1,700.06136
7.038572,1,700.098661
3.500404,1,700.146488
3.424313,1,700.185169
3.194288,1,700.225197
3.511794,1,700.262711
2.235426,1,700.303281
3.844274,1,700.354102
3.374832,1,700.394475
2.461486,1,700.434105
2.968945,1,700.472829
3.898513,1,700.509756
3.664055,1,700.561411
3.333506,1,700.601183
2.664768,1,700.640612
4.926295,1,700.68029
5.408565,1,700.728586
2.685176,1,700.767906
2.020559,1,700.805519
5.322432,1,700.844608
3.609131,1,700.925335
2.612498,1,700.966378
2.317641,1,701.007859
2.53892,1,701.051149
3.573089,1,701.092803
4.492331,1,701.127935
2.685732,1,701.176135
2.819917,1,701.218048
4.11837,1,701.288094
5.32804,1,701.328002
2.882463,1,701.364394
2.897926,1,701.402041
2.399919,1,701.474723
2.471763,1,701.51759
3.319654,1,701.55575
8.996046,1,701.598026
3.806279,1,701.639014
2.388313,1,701.676058
1.624051,1,701.713585
3.961845,1,701.75124
3.287978,1,701.791214
1.702363,1,701.832327
3.780328,1,701.899846
2.143503,1,701.946492
3.110667,1,701.984497
3.666105,1,702.041715
4.014799,1,702.08841
3.480891,1,702.125261
2.633637,1,702.164297
2.040369,1,702.218186
3.687738,1,702.261555
2.541427,1,702.304937
4.707748,1,702.355663
2.85285,1,702.398572
3.511599,1,702.439761
2.716112,1,702.477558
2.982244,1,702.513387
2.946873,1,702.561639
3.315856,1,702.602083
2.932449,1,702.641948
2.715701,1,702.685796
4.421322,1,702.725615
1.477418,1,702.76291
5.253813,1,702.799346
3.6508,1,702.839246
2.799843,1,702.882292
4.396724,1,702.977535
3.299285,1,703.027214
6.229903,1,703.078937
5.019461,1,703.14711
4.742792,1,703.192281
2.194613,1,703.23215
11.688371,1,703.270219
2.659751,1,703.311503
2.164405,1,703.357969
5.382502,1,703.392807
5.22298,1,703.431805
3.581612,1,703.469402
4.016401,1,703.508816
6.944426,1,703.54966
3.720903,1,703.643083
2.953008,1,703.6922
2.645615,1,703.729055
3.283589,1,703.764115
2.805702,1,703.802591
2.524649,1,703.840083
2.924286,1,703.877953
2.563983,1,703.917348
3.063843,1,703.957093
2.564141,1,703.995398
3.157224,1,704.034417
6.244467,1,704.087207
9.157548,1,704.139855
3.493176,1,704.18778
2.994432,1,704.252855
3.087293,1,704.297325
2.875801,1,704.342656
3.482922,1,704.376743
4.371619,1,704.412688
2.488689,1,704.447447
2.951191,1,704.483537
3.347708,1,704.518071
1.937978,1,704.554753
3.618753,1,704.680639
2.149728,1,704.719686
6.256832,1,704.758068
2.018414,1,704.798145
2.682253,1,704.848233
4.486187,1,704.889223
3.583141,1,704.926612
6.042977,1,704.99604
3.258985,1,705.035208
4.992085,1,705.071342
3.490932,1,705.106917
2.311203,1,705.143803
3.830394,1,705.180672
2.929024,1,705.224346
5.693308,1,705.258543
3.562448,1,705.296927
3.685141,1,705.332289
4.374686,1,705.372319
3.281798,1,705.415627
2.632816,1,705.461783
2.106954,1,705.508153
3.657942,1,705.545237
3.033164,1,705.585281
4.837432,1,705.625386
2.290787,1,705.662606
3.866879,1,705.696892
12.07113,1,705.743165
4.919389,1,705.782869
2.180511,1,705.822647
3.833262,1,705.867499
2.958993,1,705.905206
9.703406,1,705.947036
2.634363,1,705.984066
9.423505,1,706.022139
2.260922,1,706.058169
2.607085,1,706.098564
10.531644,1,706.141539
2.509794,1,706.184127
6.473859,1,706.219033
6.866248,1,706.257297
2.568129,1,706.297875
2.199963,1,706.382698
5.601822,1,706.428725
2.128198,1,706.484556
2.53954,1,706.529099
2.601956,1,706.572606
2.380021,1,706.617023
2.101316,1,706.659627
2.699203,1,706.722054
3.46747,1,706.765512
10.049326,1,706.812907
4.330131,1,706.849717
3.761759,1,706.887739
2.811819,1,706.925453
4.808853,1,706.964134
4.374263,1,707.004039
1.971918,1,707.044742
1.624582,1,707.086902
2.828369,1,707.12736
2.479359,1,707.16754
10.114268,1,707.206701
